조사일,분류,지점명,채수위치,조사일,수온,pH,DO,투명도,탁도,Chl-a ,유해남조류세포수,Microcystis,Anabaena,Oscillatoria,Aphanizomenon,지오스민,2MIB,Microcystin-LR 
2023-01-02,호소,진양호,내동,2023.01.02,3.6,7.2,13.1,2.0,3.5,6.4,0.0,0.0,0.0,0.0,0.0,,,
2023-01-02,호소,진양호,판문,2023.01.02,4.1,7.1,13.0,2.5,3.0,6.0,90.0,0.0,0.0,0.0,90.0,,,
2012-04-02,호소,진양호,내동,2012.04.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-04-09,호소,진양호,내동,2012.04.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-04-16,호소,진양호,내동,2012.04.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-04-23,호소,진양호,내동,2012.04.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-04-30,호소,진양호,내동,2012.04.30,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-05-08,호소,진양호,내동,2012.05.08,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-05-15,호소,진양호,내동,2012.05.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-05-21,호소,진양호,내동,2012.05.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-05-29,호소,진양호,내동,2012.05.29,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-06-04,호소,진양호,내동,2012.06.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-06-11,호소,진양호,내동,2012.06.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-06-18,호소,진양호,내동,2012.06.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-06-25,호소,진양호,내동,2012.06.25,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-07-02,호소,진양호,내동,2012.07.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-07-09,호소,진양호,내동,2012.07.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-07-16,호소,진양호,내동,2012.07.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-07-23,호소,진양호,내동,2012.07.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-07-30,호소,진양호,내동,2012.07.30,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-08-06,호소,진양호,내동,2012.08.06,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-08-13,호소,진양호,내동,2012.08.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-08-20,호소,진양호,내동,2012.08.20,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-08-27,호소,진양호,내동,2012.08.27,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-09-04,호소,진양호,내동,2012.09.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-09-10,호소,진양호,내동,2012.09.10,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-09-18,호소,진양호,내동,2012.09.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-09-24,호소,진양호,내동,2012.09.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-10-04,호소,진양호,내동,2012.10.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-10-08,호소,진양호,내동,2012.10.08,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-10-15,호소,진양호,내동,2012.10.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-10-22,호소,진양호,내동,2012.10.22,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-10-29,호소,진양호,내동,2012.10.29,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-11-05,호소,진양호,내동,2012.11.05,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-11-13,호소,진양호,내동,2012.11.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-11-19,호소,진양호,내동,2012.11.19,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-11-28,호소,진양호,내동,2012.11.28,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-12-04,호소,진양호,내동,2012.12.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-12-11,호소,진양호,내동,2012.12.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-12-18,호소,진양호,내동,2012.12.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-12-24,호소,진양호,내동,2012.12.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-04-02,호소,진양호,판문,2012.04.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-04-09,호소,진양호,판문,2012.04.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-04-16,호소,진양호,판문,2012.04.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-04-23,호소,진양호,판문,2012.04.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-04-30,호소,진양호,판문,2012.04.30,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-05-08,호소,진양호,판문,2012.05.08,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-05-15,호소,진양호,판문,2012.05.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-05-21,호소,진양호,판문,2012.05.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-05-29,호소,진양호,판문,2012.05.29,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-06-04,호소,진양호,판문,2012.06.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-06-11,호소,진양호,판문,2012.06.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-06-18,호소,진양호,판문,2012.06.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-06-25,호소,진양호,판문,2012.06.25,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-07-02,호소,진양호,판문,2012.07.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-07-09,호소,진양호,판문,2012.07.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-07-16,호소,진양호,판문,2012.07.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-07-23,호소,진양호,판문,2012.07.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-07-30,호소,진양호,판문,2012.07.30,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-08-06,호소,진양호,판문,2012.08.06,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-08-13,호소,진양호,판문,2012.08.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-08-20,호소,진양호,판문,2012.08.20,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-08-27,호소,진양호,판문,2012.08.27,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-09-04,호소,진양호,판문,2012.09.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-09-10,호소,진양호,판문,2012.09.10,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-09-18,호소,진양호,판문,2012.09.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-09-24,호소,진양호,판문,2012.09.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-10-04,호소,진양호,판문,2012.10.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-10-08,호소,진양호,판문,2012.10.08,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-10-15,호소,진양호,판문,2012.10.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-10-22,호소,진양호,판문,2012.10.22,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-10-29,호소,진양호,판문,2012.10.29,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-11-05,호소,진양호,판문,2012.11.05,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-11-13,호소,진양호,판문,2012.11.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-11-19,호소,진양호,판문,2012.11.19,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-11-28,호소,진양호,판문,2012.11.28,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-12-04,호소,진양호,판문,2012.12.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-12-11,호소,진양호,판문,2012.12.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-12-18,호소,진양호,판문,2012.12.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2012-12-24,호소,진양호,판문,2012.12.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-01-02,호소,진양호,내동,2013.01.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-01-07,호소,진양호,내동,2013.01.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-01-14,호소,진양호,내동,2013.01.14,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-01-21,호소,진양호,내동,2013.01.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-01-28,호소,진양호,내동,2013.01.28,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-02-04,호소,진양호,내동,2013.02.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-02-13,호소,진양호,내동,2013.02.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-02-18,호소,진양호,내동,2013.02.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-02-26,호소,진양호,내동,2013.02.26,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-03-04,호소,진양호,내동,2013.03.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-03-12,호소,진양호,내동,2013.03.12,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-03-18,호소,진양호,내동,2013.03.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-03-26,호소,진양호,내동,2013.03.26,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-04-02,호소,진양호,내동,2013.04.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-04-09,호소,진양호,내동,2013.04.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-04-15,호소,진양호,내동,2013.04.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-04-23,호소,진양호,내동,2013.04.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-04-30,호소,진양호,내동,2013.04.30,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-05-07,호소,진양호,내동,2013.05.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-05-14,호소,진양호,내동,2013.05.14,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-05-21,호소,진양호,내동,2013.05.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-05-27,호소,진양호,내동,2013.05.27,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-06-04,호소,진양호,내동,2013.06.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-06-11,호소,진양호,내동,2013.06.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-06-18,호소,진양호,내동,2013.06.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-06-24,호소,진양호,내동,2013.06.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-07-01,호소,진양호,내동,2013.07.01,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-07-08,호소,진양호,내동,2013.07.08,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-07-15,호소,진양호,내동,2013.07.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-07-29,호소,진양호,내동,2013.07.29,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-08-05,호소,진양호,내동,2013.08.05,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-08-12,호소,진양호,내동,2013.08.12,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-08-19,호소,진양호,내동,2013.08.19,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-08-26,호소,진양호,내동,2013.08.26,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-09-02,호소,진양호,내동,2013.09.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-09-09,호소,진양호,내동,2013.09.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-09-16,호소,진양호,내동,2013.09.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-09-30,호소,진양호,내동,2013.09.30,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-10-07,호소,진양호,내동,2013.10.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-10-14,호소,진양호,내동,2013.10.14,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-10-21,호소,진양호,내동,2013.10.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-10-28,호소,진양호,내동,2013.10.28,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-11-04,호소,진양호,내동,2013.11.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-11-11,호소,진양호,내동,2013.11.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-11-18,호소,진양호,내동,2013.11.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-11-25,호소,진양호,내동,2013.11.25,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-12-02,호소,진양호,내동,2013.12.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-12-09,호소,진양호,내동,2013.12.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-12-16,호소,진양호,내동,2013.12.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-12-23,호소,진양호,내동,2013.12.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-12-30,호소,진양호,내동,2013.12.30,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-01-02,호소,진양호,판문,2013.01.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-01-07,호소,진양호,판문,2013.01.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-01-14,호소,진양호,판문,2013.01.14,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-01-21,호소,진양호,판문,2013.01.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-01-28,호소,진양호,판문,2013.01.28,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-02-04,호소,진양호,판문,2013.02.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-02-13,호소,진양호,판문,2013.02.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-02-18,호소,진양호,판문,2013.02.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-02-26,호소,진양호,판문,2013.02.26,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-03-04,호소,진양호,판문,2013.03.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-03-12,호소,진양호,판문,2013.03.12,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-03-18,호소,진양호,판문,2013.03.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-03-26,호소,진양호,판문,2013.03.26,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-04-02,호소,진양호,판문,2013.04.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-04-09,호소,진양호,판문,2013.04.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-04-15,호소,진양호,판문,2013.04.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-04-23,호소,진양호,판문,2013.04.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-04-30,호소,진양호,판문,2013.04.30,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-05-07,호소,진양호,판문,2013.05.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-05-14,호소,진양호,판문,2013.05.14,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-05-21,호소,진양호,판문,2013.05.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-05-27,호소,진양호,판문,2013.05.27,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-06-04,호소,진양호,판문,2013.06.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-06-11,호소,진양호,판문,2013.06.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-06-18,호소,진양호,판문,2013.06.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-06-24,호소,진양호,판문,2013.06.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-07-01,호소,진양호,판문,2013.07.01,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-07-08,호소,진양호,판문,2013.07.08,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-07-15,호소,진양호,판문,2013.07.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-07-29,호소,진양호,판문,2013.07.29,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-08-05,호소,진양호,판문,2013.08.05,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-08-12,호소,진양호,판문,2013.08.12,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-08-19,호소,진양호,판문,2013.08.19,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-08-26,호소,진양호,판문,2013.08.26,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-09-02,호소,진양호,판문,2013.09.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-09-09,호소,진양호,판문,2013.09.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-09-16,호소,진양호,판문,2013.09.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-09-30,호소,진양호,판문,2013.09.30,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-10-07,호소,진양호,판문,2013.10.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-10-14,호소,진양호,판문,2013.10.14,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-10-21,호소,진양호,판문,2013.10.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-10-28,호소,진양호,판문,2013.10.28,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-11-04,호소,진양호,판문,2013.11.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-11-11,호소,진양호,판문,2013.11.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-11-18,호소,진양호,판문,2013.11.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-11-25,호소,진양호,판문,2013.11.25,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-12-02,호소,진양호,판문,2013.12.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-12-09,호소,진양호,판문,2013.12.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-12-16,호소,진양호,판문,2013.12.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-12-23,호소,진양호,판문,2013.12.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2013-12-30,호소,진양호,판문,2013.12.30,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-01-06,호소,진양호,내동,2014.01.06,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-01-13,호소,진양호,내동,2014.01.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-01-20,호소,진양호,내동,2014.01.20,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-01-27,호소,진양호,내동,2014.01.27,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-02-03,호소,진양호,내동,2014.02.03,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-02-10,호소,진양호,내동,2014.02.10,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-02-17,호소,진양호,내동,2014.02.17,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-02-24,호소,진양호,내동,2014.02.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-03-03,호소,진양호,내동,2014.03.03,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-03-10,호소,진양호,내동,2014.03.10,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-03-17,호소,진양호,내동,2014.03.17,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-03-24,호소,진양호,내동,2014.03.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-03-31,호소,진양호,내동,2014.03.31,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-04-07,호소,진양호,내동,2014.04.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-04-14,호소,진양호,내동,2014.04.14,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-04-21,호소,진양호,내동,2014.04.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-04-28,호소,진양호,내동,2014.04.28,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-05-07,호소,진양호,내동,2014.05.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-05-12,호소,진양호,내동,2014.05.12,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-05-19,호소,진양호,내동,2014.05.19,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-05-26,호소,진양호,내동,2014.05.26,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-06-05,호소,진양호,내동,2014.06.05,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-06-09,호소,진양호,내동,2014.06.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-06-16,호소,진양호,내동,2014.06.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-06-23,호소,진양호,내동,2014.06.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-07-01,호소,진양호,내동,2014.07.01,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-07-08,호소,진양호,내동,2014.07.08,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-07-14,호소,진양호,내동,2014.07.14,,,,,,,120.0,,,,,,,
2014-07-22,호소,진양호,내동,2014.07.22,,,,,,,60.0,,,,,,,
2014-08-05,호소,진양호,내동,2014.08.05,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-08-11,호소,진양호,내동,2014.08.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-08-18,호소,진양호,내동,2014.08.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-08-25,호소,진양호,내동,2014.08.25,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-09-01,호소,진양호,내동,2014.09.01,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-09-15,호소,진양호,내동,2014.09.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-09-22,호소,진양호,내동,2014.09.22,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-10-01,호소,진양호,내동,2014.10.01,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-10-06,호소,진양호,내동,2014.10.06,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-10-13,호소,진양호,내동,2014.10.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-10-20,호소,진양호,내동,2014.10.20,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-11-03,호소,진양호,내동,2014.11.03,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-11-10,호소,진양호,내동,2014.11.10,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-11-17,호소,진양호,내동,2014.11.17,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-11-24,호소,진양호,내동,2014.11.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-12-15,호소,진양호,내동,2014.12.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-12-22,호소,진양호,내동,2014.12.22,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-01-06,호소,진양호,판문,2014.01.06,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-01-13,호소,진양호,판문,2014.01.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-01-20,호소,진양호,판문,2014.01.20,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-01-27,호소,진양호,판문,2014.01.27,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-02-03,호소,진양호,판문,2014.02.03,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-02-10,호소,진양호,판문,2014.02.10,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-02-17,호소,진양호,판문,2014.02.17,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-02-24,호소,진양호,판문,2014.02.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-03-03,호소,진양호,판문,2014.03.03,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-03-10,호소,진양호,판문,2014.03.10,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-03-17,호소,진양호,판문,2014.03.17,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-03-24,호소,진양호,판문,2014.03.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-03-31,호소,진양호,판문,2014.03.31,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-04-07,호소,진양호,판문,2014.04.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-04-14,호소,진양호,판문,2014.04.14,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-04-21,호소,진양호,판문,2014.04.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-04-28,호소,진양호,판문,2014.04.28,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-05-07,호소,진양호,판문,2014.05.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-05-12,호소,진양호,판문,2014.05.12,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-05-19,호소,진양호,판문,2014.05.19,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-05-26,호소,진양호,판문,2014.05.26,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-06-05,호소,진양호,판문,2014.06.05,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-06-09,호소,진양호,판문,2014.06.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-06-16,호소,진양호,판문,2014.06.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-06-23,호소,진양호,판문,2014.06.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-07-01,호소,진양호,판문,2014.07.01,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-07-08,호소,진양호,판문,2014.07.08,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-07-14,호소,진양호,판문,2014.07.14,,,,,,,120.0,,,,,,,
2014-07-22,호소,진양호,판문,2014.07.22,,,,,,,80.0,,,,,,,
2014-08-05,호소,진양호,판문,2014.08.05,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-08-11,호소,진양호,판문,2014.08.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-08-18,호소,진양호,판문,2014.08.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-08-25,호소,진양호,판문,2014.08.25,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-09-01,호소,진양호,판문,2014.09.01,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
