 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2018-06-18,60527,2018,6,3회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,10.7,정량한계미만,4.9,,,정량한계미만,,,,,,8.0,1.729,0.011,235.0,11,,,,,정량한계미만,,0.046,,,1.352,,정량한계미만,,,7.6,정량한계미만,0.003,,7.4,,57000,20.8,1.826,3.4,0.021,,
2018-06-25,60968,2018,6,4회차,낙동강,낙동상주,도남,,,,,,,,1.8,,,,,9.6,,5.1,,,,,,,,,9.8,1.676,0.013,237.0,0,,,,,,,0.042,,,1.279,,,,,8.5,정량한계미만,정량한계미만,,4.4,,59000,24.3,1.822,3.4,0.023,,
2018-07-05,61562,2018,7,1회차,낙동강,낙동상주,도남,,,,,,,,0.7,,,,,3.2,,7.4,,,,,,,,,6.9,3.238,0.083,149.0,146,,,,,,,0.054,,,2.745,,,,,7.3,정량한계미만,0.078,,26.8,,41000,23.5,3.266,5.1,0.104,,
2018-07-09,62283,2018,7,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,6.4,정량한계미만,7.0,,,정량한계미만,,,,,,7.4,3.131,0.051,180.0,162,,,,,정량한계미만,,0.056,,,2.740,,정량한계미만,,,7.3,정량한계미만,0.049,,13.2,,22750,22.3,3.237,4.7,0.058,,
2018-07-16,62723,2018,7,3회차,낙동강,낙동상주,도남,,,,,,,,3.0,,,,,35.9,,6.0,,,,,,,,,9.1,2.620,0.022,205.0,35,,,,,,,0.048,,,2.090,,,,,8.8,정량한계미만,0.003,,6.8,,2550,27.9,2.681,3.9,0.023,,
2018-07-23,63158,2018,7,4회차,낙동강,낙동상주,도남,,,,,,,,2.1,,,,,33.0,,6.6,,,,,,,,,8.0,1.814,0.017,218.0,33,,,,,,,0.068,,,1.458,,,,,8.9,정량한계미만,정량한계미만,,6.4,,295000,31.2,1.941,4.4,0.022,,
2018-07-30,63418,2018,7,5회차,낙동강,낙동상주,도남,,,,,,,,2.4,,,,,44.0,,7.0,,,,,,,,,8.5,1.497,0.016,209.0,16,,,,,,,0.031,,,1.125,,,,,9.5,정량한계미만,정량한계미만,,10.8,,30500,32.3,1.586,4.4,0.026,,
2018-08-06,63640,2018,8,1회차,낙동강,낙동상주,도남,,,,,,,,2.5,,,,,28.3,,6.7,,,,,,,,,7.1,1.307,0.015,213.0,23,,,,,,,0.082,,,0.980,,,,,9.3,정량한계미만,정량한계미만,,6.8,,32500,31.1,1.584,4.9,0.029,,
2018-08-13,64406,2018,8,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,11.7,정량한계미만,5.2,,,정량한계미만,,,,,,4.5,1.523,0.043,211.0,82,,,,,정량한계미만,,0.154,,,1.029,,정량한계미만,,,7.6,정량한계미만,정량한계미만,,4.8,,61000,27.7,1.627,4.1,0.047,,
2018-08-20,64840,2018,8,3회차,낙동강,낙동상주,도남,,,,,,,,1.4,,,,,9.9,,5.8,,,,,,,,,7.0,1.692,0.028,208.0,172,,,,,,,0.052,,,1.331,,,,,7.5,정량한계미만,0.005,,5.8,,10750,24.3,1.740,4.4,0.043,,
2018-08-27,65261,2018,8,4회차,낙동강,낙동상주,도남,,,,,,,,0.9,,,,,8.7,,5.3,,,,,,,,,7.6,1.698,0.019,224.0,2150,,,,,,,0.069,,,1.319,,,,,7.7,정량한계미만,0.013,,8.0,,64000,24.7,1.721,3.5,0.032,,
2018-09-03,65498,2018,9,1회차,낙동강,낙동상주,도남,,,,,,,,1.3,,,,,4.5,,5.7,,,,,,,,,7.6,2.773,0.089,161.0,960,,,,,,,0.032,,,2.430,,,,,7.3,정량한계미만,0.083,,14.8,,111000,22.7,2.855,4.3,0.108,,
2018-09-10,66397,2018,9,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,27.0,정량한계미만,5.2,,,정량한계미만,,,,,,8.4,3.037,0.034,203.0,252,,,,,정량한계미만,,0.014,,,2.650,,정량한계미만,,,7.6,정량한계미만,0.029,,7.6,,58000,22.2,3.145,3.8,0.048,,
2018-09-17,66827,2018,9,3회차,낙동강,낙동상주,도남,,,,,,,,3.7,,,,,53.6,,6.4,,,,,,,,,10.3,2.426,0.011,230.0,420,,,,,,,0.030,,,2.102,,,,,8.1,정량한계미만,0.004,,6.8,,55000,21.3,2.496,4.5,0.024,,
2018-09-27,67191,2018,9,4회차,낙동강,낙동상주,도남,,,,,,,,2.0,,,,,25.7,,4.9,,,,,,,,,9.9,2.151,0.003,217.0,5,,,,,,,0.024,,,1.877,,,,,8.0,정량한계미만,정량한계미만,,5.2,,10250,19.6,2.210,3.2,0.004,,
2018-10-01,67372,2018,10,1회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,18.8,정량한계미만,4.0,,,정량한계미만,,,,,,7.3,2.183,0.003,222.0,34,,,,,정량한계미만,,0.019,,,1.822,,정량한계미만,,,8.3,정량한계미만,정량한계미만,,4.8,,11750,19.4,2.286,2.8,0.005,,
2018-10-10,68381,2018,10,2회차,낙동강,낙동상주,도남,,,,,,,,0.8,,,,,3.6,,5.8,,,,,,,,,8.6,2.441,0.080,158.0,660,,,,,,,0.040,,,2.064,,,,,6.9,정량한계미만,0.055,,11.4,,24750,17.4,2.557,4.4,0.095,,
2018-10-15,68710,2018,10,3회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,23.5,,4.7,,,,,,,,,9.3,2.711,0.017,216.0,86,,,,,,,0.031,,,2.388,,,,,8.0,정량한계미만,0.015,,9.0,,10250,15.7,2.824,3.6,0.033,,
2018-10-22,69138,2018,10,4회차,낙동강,낙동상주,도남,,,,,,,,3.1,,,,,40.1,,5.2,,,,,,,,,12.7,2.627,0.011,232.0,46,,,,,,,0.019,,,2.179,,,,,7.9,정량한계미만,정량한계미만,,11.6,,2700,15.1,2.632,3.7,0.035,,
2018-10-29,69571,2018,10,5회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,13.4,,3.8,,,,,,,,,10.5,2.715,0.009,235.0,29,,,,,,,0.031,,,2.259,,,,,7.1,,0.006,,6.4,,2900,14.1,2.735,2.6,0.026,,
2018-11-05,69878,2018,11,1회차,낙동강,낙동상주,도남,,,,,,,,2.0,,,,,20.1,,4.5,,,,,,,,,12.2,2.637,0.013,245.0,42,,,,,,,0.031,,,2.342,,,,,8.2,정량한계미만,0.003,,6.8,,2150,11.5,2.817,3.2,0.030,,
2018-11-12,70699,2018,11,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,4.9,정량한계미만,4.5,,,정량한계미만,,,,,,9.5,2.607,0.026,251.0,210,,,,,정량한계미만,,0.065,,,2.097,,정량한계미만,,,7.1,정량한계미만,0.021,,9.2,,21750,12.4,2.722,3.3,0.056,,
2018-11-19,71154,2018,11,3회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,13.3,,3.8,,,,,,,,,10.9,2.583,0.007,230.0,6,,,,,,,0.019,,,2.125,,,,,7.4,정량한계미만,0.006,,6.0,,870,11.2,2.595,2.6,0.016,,
2018-11-26,71574,2018,11,4회차,낙동강,낙동상주,도남,,,,,,,,1.0,,,,,16.1,,3.9,,,,,,,,,15.1,2.647,0.007,244.0,5,,,,,,,0.020,,,2.320,,,,,8.1,정량한계미만,정량한계미만,,5.2,,410,7.9,2.664,2.9,0.019,,
2018-12-03,72004,2018,12,1회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,14.1,정량한계미만,3.8,,,정량한계미만,,,,,,13.6,2.836,0.011,263.0,3,,,,,정량한계미만,,0.021,,,2.564,,정량한계미만,,,7.6,정량한계미만,정량한계미만,,2.8,,212,6.5,2.878,2.7,0.017,,
2018-12-10,72890,2018,12,2회차,낙동강,낙동상주,도남,,,,,,,,2.8,,,,,8.9,,6.1,,,,,,,,,12.7,2.664,0.015,276.0,8,,,,,,,0.020,,,2.455,,,,,7.4,정량한계미만,0.007,,6.0,,2450,5.7,2.697,3.8,0.028,,
2018-12-17,73347,2018,12,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-24,73682,2018,12,4회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-07,74044,2019,1,1회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-14,74836,2019,1,2회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-21,75264,2019,1,3회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-28,75524,2019,1,4회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-07,75735,2019,2,1회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-11,76559,2019,2,2회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-18,77018,2019,2,3회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,35.8,정량한계미만,5.0,,,정량한계미만,,,,,,15.5,2.530,0.008,269.0,0,,,,,정량한계미만,,0.061,,,2.283,,정량한계미만,,,8.3,정량한계미만,정량한계미만,,7.6,,192,3.9,2.610,4.4,0.022,,
2019-02-25,77334,2019,2,4회차,낙동강,낙동상주,도남,,,,,,,,1.3,,,,,25.1,,4.9,,,,,,,,,14.1,2.596,0.009,267.0,4,,,,,,,0.095,,,2.383,,,,,7.5,정량한계미만,정량한계미만,,8.8,,570,5.6,2.706,4.5,0.029,,
2019-03-04,77512,2019,3,1회차,낙동강,낙동상주,도남,,,,,,,,1.7,,,,,20.3,,4.1,,,,,,,,,12.4,2.594,0.007,245.0,3,,,,,,,0.041,,,2.334,,,,,7.6,정량한계미만,정량한계미만,,6.0,,640,9.1,2.647,3.8,0.022,,
2019-03-11,78407,2019,3,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,18.8,정량한계미만,4.4,,,정량한계미만,,,,,,12.0,2.302,0.004,236.0,8,,,,,정량한계미만,,0.051,,,1.884,,정량한계미만,,,7.9,정량한계미만,정량한계미만,,10.0,,4300,9.3,2.420,4.1,0.025,,
2019-03-18,78856,2019,3,3회차,낙동강,낙동상주,도남,,,,,,,,1.9,,,,,26.4,,5.2,,,,,,,,,13.1,2.248,0.005,244.0,0,,,,,,,0.025,,,1.978,,,,,8.2,정량한계미만,정량한계미만,,9.2,,910,8.7,2.367,4.7,0.013,,
2019-03-25,79277,2019,3,4회차,낙동강,낙동상주,도남,,,,,,,,1.8,,,,,21.3,,5.1,,,,,,,,,12.2,2.241,0.006,251.0,10,,,,,,,0.035,,,1.922,,,,,8.2,정량한계미만,정량한계미만,,8.0,,1500,9.7,2.335,4.3,0.017,,
2019-04-01,79732,2019,4,1회차,낙동강,낙동상주,도남,,,,,,,,2.0,,,,,23.8,,5.2,,,,,,,,,12.3,2.079,0.005,243.0,9,,,,,,,0.027,,,1.803,,,,,8.6,정량한계미만,정량한계미만,,8.0,,870,10.6,2.230,4.2,0.017,,
2019-04-08,80636,2019,4,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,19.7,정량한계미만,5.0,,,정량한계미만,,,,,,13.3,1.999,0.004,253.0,9,,,,,정량한계미만,,0.017,,,1.776,,정량한계미만,,,8.6,정량한계미만,정량한계미만,,7.8,,600,11.5,2.160,4.4,0.013,,
2019-04-15,81057,2019,4,3회차,낙동강,낙동상주,도남,,,,,,,,1.8,,,,,25.0,,4.3,,,,,,,,,11.7,1.904,0.005,231.0,118,,,,,,,0.034,,,1.625,,,,,8.0,정량한계미만,정량한계미만,,8.4,,2950,11.9,2.038,4.1,0.009,,
2019-04-22,81488,2019,4,4회차,낙동강,낙동상주,도남,,,,,,,,2.3,,,,,27.7,,4.7,,,,,,,,,12.8,1.782,0.006,228.0,120,,,,,,,0.018,,,1.645,,,,,8.6,정량한계미만,정량한계미만,,7.4,,1110,15.0,1.887,4.1,0.010,,
2019-04-29,81868,2019,4,5회차,낙동강,낙동상주,도남,,,,,,,,1.8,,,,,21.0,,4.3,,,,,,,,,10.3,1.665,0.007,230.0,41,,,,,,,0.025,,,1.408,,,,,8.2,정량한계미만,0.003,,8.0,,2550,15.8,1.733,4.0,0.021,,
2019-05-07,82155,2019,5,1회차,낙동강,낙동상주,도남,,,,,,,,2.8,,,,,27.9,,5.4,,,,,,,,,10.9,1.571,0.010,213.0,35,,,,,,,0.015,,,1.304,,,,,9.0,정량한계미만,정량한계미만,,7.2,,2600,18.7,1.697,4.6,0.017,,
2019-05-13,82935,2019,5,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,3.0,,정량한계미만,,,19.4,정량한계미만,5.3,,,정량한계미만,,,,,,13.2,1.309,0.006,204.0,52,,,,,정량한계미만,,0.016,,,1.248,,정량한계미만,,,9.0,정량한계미만,정량한계미만,,4.6,,2400,18.8,1.463,5.0,0.014,,
2019-05-20,83362,2019,5,3회차,낙동강,낙동상주,도남,,,,,,,,1.0,,,,,5.8,,4.3,,,,,,,,,8.9,1.381,0.008,227.0,4350,,,,,,,0.074,,,1.178,,,,,8.0,정량한계미만,0.004,,6.0,,35375,20.6,1.450,3.9,0.013,,
2019-05-28,83891,2019,5,4회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,29.8,,5.2,,,,,,,,,9.1,1.548,0.029,235.0,142,,,,,,,0.036,,,1.222,,,,,8.5,정량한계미만,정량한계미만,,11.0,,136000,21.5,1.618,4.4,0.041,,
2019-06-03,84281,2019,6,1회차,낙동강,낙동상주,도남,,,,,,,,1.6,,,,,39.3,,5.5,,,,,,,,,10.5,1.508,0.014,238.0,182,,,,,,,0.055,,,1.086,,,,,8.5,정량한계미만,정량한계미만,,10.8,,16000,20.7,1.545,4.7,0.028,,
2019-06-10,85120,2019,6,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,24.7,정량한계미만,5.8,,,정량한계미만,,,,,,8.8,1.589,0.024,226.0,1130,,,,,정량한계미만,,0.037,,,0.908,,정량한계미만,,,8.1,정량한계미만,0.003,,7.4,,12750,21.6,1.669,5.6,0.036,,
2019-06-17,85558,2019,6,3회차,낙동강,낙동상주,도남,,,,,,,,2.8,,,,,18.4,,7.2,,,,,,,,,9.4,1.369,0.023,228.0,218,,,,,,,0.026,,,1.013,,,,,8.2,정량한계미만,정량한계미만,,6.6,,17250,22.3,1.425,4.7,0.036,,
2019-06-24,86008,2019,6,4회차,낙동강,낙동상주,도남,,,,,,,,1.3,,,,,42.5,,5.3,,,,,,,,,9.5,1.292,0.022,223.0,314,,,,,,,0.038,,,0.891,,,,,8.4,정량한계미만,정량한계미만,,8.8,,12000,23.8,1.435,4.0,0.023,,
2019-07-01,86346,2019,7,1회차,낙동강,낙동상주,도남,,,,,,,,0.9,,,,,12.9,,5.0,,,,,,,,,7.6,1.505,0.030,191.0,1090,,,,,,,0.037,,,1.042,,,,,7.8,정량한계미만,정량한계미만,,5.8,,12250,21.5,1.574,3.9,0.042,,
2019-07-08,87259,2019,7,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,21.9,정량한계미만,5.8,,,정량한계미만,,,,,,9.7,1.740,0.044,224.0,970,,,,,정량한계미만,,0.034,,,1.015,,정량한계미만,,,8.6,정량한계미만,정량한계미만,,6.6,,25500,24.4,1.876,4.2,0.053,,
2019-07-15,87689,2019,7,3회차,낙동강,낙동상주,도남,,,,,,,,1.2,,,,,15.0,,4.4,,,,,,,,,9.3,1.207,0.018,203.0,410,,,,,,,0.032,,,0.848,,,,,8.6,정량한계미만,정량한계미만,,5.0,,91000,24.7,1.322,3.4,0.022,,
2019-07-22,88107,2019,7,4회차,낙동강,낙동상주,도남,,,,,,,,1.2,,,,,6.9,,5.5,,,,,,,,,7.1,1.885,0.035,196.0,20250,,,,,,,0.106,,,1.255,,,,,7.6,정량한계미만,0.031,,18.2,,860000,23.0,1.945,4.1,0.053,,
2019-07-29,88517,2019,7,5회차,낙동강,낙동상주,도남,,,,,,,,1.6,,,,,23.0,,5.2,,,,,,,,,8.6,1.894,0.021,194.0,1210,,,,,,,0.026,,,1.554,,,,,8.0,정량한계미만,0.012,,7.6,,23500,24.7,2.076,4.0,0.033,,
2019-08-05,88739,2019,8,1회차,낙동강,낙동상주,도남,,,,,,,,2.0,,,,,24.9,,4.7,,,,,,,,,7.1,1.565,0.009,225.0,580,,,,,,,0.039,,,1.298,,,,,7.9,정량한계미만,정량한계미만,,5.8,,70000,27.4,1.797,3.4,0.025,,
2019-08-12,89576,2019,8,2회차,낙동강,낙동상주,도남,,,,,,,,1.2,,,,,27.5,,4.4,,,,,,,,,7.8,1.223,0.008,227.0,4050,,,,,,,0.047,,,0.957,,,,,8.4,정량한계미만,0.006,,8.2,,86000,28.0,1.312,3.6,0.023,,
2019-08-19,89948,2019,8,3회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,13.0,정량한계미만,4.5,,,정량한계미만,,,,,,7.4,1.138,0.013,231.0,2400,,,,,정량한계미만,,0.042,,,0.868,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,5.0,,70000,25.9,1.203,3.4,0.022,,
2019-08-26,90296,2019,8,4회차,낙동강,낙동상주,도남,,,,,,,,1.4,,,,,12.2,,4.4,,,,,,,,,7.2,1.225,0.024,228.0,540,,,,,,,0.028,,,0.918,,,,,7.8,정량한계미만,0.006,,5.0,,15500,23.5,1.259,3.3,0.036,,
2019-09-02,90652,2019,9,1회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,22.7,정량한계미만,4.6,,,정량한계미만,,,,,,8.9,1.152,0.029,233.0,7750,,,,,정량한계미만,,0.030,,,0.913,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,5.6,,44000,23.2,1.264,3.2,0.031,,
2019-09-09,91509,2019,9,2회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,12.2,,4.4,,,,,,,,,7.6,1.361,0.025,221.0,4600,,,,,,,0.022,,,1.298,,,,,7.7,정량한계미만,0.019,,5.2,,20750,23.8,1.473,3.1,0.034,,
2019-09-16,91871,2019,9,3회차,낙동강,낙동상주,도남,,,,,,,,2.5,,,,,25.7,,5.0,,,,,,,,,9.9,1.259,0.021,230.0,580,,,,,,,0.025,,,1.063,,,,,8.4,정량한계미만,정량한계미만,,5.2,,10250,23.3,1.478,3.5,0.033,,
2019-09-24,92362,2019,9,4회차,낙동강,낙동상주,도남,,,,,,,,0.9,,,,,4.1,,8.2,,,,,,,,,7.8,2.378,0.078,160.0,7750,,,,,,,0.042,,,1.946,,,,,7.3,정량한계미만,0.066,,19.0,,91000,18.3,2.391,5.6,0.095,,
2019-09-30,92534,2019,9,5회차,낙동강,낙동상주,도남,,,,,,,,1.7,,,,,37.0,,5.2,,,,,,,,,10.0,2.501,0.023,214.0,680,,,,,,,0.018,,,2.139,,,,,7.7,정량한계미만,0.003,,5.4,,63000,22.0,2.642,4.2,0.033,,
2019-10-07,92781,2019,10,1회차,낙동강,낙동상주,도남,,,,,,,,0.5,,,,,3.0,,5.6,,,,,,,,,8.1,2.816,0.048,180.0,1090,,,,,,,0.034,,,2.567,,,,,7.2,정량한계미만,0.046,,10.4,,47000,20.2,2.889,4.5,0.054,,
2019-10-14,93583,2019,10,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,23.3,정량한계미만,4.6,,,정량한계미만,,,,,,10.8,2.867,0.033,236.0,530,,,,,정량한계미만,,0.015,,,2.768,,정량한계미만,,,8.0,정량한계미만,0.009,,10.4,,15500,18.2,2.871,3.7,0.046,,
2019-10-21,94004,2019,10,3회차,낙동강,낙동상주,도남,,,,,,,,1.3,,,,,16.1,,6.0,,,,,,,,,9.9,2.288,0.031,221.0,540,,,,,,,0.027,,,2.057,,,,,7.6,정량한계미만,0.010,,9.8,,365000,16.9,2.338,4.6,0.034,,
2019-10-28,94365,2019,10,4회차,낙동강,낙동상주,도남,,,,,,,,0.8,,,,,8.3,,6.7,,,,,,,,,8.2,1.912,0.037,176.0,630,,,,,,,0.042,,,1.500,,,,,6.7,정량한계미만,0.025,,14.2,,19500,16.4,1.927,4.7,0.059,,
2019-11-04,94752,2019,11,1회차,낙동강,낙동상주,도남,,,,,,,,0.6,,,,,5.4,,6.9,,,,,,,,,7.2,1.659,0.031,184.0,104,,,,,,,0.032,,,1.367,,,,,7.2,정량한계미만,0.021,,9.6,,17750,15.1,1.769,5.5,0.037,,
2019-11-11,95615,2019,11,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,8.4,정량한계미만,5.5,,,정량한계미만,,,,,,10.4,1.926,0.023,207.0,222,,,,,정량한계미만,,0.025,,,1.639,,정량한계미만,,,7.8,정량한계미만,0.014,,10.8,,4250,13.7,1.946,4.9,0.036,,
2019-11-18,96056,2019,11,3회차,낙동강,낙동상주,도남,,,,,,,,1.6,,,,,23.1,,4.8,,,,,,,,,11.3,1.973,0.011,237.0,98,,,,,,,0.022,,,1.802,,,,,7.4,정량한계미만,정량한계미만,,8.4,,2250,10.4,2.053,3.6,0.019,,
2019-11-25,96492,2019,11,4회차,낙동강,낙동상주,도남,,,,,,,,0.9,,,,,3.8,,4.0,,,,,,,,,11.5,2.564,0.013,225.0,88,,,,,,,0.020,,,2.329,,,,,7.2,정량한계미만,0.012,,3.0,,3100,8.2,2.587,3.0,0.019,,
2019-12-02,96940,2019,12,1회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,10.6,정량한계미만,3.8,,,정량한계미만,,,,,,11.6,2.306,0.007,220.0,56,,,,,정량한계미만,,0.014,,,2.180,,정량한계미만,,,7.4,정량한계미만,정량한계미만,,3.8,,1120,8.6,2.308,2.9,0.013,,
2019-12-09,97836,2019,12,2회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,6.0,,3.3,,,,,,,,,11.8,2.317,0.010,249.0,8,,,,,,,0.014,,,2.216,,,,,7.3,정량한계미만,0.005,,2.8,,1070,5.3,2.329,2.7,0.014,,
2019-12-16,98216,2019,12,3회차,낙동강,낙동상주,도남,,,,,,,,0.9,,,,,4.2,,3.5,,,,,,,,,14.1,2.704,0.015,263.0,2,,,,,,,0.018,,,2.386,,,,,6.8,정량한계미만,0.005,,1.8,,860,3.7,2.750,2.7,0.022,,
2019-12-23,98447,2019,12,4회차,낙동강,낙동상주,도남,,,,,,,,1.3,,,,,5.8,,3.6,,,,,,,,,13.3,2.615,0.016,258.0,10,,,,,,,0.019,,,2.323,,,,,6.5,정량한계미만,정량한계미만,,2.0,,650,4.4,2.755,2.9,0.023,,
2020-01-06,98708,2020,1,1회차,낙동강,낙동상주,도남,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,99524,2020,1,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,3.4,정량한계미만,4.3,,,정량한계미만,,,,,,12.9,2.831,0.029,192.0,222,,,,,정량한계미만,,0.067,,,2.396,,정량한계미만,,,7.4,정량한계미만,0.022,,6.4,,29000,4.0,2.849,3.5,0.031,,
2020-01-20,99855,2020,1,3회차,낙동강,낙동상주,도남,,,,,,,,0.6,,,,,1.4,,3.6,,,,,,,,,13.0,3.152,0.027,228.0,74,,,,,,,0.049,,,2.860,,,,,7.0,정량한계미만,0.012,,2.4,,3100,2.8,3.206,3.3,0.028,,
2020-01-28,100130,2020,1,4회차,낙동강,낙동상주,도남,,,,,,,,1.0,,,,,3.5,,3.2,,,,,,,,,13.1,3.023,0.019,231.0,52,,,,,,,0.048,,,2.566,,,,,7.9,정량한계미만,0.007,,2.4,,2450,4.0,3.047,2.5,0.023,,
2020-02-03,100412,2020,2,1회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,5.0,정량한계미만,3.9,,,정량한계미만,,,,,,12.7,2.637,0.028,234.0,18,,,,,정량한계미만,,0.073,,,1.996,,정량한계미만,,,6.7,정량한계미만,0.003,,4.6,,3950,6.4,2.722,3.3,0.029,,
2020-02-10,101295,2020,2,2회차,낙동강,낙동상주,도남,,,,,,,,1.1,,,,,8.7,,4.0,,,,,,,,,12.7,2.784,0.013,233.0,3,,,,,,,0.051,,,2.613,,,,,6.8,정량한계미만,정량한계미만,,3.8,,630,4.1,2.820,3.5,0.018,,
2020-02-17,101721,2020,2,3회차,낙동강,낙동상주,도남,,,,,,,,1.2,,,,,14.6,,4.0,,,,,,,,,13.7,2.698,0.011,243.0,126,,,,,,,0.050,,,2.374,,,,,6.5,정량한계미만,정량한계미만,,6.6,,1400,6.0,2.750,3.0,0.019,,
2020-02-25,102253,2020,2,4회차,낙동강,낙동상주,도남,,,,,,,,1.5,,,,,13.0,,3.9,,,,,,,,,14.1,2.584,0.010,249.0,58,,,,,,,0.049,,,2.316,,,,,6.9,정량한계미만,정량한계미만,,4.6,,650,5.9,2.716,3.3,0.012,,
2020-03-02,102365,2020,3,1회차,낙동강,낙동상주,도남,,,,,,,,1.0,,,,,4.5,,4.9,,,,,,,,,12.9,2.576,0.016,183.0,194,,,,,,,0.070,,,2.394,,,,,7.0,정량한계미만,0.007,,7.6,,11000,6.9,2.645,3.7,0.025,,
2020-03-09,103245,2020,3,2회차,낙동강,낙동상주,도남,,,정량한계미만,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,15.9,정량한계미만,4.2,,,정량한계미만,,,,,,13.0,2.743,0.011,212.0,50,,,,,정량한계미만,,0.030,,,2.539,,정량한계미만,,,6.8,정량한계미만,정량한계미만,,5.4,,940,8.0,2.802,3.6,0.021,,
