 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2011-01-19,228,2011,1,1회차,금강,금강공주,연기,,,48.343,,,,,1.9,,,,,2.8,,5.9,,,,,,,,,14.3,5.189,0.174,364.0,190,,,,,,,1.396,,,2.954,,,,,7.6,0.000,0.016,,3.3,,2000.0,3.0,5.524,4.1,0.191,,
2012-01-11,1067,2012,1,1회차,금강,금강공주,연기,,,52.1,,,,,2.8,,,,,5.7,,7.0,,,,,,,,,13.7,5.865,0.092,375.0,3000,,,,,,,1.827,,,2.823,,,,,7.6,0.000,0.010,,6.7,,40000.0,3.9,6.421,6.2,0.141,,
2013-01-08,2033,2013,1,1회차,금강,금강공주,연기,,,,,,,,1.3,,,,,3.2,,4.8,,,,,,,,,14.9,4.21,0.025,311.0,240,,,,,,,1.168,,,2.382,,,,,7.7,0.000,0.004,,0.9,,3000.0,2.7,4.279,,0.043,,
2014-01-15,2493,2014,1,1회차,금강,금강공주,연기,,,34.852,,,,,2.2,,,,,3.8,,4.4,,,,,,,,,14.3,5.072,0.025,482.0,75,,,,,,,1.130,,,3.588,,,,,7.7,정량한계미만,0.006,,3.1,,400.0,2.7,5.169,5.2,0.053,,
2015-01-14,3358,2015,1,1회차,금강,금강공주,연기,,,60.827,,,,,1.1,,,,,4.1,,5.1,,,,,,,,,14.0,3.598,0.020,382.0,190,,,,,,,0.673,,,2.696,,,,,7.3,정량한계미만,0.008,,2.5,,280.0,4.4,3.921,3.1,0.028,,
2011-01-26,48434,2011,1,2회차,금강,금강공주,연기,,,48.696,,,,,1.9,,,,,,,5.5,,,,,,,,,13.6,,,367.0,,,,,,,,,,,,,,,,7.6,,,,3.6,,,1.0,5.663,4.3,0.127,,
2012-02-01,48609,2012,1,2회차,금강,금강공주,연기,,,53.019,,,,,1.9,,,,,,,5.9,,,,,,,,,16.2,,,365.0,,,,,,,,,,,,,,,,8.1,,,,3.4,,,-0.9,6.195,3.5,0.086,,
2013-01-16,48950,2013,1,2회차,금강,금강공주,연기,,,62.084,,,,,1.3,,,,,5.1,,5.1,,,,,,,,,14.3,3.862,0.029,283.0,,,,,,,,0.896,,,2.078,,,,,7.6,,0.012,,2.7,,,3.5,4.0,4.7,0.033,,
2014-01-22,49227,2014,1,2회차,금강,금강공주,연기,,,33.832,,,,,1.6,,,,,8.1,,6.6,,,,,,,,,13.4,5.341,0.040,516.0,,,,,,,,1.283,,,3.856,,,,,7.5,,0.003,,4.0,,,4.0,5.47,5.5,0.051,,
2015-01-20,49527,2015,1,2회차,금강,금강공주,연기,,,67.646,,,,,1.2,,,,,4.7,,5.1,,,,,,,,,12.1,3.41,0.021,358.0,,,,,,,,0.465,,,2.859,,,,,7.7,,0.007,,2.2,,,4.7,3.475,3.1,0.033,,
2013-01-22,68164,2013,1,3회차,금강,금강공주,연기,,,186.323,,,,,5.0,,,,,30.2,,12.9,,,,,,,,,14.8,4.859,0.255,350.0,,,,,,,,1.810,,,1.823,,,,,7.4,,0.148,,44.6,,,3.6,5.213,10.4,0.275,,
2014-01-27,68317,2014,1,3회차,금강,금강공주,연기,,,,,,,,1.8,,,,,10.3,,7.2,,,,,,,,,14.7,5.539,0.036,514.0,,,,,,,,1.399,,,3.722,,,,,7.5,,0.017,,3.9,,,5.1,5.635,5.3,0.062,,
2015-01-28,68630,2015,1,3회차,금강,금강공주,연기,,,66.443,,,,,1.0,,,,,5.6,,5.2,,,,,,,,,12.1,3.364,0.019,388.0,,,,,,,,0.415,,,2.786,,,,,7.6,,0.009,,1.9,,,4.7,3.487,3.7,0.035,,
2013-01-31,85833,2013,1,4회차,금강,금강공주,연기,,,164.115,,,,,1.8,,,,,6.5,,4.6,,,,,,,,,11.6,2.406,0.032,216.0,,,,,,,,0.808,,,1.356,,,,,7.6,,0.013,,5.4,,,4.8,2.701,3.7,0.041,,
2011-02-09,4453,2011,2,1회차,금강,금강공주,연기,,,41.262,,,,,2.6,,,,,8.6,,7.1,,,,,,,,,13.9,5.742,0.225,321.0,380,,,,,,,1.123,,,2.741,,,,,7.5,0.000,0.020,,10.0,,4200.0,4.0,6.418,4.3,0.268,,
2012-02-08,5098,2012,2,1회차,금강,금강공주,연기,,,54.054,,,,,1.9,,,,,7.7,,6.1,,,,,,,,,13.5,5.022,0.048,369.0,50,,,,,,,2.720,,,2.238,,,,,7.0,0.000,0.005,,4.2,,590.0,2.3,5.037,3.9,0.069,,
2013-02-06,6015,2013,2,1회차,금강,금강공주,연기,,,197.388,,,,,1.8,,,,,4.6,,4.2,,,,,,,,,14.1,2.825,0.030,219.0,5200,,,,,,,0.429,,,1.665,,,,,7.5,0.000,0.019,,5.4,,12000.0,4.0,2.875,4.1,0.042,,
2014-02-04,7030,2014,2,1회차,금강,금강공주,연기,,,51.403,,,,,2.2,,,,,12.3,,6.2,,,,,,,,,12.7,5.057,0.035,435.0,170,,,,,,,0.900,,,3.671,,,,,7.8,정량한계미만,0.018,,5.3,,1700.0,5.1,5.463,4.3,0.066,,
2015-02-04,7615,2015,2,1회차,금강,금강공주,연기,,,61.861,,,,,1.6,,,,,5.6,,5.0,,,,,,,,,12.3,4.119,0.015,380.0,80,,,,,,,0.518,,,2.818,,,,,7.7,정량한계미만,0.005,,1.6,,370.0,4.5,4.129,3.5,0.035,,
2011-02-16,49872,2011,2,2회차,금강,금강공주,연기,,,44.619,,,,,2.7,,,,,,,6.8,,,,,,,,,14.1,,,381.0,,,,,,,,,,,,,,,,7.7,,,,12.8,,,3.0,8.14,4.6,0.211,,
2012-02-15,50093,2012,2,2회차,금강,금강공주,연기,,,47.125,,,,,2.2,,,,,,,7.1,,,,,,,,,13.4,,,205.0,,,,,,,,,,,,,,,,7.4,,,,4.4,,,3.5,6.226,4.3,0.078,,
2013-02-20,50330,2013,2,2회차,금강,금강공주,연기,,,82.517,,,,,1.8,,,,,3.3,,5.2,,,,,,,,,12.4,4.514,0.066,301.0,,,,,,,,1.516,,,2.217,,,,,7.5,,0.023,,4.0,,,4.0,4.907,5.1,0.088,,
2014-02-13,50745,2014,2,2회차,금강,금강공주,연기,,,33.276,,,,,1.1,,,,,8.7,,6.1,,,,,,,,,12.7,5.126,0.040,452.0,,,,,,,,1.168,,,3.559,,,,,7.6,,0.015,,2.9,,,6.3,5.538,4.1,0.066,,
2015-02-10,51164,2015,2,2회차,금강,금강공주,연기,,,66.801,,,,,1.1,,,,,3.9,,5.0,,,,,,,,,14.4,3.851,0.020,343.0,,,,,,,,0.565,,,2.549,,,,,7.8,,0.006,,1.5,,,3.3,3.939,4.5,0.032,,
2011-02-23,68922,2011,2,3회차,금강,금강공주,연기,,,47.993,,,,,2.4,,,,,,,6.5,,,,,,,,,13.5,,,384.0,,,,,,,,,,,,,,,,7.6,,,,11.2,,,8.0,5.996,4.0,0.172,,
2012-02-22,69147,2012,2,3회차,금강,금강공주,연기,,,44.304,,,,,2.3,,,,,,,7.2,,,,,,,,,12.9,,,392.0,,,,,,,,,,,,,,,,7.0,,,,5.7,,,4.6,6.47,5.1,0.069,,
2013-02-26,69425,2013,2,3회차,금강,금강공주,연기,,,78.278,,,,,2.4,,,,,7.5,,5.3,,,,,,,,,12.3,3.895,0.029,285.0,,,,,,,,1.507,,,2.234,,,,,7.7,,0.013,,5.5,,,5.2,3.954,5.2,0.062,,
2014-02-19,69830,2014,2,3회차,금강,금강공주,연기,,,33.357,,,,,1.7,,,,,10.2,,6.1,,,,,,,,,13.7,5.032,0.025,452.0,,,,,,,,1.029,,,3.334,,,,,7.7,,0.011,,4.6,,,6.5,5.153,4.0,0.050,,
2015-02-24,70065,2015,2,3회차,금강,금강공주,연기,,,75.086,,,,,2.3,,,,,10.7,,6.6,,,,,,,,,12.6,3.668,0.027,330.0,,,,,,,,0.522,,,2.586,,,,,7.8,,0.010,,3.2,,,6.7,3.755,3.7,0.048,,
2012-02-29,86410,2012,2,4회차,금강,금강공주,연기,,,48.248,,,,,2.4,,,,,,,7.6,,,,,,,,,11.9,,,393.0,,,,,,,,,,,,,,,,7.6,,,,6.6,,,5.7,6.42,5.0,0.058,,
2014-02-25,87004,2014,2,4회차,금강,금강공주,연기,,,32.574,,,,,2.1,,,,,43.4,,6.6,,,,,,,,,12.6,5.738,0.038,484.0,,,,,,,,1.572,,,3.568,,,,,7.7,,0.009,,5.4,,,7.4,6.014,4.5,0.064,,
2011-03-09,8244,2011,3,1회차,금강,금강공주,연기,,,55.688,,,,,2.8,,,,,7.3,,5.9,,,,,,,,,15.9,4.963,0.063,347.0,260,,,,,,,0.706,,,2.346,,,,,7.7,0.000,0.004,,11.0,,5000.0,5.0,5.336,3.6,0.121,,
2012-03-07,9180,2012,3,1회차,금강,금강공주,연기,,0.00,80.887,,0.00000,,,4.8,,0.00000,,,20.4,0.00,9.1,,,0.000,,,,,,11.0,6.658,0.076,414.0,6700,,,,,0.0000000,,3.137,,,2.124,,0.00000,,,7.4,0.000,0.006,,9.1,0.000,15000.0,7.0,6.796,6.1,0.169,,
2013-03-05,10097,2013,3,1회차,금강,금강공주,연기,,정량한계미만,56.457,,정량한계미만,,,2.7,,정량한계미만,,,11.3,정량한계미만,6.7,,,정량한계미만,,,,,,12.3,4.73,0.050,369.0,410,,,,,,,1.873,,,2.839,,정량한계미만,,,7.6,정량한계미만,0.018,,6.2,,3300.0,6.5,5.351,6.6,0.064,,
2014-03-06,10644,2014,3,1회차,금강,금강공주,연기,,정량한계미만,31.495,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,15.3,정량한계미만,7.1,,,정량한계미만,,,,,,12.2,4.85,0.024,471.0,350,,,,,정량한계미만,,0.917,,,3.675,,정량한계미만,,,7.8,정량한계미만,0.014,,5.8,,1100.0,6.6,4.969,4.4,0.046,,
2015-03-05,11460,2015,3,1회차,금강,금강공주,연기,,정량한계미만,63.482,정량한계미만,정량한계미만,,,3.8,,정량한계미만,,,28.1,정량한계미만,6.4,,,정량한계미만,,,,,,11.8,3.411,0.019,431.0,280,,,,,정량한계미만,,0.535,,,2.849,,정량한계미만,,,7.8,정량한계미만,0.010,,10.3,,380.0,5.6,3.617,4.0,0.052,,
2011-03-16,51371,2011,3,2회차,금강,금강공주,연기,,,42.888,,,,,3.3,,,,,,,6.5,,,,,,,,,12.9,,,371.0,,,,,,,,,,,,,,,,8.1,,,,12.6,,,7.0,5.704,4.0,0.107,,
2012-03-14,51644,2012,3,2회차,금강,금강공주,연기,,,56.728,,,,,2.7,,,,,,,6.8,,,,,,,,,12.6,,,360.0,,,,,,,,,,,,,,,,7.9,,,,4.0,,,6.7,4.926,4.4,0.069,,
2013-03-14,51904,2013,3,2회차,금강,금강공주,연기,,,90.195,,,,,3.4,,,,,20.0,,8.7,,,,,,,,,11.3,5.243,0.068,346.0,,,,,,,,2.756,,,1.865,,,,,7.4,,0.050,,14.6,,,8.8,5.82,8.1,0.153,,
2014-03-11,52377,2014,3,2회차,금강,금강공주,연기,,,32.572,,,,,2.7,,,,,15.3,,7.9,,,,,,,,,13.1,5.193,0.030,522.0,,,,,,,,1.078,,,3.665,,,,,8.0,,0.009,,7.6,,,7.8,5.207,4.7,0.053,,
2015-03-11,52699,2015,3,2회차,금강,금강공주,연기,,,57.374,,,,,1.1,,,,,5.6,,5.4,,,,,,,,,13.6,3.301,0.022,358.0,,,,,,,,0.447,,,2.693,,,,,8.0,,0.004,,2.9,,,4.8,3.545,2.8,0.037,,
2011-03-23,70267,2011,3,3회차,금강,금강공주,연기,,,48.336,,,,,3.2,,,,,,,7.0,,,,,,,,,12.4,,,335.0,,,,,,,,,,,,,,,,7.7,,,,10.9,,,7.0,4.853,3.9,0.152,,
2012-03-21,70475,2012,3,3회차,금강,금강공주,연기,,,60.013,,,,,2.5,,,,,,,6.3,,,,,,,,,12.9,,,316.0,,,,,,,,,,,,,,,,7.9,,,,8.7,,,8.1,5.853,4.3,0.073,,
2013-03-20,70822,2013,3,3회차,금강,금강공주,연기,,,101.71,,,,,3.3,,,,,20.9,,6.4,,,,,,,,,10.4,4.146,0.040,294.0,,,,,,,,1.104,,,2.027,,,,,7.4,,0.029,,17.0,,,10.2,4.278,5.7,0.117,,
2014-03-18,71275,2014,3,3회차,금강,금강공주,연기,,,34.053,,,,,2.4,,,,,17.7,,8.4,,,,,,,,,10.2,5.217,0.040,512.0,,,,,,,,1.129,,,3.727,,,,,7.8,,0.019,,9.1,,,12.9,5.464,4.9,0.070,,
2015-03-17,71640,2015,3,3회차,금강,금강공주,연기,,,72.457,,,,,1.4,,,,,10.5,,5.1,,,,,,,,,12.8,3.002,0.015,307.0,,,,,,,,0.166,,,2.394,,,,,8.1,,0.006,,2.8,,,8.9,3.009,2.8,0.025,,
2011-03-30,87280,2011,3,4회차,금강,금강공주,연기,,,44.403,,,,,2.6,,,,,,,6.6,,,,,,,,,12.6,,,344.0,,,,,,,,,,,,,,,,7.8,,,,7.1,,,10.0,4.85,3.9,0.111,,
2013-03-26,87794,2013,3,4회차,금강,금강공주,연기,,,64.145,,,,,2.7,,,,,9.9,,6.4,,,,,,,,,12.4,5.222,0.038,355.0,,,,,,정량한계미만,,1.803,,,2.504,,,,,7.5,,0.020,,8.7,,,9.3,5.289,6.0,0.078,,
2014-03-26,88033,2014,3,4회차,금강,금강공주,연기,,,33.38,,,,,3.5,,,,,32.8,,8.3,,,,,,,,,11.5,4.42,0.025,467.0,,,,,,,,0.314,,,3.695,,,,,7.9,,0.002,,7.4,,,13.9,4.484,4.9,0.075,,
2015-03-26,88305,2015,3,4회차,금강,금강공주,연기,,,63.534,,,,,1.8,,,,,25.2,,7.1,,,,,,,,,11.8,3.188,0.015,396.0,,,,,,,,0.108,,,2.774,,,,,7.8,,0.004,,6.0,,,9.9,3.247,3.4,0.040,,
2015-04-01,99942,2015,3,5회차,금강,금강공주,연기,,,46.851,,,,,2.9,,,,,32.0,,6.8,,,,,,,,,8.7,3.846,0.026,446.0,,,,,,,,0.428,,,2.775,,,,,7.5,,0.007,,11.9,,,13.1,3.854,3.2,0.063,,
2011-04-06,12355,2011,4,1회차,금강,금강공주,연기,,,41.802,,,,,4.8,,,,,32.3,,7.3,,,,,,,,,12.4,4.388,0.058,344.0,82,,,,,,,1.035,,,2.396,,,,,8.2,0.000,0.004,,13.6,,2500.0,10.0,4.856,4.8,0.134,,
2012-04-04,13204,2012,4,1회차,금강,금강공주,연기,,,226.883,,,,,6.1,,,,,27.0,,10.6,,,,,,,,,11.2,5.115,0.130,290.0,3200,,,,,,,1.295,,,2.667,,,,,7.4,0.000,0.012,,179.0,,21000.0,7.9,5.635,6.2,0.427,,
2013-04-04,13783,2013,4,1회차,금강,금강공주,연기,,,75.245,,,,,1.9,,,,,13.7,,6.0,,,,,,,,,11.7,4.4,0.028,308.0,340,,,,,,,1.629,,,2.092,,,,,7.5,정량한계미만,0.015,,9.8,,4100.0,10.7,4.555,5.0,0.068,,
2014-04-01,15027,2014,4,1회차,금강,금강공주,연기,,,42.687,,,,,4.6,,,,,64.3,,8.7,,,,,,,,,13.0,3.943,0.024,447.0,,,,,,,,0.213,,,3.036,,,,,8.0,,0.004,,14.2,,,16.4,3.963,5.6,0.060,,
2015-04-07,15486,2015,4,1회차,금강,금강공주,연기,,,111.442,,,,,2.2,,,,,13.7,,5.3,,,,,,,,,10.2,2.761,0.034,281.0,1100,,,,,,,0.357,,,2.175,,,,,7.4,정량한계미만,0.023,,3.0,,1900.0,10.1,2.816,3.1,0.050,,
2011-04-13,53006,2011,4,2회차,금강,금강공주,연기,,,44.045,,,,,4.8,,,,,,,7.9,,,,,,,,,11.9,,,334.0,,,,,,,,,,,,,,,,7.8,,,,16.4,,,12.0,5.896,4.8,0.142,,
2012-04-12,53217,2012,4,2회차,금강,금강공주,연기,,,96.544,,,,,3.2,,,,,,,6.2,,,,,,,,,10.6,,,301.0,,,,,,,,,,,,,,,,7.7,,,,15.9,,,9.2,4.405,4.4,0.087,,
2013-04-10,53610,2013,4,2회차,금강,금강공주,연기,,,118.49,,,,,1.5,,,,,9.5,,6.4,,,,,,,,,11.6,3.328,0.012,270.0,,,,,,,,0.930,,,1.781,,,,,7.7,,0.011,,2.6,,,8.5,3.43,4.7,0.029,,
2014-04-10,53820,2014,4,2회차,금강,금강공주,연기,,,29.153,,,,,3.4,,,,,59.8,,7.0,,,,,,,,,14.9,3.922,0.020,463.0,15,,,,,,,0.024,,,2.236,,,,,8.8,정량한계미만,0.005,,9.9,,140.0,15.7,3.937,5.3,0.052,,
2015-04-16,54148,2015,4,2회차,금강,금강공주,연기,,,89.189,,,,,2.5,,,,,29.8,,5.5,,,,,,,,,13.2,2.803,0.018,290.0,,,,,,,,0.068,,,2.323,,,,,7.9,,0.005,,3.5,,,12.1,2.826,3.2,0.029,,
2011-04-20,71872,2011,4,3회차,금강,금강공주,연기,,,38.085,,,,,5.5,,,,,,,9.4,,,,,,,,,13.3,,,462.0,,,,,,,,,,,,,,,,7.9,,,,22.6,,,13.0,4.91,5.6,0.151,,
2012-04-18,72084,2012,4,3회차,금강,금강공주,연기,,,83.167,,,,,3.3,,,,,,,6.4,,,,,,,,,12.8,,,259.0,,,,,,,,,,,,,,,,7.6,,,,9.0,,,11.8,3.535,5.1,0.051,,
2013-04-16,72467,2013,4,3회차,금강,금강공주,연기,,,84.778,,,,,1.9,,,,,12.3,,5.7,,,,,,,,,11.9,3.41,0.040,274.0,,,,,,,,0.931,,,2.629,,,,,7.6,,0.006,,5.6,,,9.1,3.459,4.8,0.045,,
2014-04-16,72824,2014,4,3회차,금강,금강공주,연기,,,39.688,,,,,3.5,,,,,39.3,,7.3,,,,,,,,,11.7,3.522,0.044,419.0,,,,,,,,0.125,,,2.911,,,,,8.3,,0.003,,9.5,,,17.3,3.534,4.5,0.058,,
2015-04-22,73126,2015,4,3회차,금강,금강공주,연기,,,158.956,,,,,2.8,,,,,15.4,,5.9,,,,,,,,,10.4,2.556,0.034,260.0,,,,,,,,0.153,,,2.235,,,,,7.6,,0.030,,8.5,,,13.1,2.737,3.5,0.047,,
2011-04-27,88710,2011,4,4회차,금강,금강공주,연기,,,43.448,,,,,4.5,,,,,,,8.1,,,,,,,,,11.8,,,369.0,,,,,,,,,,,,,,,,7.7,,,,14.3,,,14.0,4.78,4.6,0.126,,
2012-04-25,88871,2012,4,4회차,금강,금강공주,연기,,,163.927,,,,,2.3,,,,,,,5.6,,,,,,,,,12.4,,,205.0,,,,,,,,,,,,,,,,7.2,,,,5.8,,,11.4,2.828,3.2,0.050,,
2013-04-24,89212,2013,4,4회차,금강,금강공주,연기,,,118.932,,,,,3.9,,,,,28.1,,9.0,,,,,,,,,12.0,4.253,0.053,324.0,,,,,,,,1.151,,,2.377,,,,,7.6,,0.045,,11.4,,,12.8,4.462,8.0,0.119,,
2014-04-22,89671,2014,4,4회차,금강,금강공주,연기,,,40.22,,,,,2.3,,,,,19.6,,7.1,,,,,,,,,11.0,3.392,0.023,439.0,,,,,,,,0.164,,,2.617,,,,,8.0,,0.012,,9.3,,,17.8,3.454,4.5,0.034,,
2015-04-28,89808,2015,4,4회차,금강,금강공주,연기,,,70.548,,,,,2.0,,,,,49.3,,6.5,,,,,,,,,11.4,3.004,0.021,335.0,,,,,,,,0.011,,,2.349,,,,,8.5,,0.004,,8.6,,,16.4,3.013,3.6,0.050,,
2013-05-02,100089,2013,4,5회차,금강,금강공주,연기,,,97.802,,,,,2.5,,,,,23.5,,6.2,,,,,,,,,12.6,2.694,0.017,259.0,,,,,,,,0.433,,,1.898,,,,,8.0,,0.010,,6.1,,,13.6,2.725,4.9,0.028,,
2011-05-04,16314,2011,5,1회차,금강,금강공주,연기,,,111.578,,,,,2.6,,,,,7.7,,6.0,,,,,,,,,10.2,3.843,0.089,265.0,1200,,,,,,,0.266,,,2.704,,,,,7.7,,0.007,,15.6,,6100.0,15.0,4.01,3.1,0.158,,
2012-05-09,16865,2012,5,1회차,금강,금강공주,연기,,,43.837,,,,,4.8,,,,,105.8,,8.6,,,,,,,,,14.3,3.111,0.018,294.0,59,,,,,,,0.147,,,2.050,,,,,7.9,0.000,0.000,,15.8,,1400.0,17.6,3.441,5.6,0.115,,
2013-05-07,17907,2013,5,1회차,금강,금강공주,연기,,,54.484,,,,,2.3,,,,,34.4,,6.6,,,,,,,,,12.6,2.727,0.012,244.0,950,,,,,,,0.139,,,1.933,,,,,8.0,정량한계미만,0.004,,5.6,,2900.0,14.1,2.845,4.7,0.038,,
2014-05-08,18738,2014,5,1회차,금강,금강공주,연기,,,50.898,,,,,4.6,,,,,77.2,,9.2,,,,,,,,,14.7,3.369,0.030,374.0,15,,,,,,,0.027,,,2.813,,,,,8.6,,0.004,,18.0,,1100.0,17.3,3.37,6.3,0.036,,
2015-05-14,19128,2015,5,1회차,금강,금강공주,연기,,,143.126,,,,,2.8,,,,,35.7,,6.2,,,,,,,,,10.5,2.256,0.014,254.0,1700,,,,,,,0.081,,,1.879,,,,,7.7,정량한계미만,0.004,,13.4,,2300.0,15.0,2.397,3.4,0.039,,
2011-05-12,54578,2011,5,2회차,금강,금강공주,연기,,,768.155,,,,,1.2,,,,,,,9.8,,,,,,,,,10.6,,,165.0,,,,,,,,,,,,,,,,7.7,,,,130.7,,,16.0,4.492,5.5,0.284,,
2012-05-15,54780,2012,5,2회차,금강,금강공주,연기,,,90.082,,,,,5.6,,,,,,,8.7,,,,,,,,,11.1,,,334.0,,,,,,,,,,,,,,,,7.2,,,,14.4,,,16.3,4.584,9.8,0.135,,
2013-05-15,55094,2013,5,2회차,금강,금강공주,연기,,,73.702,,,,,3.5,,,,,59.9,,7.2,,,,,,,,,11.6,2.556,0.035,253.0,,,,,,,,0.113,,,1.870,,,,,8.2,,0.032,,13.0,,,15.8,2.721,5.6,0.068,,
2014-05-15,55452,2014,5,2회차,금강,금강공주,연기,,,79.202,,,,,3.3,,,,,47.2,,7.4,,,,,,,,,11.1,2.088,0.026,297.0,550,,,,,,,0.054,,,1.843,,,,,7.9,정량한계미만,0.005,,16.0,,1500.0,18.2,2.126,4.9,0.061,,
2015-05-20,55746,2015,5,2회차,금강,금강공주,연기,,,112.46,,,,,2.5,,,,,22.6,,5.6,,,,,,,,,10.8,2.512,0.016,268.0,,,,,,,,0.114,,,2.017,,,,,7.8,,0.004,,7.9,,,15.1,2.522,3.0,0.045,,
2011-05-19,73370,2011,5,3회차,금강,금강공주,연기,,,133.561,,,,,2.8,,,,,,,6.9,,,,,,,,,9.9,,,215.0,,,,,,,,,,,,,,,,7.7,,,,32.0,,,14.0,3.074,4.1,0.059,,
2012-05-24,73588,2012,5,3회차,금강,금강공주,연기,,,34.233,,,,,5.0,,,,,,,8.7,,,,,,,,,11.4,,,332.0,,,,,,,,,,,,,,,,8.3,,,,11.4,,,20.6,3.417,10.0,0.114,,
2013-05-21,74020,2013,5,3회차,금강,금강공주,연기,,,91.878,,,,,3.4,,,,,28.5,,7.1,,,,,,,,,9.6,2.705,0.039,241.0,,,,,,,,0.498,,,1.826,,,,,7.4,,0.021,,11.0,,,14.9,2.787,5.6,0.088,,
2014-05-20,74434,2014,5,3회차,금강,금강공주,연기,,,78.253,,,,,2.7,,,,,61.5,,8.3,,,,,,,,,10.8,2.14,0.020,309.0,,,,,,,,0.081,,,1.859,,,,,8.3,,0.006,,15.9,,,17.6,2.149,4.8,0.051,,
2015-05-27,74568,2015,5,3회차,금강,금강공주,연기,,,111.176,,,,,1.3,,,,,15.1,,4.9,,,,,,,,,11.4,2.048,0.016,248.0,,,,,,,,0.035,,,1.977,,,,,7.7,,0.005,,3.7,,,15.6,2.08,3.8,0.030,,
2011-05-25,90141,2011,5,4회차,금강,금강공주,연기,,,153.851,,,,,2.6,,,,,,,6.5,,,,,,,,,10.7,,,247.0,,,,,,,,,,,,,,,,7.3,,,,26.6,,,17.0,3.139,4.5,0.104,,
2012-05-31,90229,2012,5,4회차,금강,금강공주,연기,,,32.369,,,,,2.7,,,,,,,8.3,,,,,,,,,11.1,,,329.0,,,,,,,,,,,,,,,,7.5,,,,6.9,,,17.9,3.459,8.9,0.107,,
2013-05-30,90600,2013,5,4회차,금강,금강공주,연기,,,124.788,,,,,3.0,,,,,18.3,,6.8,,,,,,,,,9.0,2.583,0.053,246.0,,,,,,,,0.330,,,1.984,,,,,7.2,,0.037,,13.8,,,16.1,2.679,6.1,0.059,,
2014-05-29,90850,2014,5,4회차,금강,금강공주,연기,,,75.916,,,,,2.3,,,,,28.4,,6.5,,,,,,,,,10.4,2.284,0.024,325.0,,,,,,,,0.053,,,1.854,,,,,8.1,,0.009,,7.0,,,20.6,2.343,4.4,0.058,,
2011-06-01,100329,2011,5,5회차,금강,금강공주,연기,,,272.446,,,,,2.2,,,,,,,5.4,,,,,,,,,13.9,,,184.0,,,,,,,,,,,,,,,,7.4,,,,19.4,,,11.0,2.381,3.7,0.077,,
2011-06-09,20128,2011,6,1회차,금강,금강공주,연기,,,251.794,,,,,1.7,,,,,17.4,,5.3,,,,,,,,,10.6,2.175,0.017,183.0,460,,,,,,,0.075,,,1.831,,,,,8.1,0.000,0.001,,13.4,,1500.0,15.0,2.468,4.0,0.071,,
2012-06-12,20745,2012,6,1회차,금강,금강공주,연기,,0.00,81.37,,0.00000,,,4.9,,0.00000,,,67.2,0.00,8.3,,,0.000,,,,,,9.9,3.662,0.034,257.0,500,,,,,0.0000000,,0.383,,,2.062,,0.00000,,,7.7,0.000,0.031,,13.9,,3500.0,18.3,3.783,5.0,0.126,,
2013-06-04,21987,2013,6,1회차,금강,금강공주,연기,,,138.288,,,,,2.5,,,,,28.9,,6.3,,,,,,,,,10.0,2.173,0.014,220.0,,,,,,,,0.072,,,1.808,,,,,7.6,,0.008,,16.2,,,16.7,2.328,4.6,0.017,,
2014-06-11,22541,2014,6,1회차,금강,금강공주,연기,,정량한계미만,112.822,정량한계미만,정량한계미만,,,3.0,,정량한계미만,,,57.0,정량한계미만,6.8,,,정량한계미만,,,,,,10.6,1.785,0.026,258.0,2100,,,,,정량한계미만,,0.019,,,1.711,,정량한계미만,,,7.9,정량한계미만,0.007,,17.8,,14000.0,19.2,2.018,4.6,0.064,,
2015-06-04,23352,2015,6,1회차,금강,금강공주,연기,,정량한계미만,102.21,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,36.6,정량한계미만,5.7,,,정량한계미만,,,,,,11.5,2.006,0.011,255.0,170,,,,,정량한계미만,,0.014,,,1.823,,정량한계미만,,,7.7,정량한계미만,0.003,,11.1,,380.0,16.7,2.074,4.0,0.033,,
2011-06-15,56122,2011,6,2회차,금강,금강공주,연기,,0.00,137.561,,0.00000,,,2.7,,0.00000,,,,0.00,6.4,,,,,,,,,11.1,,,213.0,,,,,,0.0000000,,,,,,,0.00000,,,7.9,,,,20.8,,,19.0,2.518,4.9,0.138,,
2012-06-21,56280,2012,6,2회차,금강,금강공주,연기,,,51.207,,,,,4.3,,,,,,,7.7,,,,,,,,,12.1,,,251.0,,,,,,,,,,,,,,,,8.4,,,,14.0,,,19.5,2.517,4.5,0.106,,
