 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2011-01-27,68,2011,1,1회차,한강,남한강하류,이포,,,,,,,,0.5,,,,,3.3,,2.7,,,,,,,,,14.6,2.643,0.020,222.0,9,,,,,,,0.121,,,2.366,,,,,8.0,0.000,0.014,,8.3,,64.0,1.0,2.669,1.7,0.031,,
2012-01-03,1423,2012,1,1회차,한강,남한강하류,이포,,,,,,,,0.8,,,,,1.2,,2.6,,,,,,,,,14.1,2.73,0.012,208.0,34,,,,,,,0.071,,,2.051,,,,,8.4,0.000,0.004,,1.9,,520.0,2.1,2.748,1.7,0.025,,
2013-01-02,2299,2013,1,1회차,한강,남한강하류,이포,,,,,,,,0.5,,,,,1.7,,3.1,,,,,,,,,14.2,2.645,0.012,220.0,130,,,,,,,0.166,,,2.342,,,,,8.3,정량한계미만,0.006,,1.5,,1600.0,0.5,2.658,1.3,0.018,,
2014-01-07,2865,2014,1,1회차,한강,남한강하류,이포,,,,,,,,0.8,,,,,5.0,,2.9,,,,,,,,,13.3,2.714,0.013,248.0,580,,,,,,,0.204,,,2.276,,,,,8.2,정량한계미만,0.011,,3.4,,2100.0,3.8,2.789,1.7,0.023,,
2015-01-06,3752,2015,1,1회차,한강,남한강하류,이포,,정량한계미만,,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,0.9,정량한계미만,2.6,,,정량한계미만,,,,,,12.9,2.389,0.004,251.0,4,,,,,0.0000212,,0.027,,,2.002,,정량한계미만,,,8.1,정량한계미만,0.000,,1.6,,120.0,2.6,2.514,2.3,0.010,,
2012-01-10,48781,2012,1,2회차,한강,남한강하류,이포,,,,,,,,0.8,,,,,1.1,,3.1,,,,,,,,,13.2,3.076,0.022,246.0,67,,,,,,,0.255,,,2.530,,,,,8.1,0.000,0.010,,4.8,,1200.0,2.6,3.137,1.8,0.037,,
2013-01-08,49155,2013,1,2회차,한강,남한강하류,이포,,,,,,,,0.9,,,,,1.9,,3.7,,,,,,,,,12.9,2.829,0.012,263.0,2,,,,,,,0.176,,,2.249,,,,,8.2,정량한계미만,0.001,,2.3,,130.0,1.4,2.83,1.7,0.021,,
2014-01-13,49415,2014,1,2회차,한강,남한강하류,이포,,,,,,,,0.7,,,,,5.7,,2.8,,,,,,,,,14.3,2.436,0.007,236.0,1,,,,,,,0.120,,,2.130,,,,,8.3,정량한계미만,0.002,,1.4,,150.0,1.7,2.454,1.9,0.015,,
2015-01-12,49702,2015,1,2회차,한강,남한강하류,이포,,,,,,,,1.2,,,,,3.0,,2.4,,,,,,,,,15.9,2.683,0.006,257.0,2,,,,,,,0.087,,,1.802,,,,,8.5,정량한계미만,0.000,,2.5,,40.0,2.2,2.705,1.8,0.016,,
2012-01-18,67923,2012,1,3회차,한강,남한강하류,이포,,0.00,125.002,,0.00000,,,0.9,,0.00000,,,2.8,0.00,3.2,,,0.000,,,,,,13.6,3.23,0.022,246.0,250,,,,,0.0000000,,0.259,,,2.369,,0.00000,,,8.1,0.000,0.005,,3.0,,3700.0,3.2,3.302,1.5,0.037,,
2013-01-15,68299,2013,1,3회차,한강,남한강하류,이포,,,,,,,,0.5,,,,,2.6,,3.5,,,,,,,,,14.6,2.737,0.010,236.0,0,,,,,,,0.167,,,2.217,,,,,7.9,정량한계미만,0.005,,1.6,,38.0,2.4,2.742,1.4,0.016,,
2014-01-23,68353,2014,1,3회차,한강,남한강하류,이포,,정량한계미만,160.36,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,9.3,정량한계미만,3.4,,,정량한계미만,,,,,,12.9,3.214,0.014,286.0,420,,,,,정량한계미만,,0.428,,,2.488,,정량한계미만,,,8.0,정량한계미만,0.006,,4.6,,3200.0,2.5,3.222,1.7,0.027,,
2015-01-20,68709,2015,1,3회차,한강,남한강하류,이포,,,,,,,,0.9,,,,,1.8,,2.6,,,,,,,,,14.5,2.222,0.010,252.0,6,,,,,,,0.104,,,2.040,,,,,8.1,정량한계미만,0.001,,2.5,,230.0,2.9,2.6,1.8,0.017,,
2012-01-26,85816,2012,1,4회차,한강,남한강하류,이포,,,139.347,,,,,0.9,,,,,3.9,,3.4,,,,,,,,,14.6,2.829,0.024,234.0,19,,,,,,,0.179,,,2.086,,,,,8.4,0.000,0.011,,2.1,,415.0,1.8,2.884,1.5,0.035,,
2013-01-23,85982,2013,1,4회차,한강,남한강하류,이포,,정량한계미만,256.47,,정량한계미만,,,2.7,,정량한계미만,,,6.4,정량한계미만,6.1,,,정량한계미만,,,,,,13.2,3.286,0.074,241.0,1100,,,,,정량한계미만,,0.572,,,2.554,,정량한계미만,,,7.7,정량한계미만,0.065,,14.2,,31000.0,3.4,3.364,3.3,0.133,,
2014-01-28,86037,2014,1,4회차,한강,남한강하류,이포,,,,,,,,1.5,,,,,9.3,,3.2,,,,,,,,,10.8,2.595,0.012,253.0,330,,,,,,,0.292,,,2.213,,,,,7.3,정량한계미만,0.001,,3.7,,2100.0,4.7,2.745,3.1,0.025,,
2015-01-26,86329,2015,1,4회차,한강,남한강하류,이포,,,98.42,,,,,1.0,,,,,3.2,,3.1,,,,,,,,,13.6,2.888,0.006,258.0,200,,,,,,,0.188,,,1.751,,,,,8.0,정량한계미만,0.001,,3.0,,570.0,4.4,2.977,1.9,0.018,,
2013-01-29,99717,2013,1,5회차,한강,남한강하류,이포,,,181.04,,,,,0.8,,,,,3.1,,3.7,,,,,,,,,16.5,3.632,0.030,238.0,1300,,,,,,,0.411,,,2.632,,,,,7.9,정량한계미만,0.020,,3.0,,18000.0,1.4,3.644,1.8,0.040,,
2011-02-10,4338,2011,2,1회차,한강,남한강하류,이포,,,93.853,,,,,1.1,,,,,,,3.1,,,,,,,,,15.8,3.327,0.025,242.0,,,,,,,,0.321,,,2.564,,,,,8.0,,0.019,,9.9,,,3.0,3.455,2.2,0.048,,
2012-02-02,5377,2012,2,1회차,한강,남한강하류,이포,,,,,,,,0.9,,,,,5.1,,3.3,,,,,,,,,14.5,2.865,0.016,235.0,11,,,,,,,0.207,,,2.070,,,,,8.1,0.000,0.005,,3.0,,210.0,0.4,2.948,1.9,0.028,,
2013-02-06,5878,2013,2,1회차,한강,남한강하류,이포,,,193.6,,,,,1.5,,,,,5.8,,5.1,,,,,,,,,14.8,3.406,0.048,236.0,2900,,,,,,,0.579,,,2.631,,,,,7.9,정량한계미만,0.035,,10.5,,27000.0,2.8,3.574,2.5,0.090,,
2014-02-06,6580,2014,2,1회차,한강,남한강하류,이포,,정량한계미만,111.65,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,5.9,정량한계미만,4.4,,,정량한계미만,,,,,,12.3,3.511,0.041,271.0,1400,,,,,0.0000000,,0.808,,,2.480,,정량한계미만,,,7.7,정량한계미만,0.035,,10.8,,5700.0,2.7,3.64,2.5,0.074,,
2015-02-02,7788,2015,2,1회차,한강,남한강하류,이포,,정량한계미만,,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,2.1,정량한계미만,2.6,,,정량한계미만,,,,,,11.3,2.829,0.007,249.0,2,,,,,0.0000000,,0.212,,,1.946,,정량한계미만,,,8.1,정량한계미만,0.003,,4.0,,210.0,3.3,2.893,1.9,0.019,,
2011-02-16,49891,2011,2,2회차,한강,남한강하류,이포,,,92.344,,,,,0.9,,,,,3.7,,2.8,,,,,,,,,16.4,2.731,0.018,223.0,1,,,,,,,0.140,,,2.163,,,,,8.1,0.000,0.013,,6.9,,52.0,2.0,2.761,1.9,0.038,,
2012-02-08,50226,2012,2,2회차,한강,남한강하류,이포,,,160.817,,,,,1.2,,,,,6.6,,4.0,,,,,,,,,11.6,2.803,0.016,245.0,7,,,,,,,0.210,,,1.994,,,,,8.2,0.000,0.007,,3.5,,200.0,1.2,2.863,2.0,0.037,,
2013-02-14,50483,2013,2,2회차,한강,남한강하류,이포,,,196.42,,,,,1.1,,,,,3.8,,3.4,,,,,,,,,14.1,3.19,0.030,220.0,250,,,,,,,0.406,,,2.557,,,,,7.9,정량한계미만,0.025,,6.4,,2200.0,2.6,3.192,1.8,0.050,,
2014-02-12,50718,2014,2,2회차,한강,남한강하류,이포,,,114.6,,,,,1.3,,,,,8.4,,3.6,,,,,,,,,13.2,3.015,0.016,265.0,45,,,,,,,0.396,,,2.411,,,,,7.9,정량한계미만,0.008,,5.0,,390.0,4.8,3.029,1.7,0.036,,
2015-02-09,51235,2015,2,2회차,한강,남한강하류,이포,,,96.35,,,,,1.2,,,,,3.9,,3.0,,,,,,,,,12.1,2.81,0.008,234.0,1,,,,,,,0.143,,,1.968,,,,,7.9,정량한계미만,0.001,,4.4,,2.0,1.5,2.87,1.7,0.023,,
2011-02-22,68905,2011,2,3회차,한강,남한강하류,이포,,,106.253,,,,,1.2,,,,,,,2.8,,,,,,,,,13.7,2.702,0.020,222.0,,,,,,,,0.173,,,2.166,,,,,8.1,,0.010,,9.7,,,6.0,2.764,1.6,0.042,,
2012-02-16,69294,2012,2,3회차,한강,남한강하류,이포,,0.00,115.924,,0.00000,,,1.5,,0.00000,,,7.2,0.00,4.0,,,0.000,,,,,,14.4,2.725,0.020,235.0,8,,,,,0.0000000,,0.215,,,1.986,,0.00000,,,8.1,0.000,0.008,,3.1,,280.0,4.3,2.761,2.1,0.035,,
2013-02-20,69498,2013,2,3회차,한강,남한강하류,이포,,정량한계미만,172.47,,정량한계미만,,,1.5,,정량한계미만,,,4.1,정량한계미만,4.5,,,정량한계미만,,,,,,12.4,3.51,0.064,229.0,350,,,,,0.0000000,,0.654,,,2.544,,정량한계미만,,,7.8,정량한계미만,0.054,,8.5,,5700.0,3.1,3.554,2.5,0.096,,
2014-02-20,69684,2014,2,3회차,한강,남한강하류,이포,,,90.62,,,,,1.7,,,,,9.3,,3.8,,,,,,,,,13.8,2.897,0.009,269.0,71,,,,,,,0.309,,,2.330,,,,,8.0,정량한계미만,0.004,,6.5,,650.0,5.6,3.007,1.9,0.044,,
2015-02-16,70112,2015,2,3회차,한강,남한강하류,이포,,,,,,,,1.0,,,,,3.6,,2.9,,,,,,,,,13.8,2.78,0.006,249.0,5,,,,,,,0.163,,,1.872,,,,,8.1,정량한계미만,0.001,,2.7,,8.0,4.1,2.786,1.9,0.017,,
2012-02-22,86559,2012,2,4회차,한강,남한강하류,이포,,,128.153,,,,,1.2,,,,,5.4,,3.8,,,,,,,,,15.3,2.763,0.019,233.0,21,,,,,,,0.225,,,1.957,,,,,8.1,0.000,0.009,,2.9,,380.0,3.6,2.85,1.9,0.031,,
2013-02-26,86622,2013,2,4회차,한강,남한강하류,이포,,,220.81,,,,,1.0,,,,,3.3,,3.5,,,,,,,,,13.0,3.166,0.030,230.0,350,,,,,,,0.484,,,2.463,,,,,7.9,정량한계미만,0.022,,2.6,,6100.0,4.3,3.198,2.0,0.044,,
2014-02-26,86878,2014,2,4회차,한강,남한강하류,이포,,,102.96,,,,,1.8,,,,,13.0,,3.7,,,,,,,,,13.5,2.82,0.011,262.0,62,,,,,,,0.269,,,2.311,,,,,8.0,정량한계미만,0.003,,5.1,,320.0,7.0,2.92,2.1,0.035,,
2015-02-24,87184,2015,2,4회차,한강,남한강하류,이포,,,,,,,,1.2,,,,,5.6,,3.4,,,,,,,,,13.4,2.727,0.009,251.0,2,,,,,,,0.203,,,1.867,,,,,8.0,정량한계미만,0.001,,3.0,,21.0,5.9,2.783,2.1,0.022,,
2012-02-28,99761,2012,2,5회차,한강,남한강하류,이포,,,138.176,,,,,1.2,,,,,6.7,,3.8,,,,,,,,,13.6,2.573,0.013,224.0,11,,,,,,,0.204,,,1.953,,,,,8.1,0.000,0.004,,3.2,,230.0,4.9,2.647,2.1,0.027,,
2011-03-03,8455,2011,3,1회차,한강,남한강하류,이포,,,115.412,,,,,2.2,,,,,,,5.8,,,,,,,,,14.6,3.806,0.056,254.0,,,,,,,,0.522,,,2.642,,,,,7.8,,0.030,,18.4,,,4.0,3.979,2.9,0.110,,
2012-03-07,9052,2012,3,1회차,한강,남한강하류,이포,,,142.161,,,,,1.7,,,,,9.4,,4.4,,,,,,,,,13.6,2.678,0.017,231.0,66,,,,,,,0.258,,,1.964,,,,,7.9,0.000,0.008,,4.2,,3800.0,6.3,2.774,2.5,0.041,,
2013-03-06,9790,2013,3,1회차,한강,남한강하류,이포,,,179.88,,,,,1.1,,,,,4.0,,3.4,,,,,,,,,13.1,2.578,0.012,207.0,140,,,,,,,0.230,,,2.228,,,,,8.0,정량한계미만,0.006,,2.4,,3200.0,5.8,2.594,2.1,0.032,,
2014-03-06,10502,2014,3,1회차,한강,남한강하류,이포,,정량한계미만,72.51,정량한계미만,정량한계미만,,,2.5,,정량한계미만,,,20.2,정량한계미만,4.3,,,정량한계미만,,,,,,13.2,2.726,0.011,267.0,8,,,,,0.0000000,,0.204,,,2.250,,정량한계미만,,,8.3,정량한계미만,0.001,,7.8,,56.0,6.8,2.791,2.8,0.037,,
2015-03-02,11769,2015,3,1회차,한강,남한강하류,이포,,,118.93,,,,,1.5,,,,,5.1,,2.8,,,,,,,,,13.3,2.985,0.008,249.0,0,,,,,,,0.156,,,2.090,,,,,8.0,정량한계미만,0.001,,3.4,,8.0,5.6,3.042,1.8,0.024,,
2011-03-09,51436,2011,3,2회차,한강,남한강하류,이포,,0.00,102.232,,0.00000,,,1.2,,0.00000,,,7.1,0.00,3.7,,,0.000,,,,,,15.1,3.688,0.037,274.0,68,,,,,0.0000000,,0.310,,,2.843,,0.00000,,,8.0,0.000,0.021,,16.5,,430.0,5.0,3.726,2.2,0.083,,
2012-03-15,51582,2012,3,2회차,한강,남한강하류,이포,,0.00,137.445,,0.00000,,,1.3,,0.00000,,,7.8,0.00,3.8,,,0.000,,,,,,13.1,2.518,0.012,223.0,49,,,,,0.0000000,,0.146,,,2.060,,0.00000,,,8.1,0.000,0.005,,4.3,,150.0,6.4,2.559,2.1,0.028,,
2013-03-14,51880,2013,3,2회차,한강,남한강하류,이포,,,137.35,,,,,1.8,,,,,8.0,,5.3,,,,,,,,,12.8,2.698,0.026,219.0,250,,,,,,,0.276,,,2.333,,,,,7.9,정량한계미만,0.016,,11.0,,4700.0,8.3,2.736,2.8,0.066,,
2014-03-11,52336,2014,3,2회차,한강,남한강하류,이포,,,107.59,,,,,2.1,,,,,22.0,,4.3,,,,,,,,,14.8,2.757,0.009,271.0,3,,,,,,,0.161,,,2.250,,,,,8.1,정량한계미만,0.003,,7.0,,95.0,7.2,2.897,2.5,0.037,,
2015-03-09,52779,2015,3,2회차,한강,남한강하류,이포,,,86.55,,,,,1.1,,,,,3.6,,2.8,,,,,,,,,13.1,2.354,0.005,242.0,1,,,,,,,0.093,,,2.037,,,,,7.7,정량한계미만,0.001,,3.5,,42.0,6.6,2.489,1.7,0.019,,
2011-03-17,70284,2011,3,3회차,한강,남한강하류,이포,,,102.346,,,,,0.9,,,,,,,3.4,,,,,,,,,13.1,2.851,0.022,233.0,,,,,,,,0.045,,,2.350,,,,,8.2,,0.004,,9.0,,,6.0,2.904,2.0,0.041,,
2012-03-21,70429,2012,3,3회차,한강,남한강하류,이포,,,114.105,,,,0.0000,2.3,0.0000,,0.000,,17.5,,4.6,,,,,0.0000,0.0000,,,12.9,2.393,0.009,216.0,0,,,,,,,0.081,,,2.137,,,,0.000,8.1,0.000,0.003,,4.8,0.000,45.0,8.5,2.508,2.5,0.040,,
2013-03-20,70806,2013,3,3회차,한강,남한강하류,이포,,정량한계미만,308.88,,정량한계미만,,,1.8,,정량한계미만,,,10.3,정량한계미만,4.2,,,정량한계미만,,,,,,11.0,2.898,0.028,199.0,91,,,,,0.0000000,,0.257,,,2.223,,정량한계미만,,,7.8,정량한계미만,0.013,,5.8,,3600.0,8.6,2.982,2.4,0.054,,
2014-03-20,71034,2014,3,3회차,한강,남한강하류,이포,,,107.87,,,,,2.5,,,,,18.9,,4.9,,,,,,,,,12.3,2.811,0.012,286.0,70,,,,,,,0.179,,,2.287,,,,,8.1,정량한계미만,0.003,,12.0,,510.0,8.9,2.839,2.2,0.021,,
2015-03-16,71622,2015,3,3회차,한강,남한강하류,이포,,정량한계미만,111.05,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,5.5,정량한계미만,2.8,,,정량한계미만,,,,,,13.6,2.6,0.009,243.0,0,,,,,0.0000000,,0.072,,,2.086,,정량한계미만,,,7.6,정량한계미만,0.000,,3.8,,10.0,7.3,2.717,1.9,0.022,,
2011-03-23,87369,2011,3,4회차,한강,남한강하류,이포,,,98.062,,,,,1.3,,,,,,,3.9,,,,,,,,,13.5,2.662,0.025,224.0,,,,,,,,0.051,,,2.219,,,,,8.3,,0.013,,14.8,,,8.0,2.785,2.0,0.061,,
2012-03-27,87485,2012,3,4회차,한강,남한강하류,이포,,,175.89,,,,,1.6,,,,,13.0,,5.2,,,,,,,,,13.4,2.653,0.017,230.0,100,,,,,,,0.222,,,2.317,,,,,7.9,0.000,0.015,,4.7,,910.0,6.9,2.765,2.4,0.043,,
2013-03-27,87596,2013,3,4회차,한강,남한강하류,이포,,,177.58,,,,,1.1,,,,,5.1,,3.7,,,,,,,,,12.6,2.736,0.022,226.0,19,,,,,,,0.213,,,2.439,,,,,7.9,정량한계미만,0.008,,5.0,,3200.0,8.4,2.824,1.9,0.040,,
2014-03-26,88003,2014,3,4회차,한강,남한강하류,이포,,,102.69,,,,,2.9,,,,,12.5,,4.4,,,,,,,,,15.5,2.626,0.013,275.0,20,,,,,,,0.185,,,2.203,,,,,8.2,정량한계미만,0.010,,8.0,,470.0,12.7,2.818,2.5,0.050,,
2015-03-24,88483,2015,3,4회차,한강,남한강하류,이포,,,145.4,,,,,1.5,,,,,4.8,,3.8,,,,,,,,,13.8,2.732,0.008,245.0,9,,,,,,,0.212,,,2.006,,,,,8.2,정량한계미만,0.001,,4.8,,110.0,9.1,2.865,2.3,0.026,,
2011-03-29,99831,2011,3,5회차,한강,남한강하류,이포,,,96.922,,,,,1.5,,,,,,,3.5,,,,,,,,,12.3,2.549,0.014,225.0,,,,,,,,0.017,,,2.069,,,,,8.4,,0.012,,9.3,,,8.0,2.595,2.0,0.039,,
2015-03-30,99992,2015,3,5회차,한강,남한강하류,이포,,,104.01,,,,,2.3,,,,,13.4,,4.1,,,,,,,,,13.3,2.495,0.008,244.0,5,,,,,,,0.088,,,2.010,,,,,8.3,정량한계미만,0.001,,9.2,,230.0,12.0,2.497,2.6,0.031,,
2011-04-07,12235,2011,4,1회차,한강,남한강하류,이포,,,103.072,,,,,3.5,,,,,,,5.4,,,,,,,,,13.1,2.284,0.012,225.0,,,,,,,,0.018,,,1.851,,,,,9.2,,0.003,,14.3,,,11.0,2.444,3.1,0.043,,
2012-04-05,13012,2012,4,1회차,한강,남한강하류,이포,,,397.571,,,,,2.2,,,,,6.8,,5.5,,,,,,,,,12.2,4.148,0.055,201.0,350,,,,,,,0.325,,,3.081,,,,,7.7,0.000,0.052,,20.7,,11000.0,8.8,4.234,3.3,0.118,,
2013-04-02,13946,2013,4,1회차,한강,남한강하류,이포,,,320.88,,,,,1.2,,,,,7.9,,3.2,,,,,,,,,12.2,3.192,0.024,266.0,710,,,,,,,0.511,,,2.422,,,,,7.9,정량한계미만,0.011,,5.6,,11000.0,8.0,3.222,2.0,0.046,,
2014-04-03,14666,2014,4,1회차,한강,남한강하류,이포,,정량한계미만,136.28,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,14.6,정량한계미만,4.0,,,정량한계미만,,,,,,12.0,2.284,0.015,265.0,60,,,,,0.0000000,,0.135,,,1.983,,정량한계미만,,,8.2,정량한계미만,0.014,,13.0,,390.0,12.7,2.423,2.3,0.054,,
2015-04-06,15523,2015,4,1회차,한강,남한강하류,이포,,정량한계미만,173.53,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,9.7,정량한계미만,5.3,,,정량한계미만,,,,,,11.2,2.963,0.023,244.0,320,,,,,0.0000000,,0.338,,,2.153,,정량한계미만,,,7.7,정량한계미만,0.012,,9.2,,2300.0,11.8,3.348,3.2,0.061,,
2011-04-13,52933,2011,4,2회차,한강,남한강하류,이포,,0.00,101.3,,,,,3.0,,,,,29.8,,5.4,,,,,,,,,12.6,2.226,0.016,226.0,1,,,,,,,0.021,,,1.981,,,,,9.0,0.000,0.001,,14.5,,150.0,13.0,2.399,2.2,0.054,,
2012-04-10,53213,2012,4,2회차,한강,남한강하류,이포,,,,,,,,1.0,,,,,7.9,,2.7,,,,,,,,,14.9,2.386,0.010,221.0,44,,,,,,,0.037,,,2.042,,,,,7.7,0.000,0.003,,11.5,,720.0,9.5,2.427,1.7,0.031,,
2013-04-11,53474,2013,4,2회차,한강,남한강하류,이포,,,135.42,,,,,1.4,,,,,6.8,,3.0,,,,,,,,,15.8,2.602,0.020,209.0,43,,,,,,,0.158,,,2.242,,,,,8.1,정량한계미만,0.004,,4.5,,5700.0,8.4,2.616,1.9,0.044,,
2014-04-09,53892,2014,4,2회차,한강,남한강하류,이포,,,187.58,,,,,1.3,,,,,10.0,,3.4,,,,,,,,,11.0,2.253,0.010,253.0,17,,,,,,,0.132,,,1.988,,,,,7.8,정량한계미만,0.001,,9.4,,300.0,11.7,2.334,1.6,0.035,,
2015-04-13,54228,2015,4,2회차,한강,남한강하류,이포,,,165.99,,,,,1.2,,,,,7.5,,2.9,,,,,,,,,10.6,2.713,0.008,248.0,19,,,,,,,0.101,,,2.123,,,,,8.1,정량한계미만,0.002,,8.0,,150.0,12.3,2.902,2.2,0.029,,
2011-04-20,71808,2011,4,3회차,한강,남한강하류,이포,,,93.509,,,,,3.3,,,,,,,5.1,,,,,,,,,13.3,2.249,0.013,223.0,,,,,,,,0.015,,,1.971,,,,,9.1,,0.003,,12.3,,,14.0,2.45,3.4,0.041,,
2012-04-17,72075,2012,4,3회차,한강,남한강하류,이포,,0.00,277.952,,0.00000,,,1.3,,0.00000,,,6.0,0.00,3.1,,,,,,,,,12.7,2.542,0.014,203.0,0,,,,,0.0000000,,0.038,,,2.077,,0.00000,,,8.0,0.000,0.004,,3.9,,41.0,13.3,2.55,2.1,0.033,,
2013-04-17,72342,2013,4,3회차,한강,남한강하류,이포,,정량한계미만,279.26,,정량한계미만,,,1.8,,정량한계미만,,,8.1,정량한계미만,3.4,,,정량한계미만,,,,,,11.6,2.484,0.018,235.0,16,,,,,0.0000000,,0.175,,,2.195,,정량한계미만,,,8.0,정량한계미만,0.002,,5.8,,320.0,10.8,2.814,2.4,0.042,,
2014-04-17,72659,2014,4,3회차,한강,남한강하류,이포,,,162.47,,,,,1.8,,,,,11.3,,3.7,,,,,,,,,11.0,2.18,0.016,248.0,150,,,,,,,0.129,,,1.867,,,,,8.0,정량한계미만,0.003,,9.0,,1300.0,12.6,2.198,1.8,0.021,,
2015-04-21,73114,2015,4,3회차,한강,남한강하류,이포,,,282.54,,,,,1.8,,,,,5.6,,3.1,,,,,,,,,10.9,2.566,0.016,245.0,390,,,,,,,0.122,,,1.946,,,,,7.8,정량한계미만,0.010,,4.8,,4300.0,12.3,2.584,1.9,0.031,,
2011-04-26,88693,2011,4,4회차,한강,남한강하류,이포,,,109.091,,,,,2.0,,,,,,,4.0,,,,,,,,,12.7,2.302,0.009,223.0,,,,,,,,0.011,,,1.968,,,,,8.7,,0.002,,8.8,,,12.0,2.441,2.9,0.032,,
2012-04-25,88817,2012,4,4회차,한강,남한강하류,이포,,,343.439,,,,,1.9,,,,,13.9,,3.9,,,,,,,,,11.5,3.047,0.043,228.0,5,,,,,,,0.158,,,2.294,,,,,7.7,0.000,0.016,,8.4,,340.0,12.5,3.086,2.3,0.059,,
2013-04-23,89274,2013,4,4회차,한강,남한강하류,이포,,,170.58,,,,,1.5,,,,,16.3,,4.0,,,,,,,,,12.1,2.612,0.012,225.0,1,,,,,,,0.092,,,2.077,,,,,8.1,정량한계미만,0.002,,5.7,,150.0,11.2,2.782,2.0,0.034,,
2014-04-23,89530,2014,4,4회차,한강,남한강하류,이포,,,159.1,,,,,1.5,,,,,12.4,,3.1,,,,,,,,,12.0,2.204,0.009,270.0,14,,,,,,,0.122,,,1.831,,,,,8.2,정량한계미만,0.005,,7.7,,45.0,15.2,2.231,1.9,0.017,,
2015-04-27,89799,2015,4,4회차,한강,남한강하류,이포,,,146.22,,,,,1.3,,,,,7.1,,3.6,,,,,,,,,9.9,2.542,0.013,257.0,45,,,,,,,0.094,,,2.011,,,,,8.0,정량한계미만,0.011,,7.0,,250.0,18.1,2.564,1.8,0.034,,
2014-04-29,100161,2014,4,5회차,한강,남한강하류,이포,,,235.54,,,,,2.9,,,,,5.7,,4.7,,,,,,,,,11.9,2.506,0.037,274.0,6300,,,,,,,0.544,,,1.725,,,,,7.8,정량한계미만,0.028,,19.8,,13000.0,14.2,2.618,2.9,0.081,,
2011-05-03,16277,2011,5,1회차,한강,남한강하류,이포,,,266.375,,,,,2.2,,,,,,,6.3,,,,,,,,,11.2,4.966,0.071,161.0,,,,,,,,0.227,,,4.472,,,,,7.6,,0.067,,49.0,,,16.0,4.976,3.6,0.114,,
2012-05-03,17168,2012,5,1회차,한강,남한강하류,이포,,,237.673,,,,,1.8,,,,,20.3,,3.5,,,,,,,,,10.3,2.669,0.022,214.0,12,,,,,,,0.033,,,2.415,,,,,8.2,0.000,0.002,,7.1,,500.0,17.5,2.752,2.4,0.043,,
2013-05-07,17758,2013,5,1회차,한강,남한강하류,이포,,,192.07,,,,,1.2,,,,,9.7,,3.4,,,,,,,,,12.8,2.31,0.016,227.0,0,,,,,,,0.151,,,1.977,,,,,8.1,정량한계미만,0.003,,5.8,,24.0,15.6,2.318,1.8,0.024,,
2014-05-08,18651,2014,5,1회차,한강,남한강하류,이포,,정량한계미만,158.46,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,4.8,정량한계미만,3.5,,,정량한계미만,,,,,,13.1,1.996,0.008,244.0,13,,,,,정량한계미만,,0.041,,,1.709,,정량한계미만,,,8.1,정량한계미만,0.001,,9.2,,100.0,15.4,2.099,1.5,0.034,,
2015-05-04,19697,2015,5,1회차,한강,남한강하류,이포,,정량한계미만,141.37,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,5.3,정량한계미만,3.4,,,정량한계미만,,,,,,9.5,2.289,0.016,241.0,17,,,,,0.0000000,,0.046,,,1.691,,정량한계미만,,,7.7,정량한계미만,0.011,,5.5,,24.0,18.9,2.294,2.0,0.034,,
2011-05-12,54516,2011,5,2회차,한강,남한강하류,이포,,,1024.858,,,,,2.2,,,,,11.2,,8.1,,,,,,,,,10.3,3.751,0.078,113.0,1300,,,,,,,0.171,,,3.368,,,,,7.3,0.000,0.070,,89.5,,3600.0,15.0,4.006,4.9,0.214,,
2012-05-09,54839,2012,5,2회차,한강,남한강하류,이포,,0.00,193.24,,0.00000,,,3.8,,0.00000,,,43.5,0.00,5.1,,,0.000,,,,,,11.5,2.42,0.015,224.0,0,,,,,0.0000000,,0.041,,,2.220,,0.00000,,,8.4,0.000,0.003,,10.0,,80.0,17.8,2.506,2.9,0.039,,
