 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2022-07-04,13208,2022,7,1회차,영산강,죽산보(영산강중류),죽산,,0.00,,0.0002,0.00168,,,5.8,,0.00000,,,81.5,0.00,14.0,,,0.000,,,,,,8.4,2.196,0.057,269.0,0,,,,,0.0000000,,0.282,,,1.119,0.0000,0.00013,0.0000,,7.8,0.000,0.024,,20.1,,70.0,29.1,2.484,9.0,0.143,,
2022-07-11,14099,2022,7,2회차,영산강,죽산보(영산강중류),죽산,,,,,,,,6.5,,,,,49.0,,12.1,,,,,,,,,6.2,2.655,0.099,337.0,0,,,,,,,0.977,,,0.836,,,,,7.3,0.000,0.077,,17.3,,0.0,29.6,2.972,7.3,0.163,,
2022-07-19,14640,2022,7,3회차,영산강,죽산보(영산강중류),죽산,,,,,,,,5.6,,,,,25.3,,8.8,,,,,,,,,4.8,3.236,0.129,275.0,1000,,,,,,,1.390,,,1.310,,,,,6.6,0.000,0.103,,20.3,,5200.0,26.1,3.385,6.6,0.212,,
2022-07-25,14900,2022,7,4회차,영산강,죽산보(영산강중류),죽산,,,,,,,,6.3,,,,,23.7,,9.0,,,,,,,,,5.8,2.732,0.098,270.0,60,,,,,,,0.860,,,1.302,,,,,6.9,0.000,0.073,,22.2,,130.0,26.9,2.971,6.8,0.195,,
2022-08-01,15220,2022,8,1회차,영산강,죽산보(영산강중류),죽산,,,,,,,,3.4,,,,,33.4,,9.2,,,,,,,,,6.1,2.513,0.090,254.0,93,,,,,,,0.663,,,1.217,,,,,7.0,0.000,0.072,,20.2,,250.0,28.3,2.735,6.3,0.172,,
2022-08-08,16121,2022,8,2회차,영산강,죽산보(영산강중류),죽산,,0.00,,0.0002,0.00157,,,4.0,,0.00000,,,69.9,0.00,9.6,,,0.000,,,,,,6.8,1.935,0.047,244.0,0,,,,,0.0000015,,0.136,,,1.317,,0.00006,,,7.5,0.000,0.035,,15.3,,13.0,30.0,2.261,6.8,0.141,,
2022-08-17,16611,2022,8,3회차,영산강,죽산보(영산강중류),죽산,,,,,,,,5.1,,,,,46.8,,9.0,,,,,,,,,6.9,2.748,0.057,292.0,24,,,,,,,1.131,,,1.004,,,,,7.0,0.000,0.049,,18.0,,40.0,29.2,3.229,6.8,0.171,,
2022-08-22,16915,2022,8,4회차,영산강,죽산보(영산강중류),죽산,,,,,,,,4.9,,,,,53.0,,11.8,,,,,,,,,7.2,2.522,0.054,262.0,11,,,,,,,0.866,,,1.060,,,,,7.1,0.000,0.041,,17.6,,26.0,28.8,2.891,6.4,0.148,,
2022-08-29,17124,2022,8,5회차,영산강,죽산보(영산강중류),죽산,,,,,,,,4.3,,,,,43.8,,9.4,,,,,,,,,7.9,1.896,0.043,243.0,4,,,,,,,0.546,,,0.872,,,,,7.2,0.000,0.031,,21.4,,4.0,27.4,2.234,7.1,0.158,,
2022-09-05,19276,2022,9,1회차,영산강,영산강중류(죽산보),죽산,,,,,,,,2.4,,,,,34.7,,8.9,,,,,,,,,8.4,2.214,0.045,279.0,26,,,,,,,0.47,,,1.117,,,,,7.2,0,0.023,,20.5,,63.0,25.6,2.465,6.7,0.131,,
2022-09-13,19277,2022,9,2회차,영산강,영산강중류(죽산보),죽산,,0,,0.0001,0.00078,,0,5.6,0,0,0,,29.5,0,8.6,,,0,,0,0,,0,11.0,2.151,0.052,171.0,17,,,0,0,1.9e-06,,0.029,,,1.63,,4e-05,,0,8.0,0,0.022,,8.2,0,97.0,24.9,2.413,5.3,0.123,,
2022-09-19,19278,2022,9,3회차,영산강,영산강중류(죽산보),죽산,,,,,,,,3.0,,,,,47.9,,8.4,,,,,,,,,10.0,2.255,0.022,228.0,6,,,,,,,0.128,,,1.671,,,,,8.1,0,0.007,,18.6,,57.0,26.9,2.563,6.6,0.149,,
2022-09-26,19279,2022,9,4회차,영산강,영산강중류(죽산보),죽산,,,,,,,,4.5,,,,,43.7,,11.8,,,,,,,,,10.0,2.843,0.029,314.0,0,,,,,,,0.371,,,1.837,,,,,8.1,0,0.007,,24.7,,180.0,23.6,3.249,6.7,0.186,,
2022-10-05,21588,2022,10,1회차,영산강,영산강중류(죽산보),죽산,,,,,,,,4.7,,,,,40.4,,9.8,,,,,,,,,8.0,3.18,0.043,341.0,380,,,,,,,0.691,,,1.581,,,,,7.1,0,0.02,,23.3,,1040.0,23.1,3.468,6.2,0.148,,
2022-10-11,21589,2022,10,2회차,영산강,영산강중류(죽산보),죽산,,0,,0.0001,0.00083,,,4.9,,0,,,40.9,0,9.7,,,0,,,,0,,10.2,3.326,0.032,330.0,10,,,,,0,,1.112,,,1.649,,5e-05,,,7.6,0,0.01,,26.3,,450.0,19.6,3.704,7.5,0.156,,
2022-10-17,21590,2022,10,3회차,영산강,영산강중류(죽산보),죽산,,,,,,,,2.7,,,,,33.1,,8.8,,,,,,,,,9.2,2.178,0.042,278.0,0,,,,,,,0.551,,,1.22,,,,,7.3,0,0.011,,19.5,,300.0,19.3,2.369,5.9,0.151,,
2022-10-24,21591,2022,10,4회차,영산강,영산강중류(죽산보),죽산,,,,,,,,3.0,,,,,19.6,,9.0,,,,,,,,,8.7,3.001,0.039,362.0,0,,,,,,,0.404,,,1.952,,,,,7.1,0,0.013,,20.6,,286.0,17.3,3.149,5.7,0.099,,
2022-11-01,23957,2022,11,1회차,영산강,영산강중류(죽산보),죽산,,,,,,,,3.7,,,,,22.6,,9.1,,,,,,,,,10.2,3.539,0.042,414.0,0,,,,,,,0.355,,,2.424,,,,,7.7,0,0.01,,10.6,,73.0,16.7,3.736,5.1,0.096,,
2022-11-07,23958,2022,11,2회차,영산강,영산강중류(죽산보),죽산,,0,,0.0002,0.00088,,,3.6,,0,,,13.4,0,8.8,,,0,,,,,,9.2,3.832,0.035,440.0,0,,,,,0,,0.544,,,2.452,,1e-05,,,7.3,0,0.016,,12.9,,230.0,14.2,4.013,5.4,0.088,,
2022-11-14,23959,2022,11,3회차,영산강,영산강중류(죽산보),죽산,,,,,,,,5.0,,,,,20.8,,9.0,,,,,,,,,9.3,4.182,0.036,454.0,13,,,,,,,0.719,,,2.447,,,,,7.2,0,0.007,,13.7,,390.0,14.8,4.523,6.3,0.143,,
2022-11-21,23960,2022,11,4회차,영산강,영산강중류(죽산보),죽산,,,,,,,,3.8,,,,,15.5,,8.5,,,,,,,,,8.9,4.805,0.035,470.0,5,,,,,,,1.127,,,2.64,,,,,7.0,0,0.016,,13.4,,105.0,13.6,4.927,6.2,0.12,,
2022-11-28,23961,2022,11,5회차,영산강,영산강중류(죽산보),죽산,,,,,,,,3.9,,,,,17.9,,8.3,,,,,,,,,7.9,4.919,0.032,451.0,0,,,,,,,1.118,,,2.977,,,,,6.8,0,0.016,,8.7,,135.0,12.7,5.17,5.6,0.082,,
2022-12-05,25686,2022,12,1회차,영산강,영산강중류(죽산보),죽산,,0,,.0001,.00056,,,4.7,,0,,,23.9,0,8.9,,,0,,,,,,11.5,4.278,.029,424.0,0,,,,,0,,1.05,,,2.411,,.00002,,,7.3,0,.019,,15.8,,133.0,8.6,4.412,5.5,.095,,
2022-12-12,25687,2022,12,2회차,영산강,영산강중류(죽산보),죽산,,,,,,,,3.9,,,,,38.3,,9.2,,,,,,,,,14.2,4.984,.027,474.0,0,,,,,,,1.313,,,2.897,,,,,7.8,0,.008,,11.4,,63.0,7.3,5.077,6.2,.09,,
