 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2015-09-04,35527,2015,9,1회차,한강,한강서울,노량진,,,71.36,,,,,3.5,,,,,23.2,,7.3,,,,,,,,,5.0,5.538,0.201,374.0,650,,,,,,,1.468,,,3.756,,,,,7.4,정량한계미만,0.187,,30.3,,1900.0,26.6,5.835,5.4,0.273,,
2011-09-14,61184,2011,9,2회차,한강,한강서울,노량진,,,,,,,,1.6,,,,,13.8,,4.1,,,,,,,,,13.4,2.625,0.074,221.0,490,,,,,,,0.171,,,1.823,,,,,8.3,0.000,0.073,,6.0,,5400.0,23.9,2.683,2.0,0.091,,
2012-09-14,61326,2012,9,2회차,한강,한강서울,노량진,,,548.302,,,,,1.1,,,,,2.1,,3.9,,,,,,,,,9.1,2.68,0.077,142.0,70000,,,,,,,0.256,,,2.217,,,,,7.6,정량한계미만,0.069,,6.4,,180000.0,21.2,2.809,5.8,0.099,,
2013-09-12,61676,2013,9,2회차,한강,한강서울,노량진,,,411.54,,,,,1.9,,,,,7.8,,4.5,,,,,,,,,7.6,2.449,0.096,165.0,33000,,,,,,,0.468,,,1.594,,,,,7.5,정량한계미만,0.091,,5.5,,320000.0,23.5,2.616,2.7,0.129,,
2014-09-12,62163,2014,9,2회차,한강,한강서울,노량진,,,,,,,,2.2,,,,,33.4,,4.9,,,,,,,,,8.2,3.304,0.118,230.0,770,,,,,,,0.308,,,2.600,,,,,7.4,정량한계미만,0.115,,10.4,,3600.0,24.5,3.418,3.4,0.176,,
2015-09-11,62313,2015,9,2회차,한강,한강서울,노량진,,정량한계미만,73.28,정량한계미만,정량한계미만,,정량한계미만,2.7,정량한계미만,정량한계미만,정량한계미만,,22.9,정량한계미만,7.1,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,5.8,4.355,0.225,345.0,25,,,정량한계미만,정량한계미만,0.0000000,,1.224,,,2.878,,정량한계미만,,정량한계미만,7.6,정량한계미만,0.197,,17.5,정량한계미만,130.0,24.4,4.375,4.2,0.280,,
2011-09-21,79705,2011,9,3회차,한강,한강서울,노량진,,,146.079,,,,,2.0,,,,,17.1,,5.0,,,,,,,,,9.2,3.125,0.094,183.0,200,,,,,,,0.156,,,2.086,,,,,7.8,0.000,0.083,,8.2,,2800.0,21.2,3.253,3.4,0.108,,
2012-09-20,80010,2012,9,3회차,한강,한강서울,노량진,,정량한계미만,552.019,,정량한계미만,,정량한계미만,1.3,정량한계미만,정량한계미만,정량한계미만,,4.2,정량한계미만,3.5,,,정량한계미만,,정량한계미만,정량한계미만,,,9.6,2.815,0.098,153.0,32000,,,,,정량한계미만,,0.306,,,2.150,,정량한계미만,,정량한계미만,7.5,정량한계미만,0.092,,9.1,정량한계미만,73000.0,20.5,2.869,3.3,0.117,,
2013-09-16,80414,2013,9,3회차,한강,한강서울,노량진,,,,,,,,1.5,,,,,3.4,,5.0,,,,,,,,,9.3,2.612,0.121,137.0,92000,,,,,,,0.302,,,1.946,,,,,7.6,정량한계미만,0.115,,31.2,,150000.0,22.2,2.756,3.0,0.213,,
2014-09-19,80685,2014,9,3회차,한강,한강서울,노량진,,정량한계미만,128.08,정량한계미만,정량한계미만,,정량한계미만,1.9,정량한계미만,정량한계미만,정량한계미만,,13.2,정량한계미만,3.9,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,7.6,3.32,0.112,245.0,390,,,,정량한계미만,0.0000000,,0.485,,,2.360,,정량한계미만,,정량한계미만,7.5,정량한계미만,0.107,,8.3,정량한계미만,2400.0,23.8,3.61,3.1,0.160,,
2015-09-18,80898,2015,9,3회차,한강,한강서울,노량진,,,69.6,,,,,2.4,,,,,9.6,,6.3,,,,,,,,,6.2,6.02,0.220,403.0,40,,,,,,,1.187,,,3.120,,,,,7.3,정량한계미만,0.189,,19.8,,290.0,23.9,6.52,4.8,0.275,,
2011-09-29,94952,2011,9,4회차,한강,한강서울,노량진,,0.00,385.398,,0.00000,,0.0000,2.3,0.0000,0.00000,0.000,,25.9,0.00,5.5,,,0.000,,0.0000,0.0000,,,9.6,4.508,0.237,253.0,470,,,,,0.0000000,,0.666,,,2.646,,0.00000,,0.000,7.9,0.000,0.216,,13.8,0.000,2900.0,21.0,4.513,3.3,0.252,,
2012-09-26,95074,2012,9,4회차,한강,한강서울,노량진,,,830.22,,,,,1.2,,,,,18.6,,5.1,,,,,,,,,11.1,3.259,0.077,149.0,37000,,,,,,,0.220,,,2.278,,,,,8.0,정량한계미만,0.073,,8.4,,76000.0,21.4,3.289,4.0,0.106,,
2013-09-27,95303,2013,9,4회차,한강,한강서울,노량진,,,211.4,,,,,1.6,,,,,15.6,,5.1,,,,,,,,,9.0,3.886,0.173,196.0,55000,,,,,,,0.045,,,2.958,,,,,7.6,정량한계미만,0.164,,6.6,,150000.0,21.5,4.001,2.4,0.206,,
2014-09-26,95487,2014,9,4회차,한강,한강서울,노량진,,,181.39,,,,,2.3,,,,,16.4,,5.8,,,,,,,,,6.7,3.724,0.140,252.0,740,,,,,,,0.742,,,2.360,,,,,7.9,정량한계미만,0.132,,13.0,,3300.0,22.8,3.946,3.9,0.192,,
2015-09-25,95685,2015,9,4회차,한강,한강서울,노량진,,,68.24,,,,,2.5,,,,,34.7,,7.7,,,,,,,,,9.9,5.54,0.190,413.0,70,,,,,,,1.188,,,3.664,,,,,7.6,정량한계미만,0.183,,12.3,,140.0,24.3,5.985,4.1,0.230,,
2014-09-30,101072,2014,9,5회차,한강,한강서울,노량진,,,,,,,,1.8,,,,,21.3,,4.1,,,,,,,,,5.8,3.568,0.180,293.0,2900,,,,,,,1.161,,,2.220,,,,,7.6,정량한계미만,0.175,,7.0,,4400.0,22.6,4.292,3.5,0.218,,
2011-10-07,36374,2011,10,1회차,한강,한강서울,노량진,,,123.188,,,,,2.1,,,,,30.1,,4.6,,,,,,,,,10.0,3.875,0.215,240.0,320,,,,,,,0.246,,,2.568,,,,,8.0,0.000,0.205,,8.3,,2300.0,18.9,3.961,3.3,0.240,,
2012-10-04,37515,2012,10,1회차,한강,한강서울,노량진,,,,,,,,1.4,,,,,22.3,,4.4,,,,,,,,,9.3,3.331,0.132,189.0,470,,,,,,,0.193,,,2.818,,,,,8.4,정량한계미만,0.118,,10.3,,6000.0,20.8,3.382,2.9,0.139,,
2013-10-08,38141,2013,10,1회차,한강,한강서울,노량진,,,252.88,정량한계미만,,,,2.0,,,,,24.8,,4.9,,,,,,,,,7.9,3.734,0.105,191.0,4200,,,,,0.0000000,,0.424,,,2.942,,,,,7.5,정량한계미만,0.100,,13.2,,26000.0,20.7,3.785,2.3,0.169,,
2014-10-10,38756,2014,10,1회차,한강,한강서울,노량진,,,118.73,,,,,1.9,,,,,31.6,,5.4,,,,,,,,,7.8,3.896,0.164,306.0,660,,,,,,,0.562,,,2.990,,,,,7.4,정량한계미만,0.154,,14.9,,2700.0,20.3,4.088,3.9,0.216,,
2015-10-08,39518,2015,10,1회차,한강,한강서울,노량진,,정량한계미만,71.23,정량한계미만,정량한계미만,,,3.4,,정량한계미만,,,46.5,정량한계미만,7.8,,,정량한계미만,,,,,,9.4,5.388,0.279,374.0,160,,,,,0.0000000,,1.146,,,3.492,,정량한계미만,,,7.6,정량한계미만,0.254,,9.2,,490.0,21.3,5.421,4.2,0.315,,
2011-10-13,62668,2011,10,2회차,한강,한강서울,노량진,,0.00,153.183,,0.00000,,,2.2,,0.00000,,,39.0,0.00,5.3,,,0.000,,,,,,9.6,4.201,0.194,257.0,730,,,,,0.0000000,,0.637,,,2.504,,0.00000,,,7.9,0.000,0.189,,9.2,,7900.0,18.8,4.207,3.7,0.213,,
2012-10-11,63137,2012,10,2회차,한강,한강서울,노량진,,,275.811,,,,,1.3,,,,,16.0,,4.3,,,,,,,,,10.7,3.343,0.106,206.0,280,,,,,,,0.189,,,2.653,,,,,8.2,정량한계미만,0.098,,8.5,,9300.0,18.6,3.435,2.5,0.124,,
2013-10-17,63311,2013,10,2회차,한강,한강서울,노량진,,정량한계미만,245.94,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,26.9,정량한계미만,4.5,,,정량한계미만,,,,,,8.6,3.224,0.089,190.0,8600,,,,,,,0.446,,,2.518,,정량한계미만,,,7.7,정량한계미만,0.086,,9.2,,62000.0,17.9,3.239,2.0,0.137,,
2014-10-17,63663,2014,10,2회차,한강,한강서울,노량진,,정량한계미만,108.53,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,10.4,정량한계미만,4.7,,,정량한계미만,,,,,,8.3,4.074,0.182,310.0,2500,,,,,0.0000000,,0.540,,,2.980,,정량한계미만,,,7.6,정량한계미만,0.169,,8.0,,5100.0,18.5,4.36,3.3,0.216,,
2015-10-15,64010,2015,10,2회차,한강,한강서울,노량진,,,126.56,,,,,2.8,,,,,20.7,,5.3,,,,,,,,,6.7,6.095,0.135,396.0,160,,,,,,,1.013,,,4.430,,,,,7.6,정량한계미만,0.130,,12.2,,320.0,19.2,6.495,3.9,0.160,,
2011-10-19,81400,2011,10,3회차,한강,한강서울,노량진,,,153.081,,,,,2.3,,,,,16.9,,5.1,,,,,,,,,9.6,4.234,0.262,241.0,840,,,,,,,0.598,,,2.613,,,,,7.6,0.000,0.249,,8.2,,7900.0,16.4,4.298,3.6,0.285,,
2012-10-19,81685,2012,10,3회차,한강,한강서울,노량진,,정량한계미만,266.63,,정량한계미만,,,1.3,,정량한계미만,,,18.1,정량한계미만,4.4,,,정량한계미만,,,,,,8.6,3.866,0.132,208.0,17,,,,,정량한계미만,,0.300,,,2.851,,정량한계미만,,,7.8,정량한계미만,0.123,,11.4,,440.0,17.4,3.937,3.2,0.167,,
2013-10-25,81914,2013,10,3회차,한강,한강서울,노량진,,,198.64,정량한계미만,,,,1.7,,,,,16.7,,3.9,,,,,,,,,7.7,3.498,0.119,201.0,1200,,,,,,,0.315,,,2.786,,,,,7.6,정량한계미만,0.101,,9.2,,14000.0,16.6,3.591,2.0,0.158,,
2014-10-23,82285,2014,10,3회차,한강,한강서울,노량진,,,532.51,,,,,1.3,,,,,4.2,,3.8,,,,,,,,,10.7,2.494,0.124,229.0,20000,,,,,,,0.323,,,1.870,,,,,7.4,정량한계미만,0.095,,5.3,,48000.0,17.3,2.872,3.0,0.144,,
2015-10-20,82747,2015,10,3회차,한강,한강서울,노량진,,,,,,,,4.1,,,,,25.0,,5.9,,,,,,,,,7.7,6.525,0.243,420.0,69,,,,,,,0.963,,,4.360,,,,,7.8,정량한계미만,0.207,,14.0,,260.0,19.5,6.66,4.9,0.282,,
2011-10-27,96028,2011,10,4회차,한강,한강서울,노량진,,,193.601,,,,,2.0,,,,,56.1,,6.1,,,,,,,,,11.6,4.089,0.238,261.0,780,,,,,,,0.392,,,2.834,,,,,7.9,0.000,0.201,,8.3,,7500.0,15.2,4.184,3.9,0.260,,
2012-10-26,96383,2012,10,4회차,한강,한강서울,노량진,,,270.04,,,,,0.9,,,,,6.6,,3.9,,,,,,,,,9.6,3.292,0.111,205.0,230,,,,,,,0.184,,,2.556,,,,,7.8,정량한계미만,0.101,,3.6,,880.0,16.4,3.332,2.3,0.124,,
2013-10-31,96598,2013,10,4회차,한강,한강서울,노량진,,,145.73,정량한계미만,,,,1.4,,,,,17.1,,4.5,,,,,,,,,8.1,4.071,0.171,229.0,3000,,,,,,,0.484,,,3.238,,,,,7.7,정량한계미만,0.163,,7.0,,36000.0,15.4,4.105,2.7,0.201,,
2014-10-31,96922,2014,10,4회차,한강,한강서울,노량진,,,221.69,,,,,2.1,,,,,10.0,,4.7,,,,,,,,,9.2,3.8,0.144,293.0,43000,,,,,,,0.498,,,1.870,,,,,7.6,정량한계미만,0.127,,8.4,,21000.0,15.7,3.892,3.1,0.172,,
2015-10-30,97274,2015,10,4회차,한강,한강서울,노량진,,,155.52,,,,,3.0,,,,,14.0,,5.6,,,,,,,,,6.1,6.665,0.300,390.0,940,,,,,,,1.509,,,3.948,,,,,7.5,정량한계미만,0.261,,17.2,,2800.0,16.2,6.98,3.5,0.345,,
2012-10-31,101126,2012,10,5회차,한강,한강서울,노량진,,,302.901,,,,,0.9,,,,,6.5,,3.9,,,,,,,,,10.0,2.908,0.106,182.0,520,,,,,,,0.160,,,2.309,,,,,7.9,정량한계미만,0.098,,5.6,,9200.0,14.4,2.968,2.0,0.126,,
2011-11-04,40516,2011,11,1회차,한강,한강서울,노량진,,,229.221,,,,,3.0,,,,,60.2,,6.3,,,,,,,,,11.6,4.608,0.253,289.0,530,,,,,,,0.787,,,3.587,,,,,8.0,0.000,0.237,,9.5,,9000.0,16.8,4.755,3.9,0.318,,
2012-11-08,41234,2012,11,1회차,한강,한강서울,노량진,,,261.423,,,,,1.4,,,,,13.6,,4.7,,,,,,,,,12.3,3.187,0.092,198.0,430,,,,,,,0.115,,,2.563,,,,,8.0,정량한계미만,0.078,,5.1,,12000.0,12.3,3.289,2.2,0.098,,
2013-11-08,41966,2013,11,1회차,한강,한강서울,노량진,,정량한계미만,152.32,정량한계미만,정량한계미만,,,1.4,,,,,11.4,정량한계미만,4.5,,,정량한계미만,,,,,,9.7,4.133,0.138,242.0,2100,,,,,0.0000000,,0.466,,,3.176,,정량한계미만,,,7.6,정량한계미만,0.133,,8.4,,26000.0,14.2,4.24,2.6,0.165,,
2014-11-04,43161,2014,11,1회차,한강,한강서울,노량진,,,209.0,,,,,1.2,,,,,3.1,,4.7,,,,,,,,,8.6,4.35,0.166,280.0,3000,,,,,,,0.807,,,1.450,,,,,7.4,정량한계미만,0.151,,5.3,,9300.0,15.2,4.666,2.9,0.178,,
2015-11-05,43782,2015,11,1회차,한강,한강서울,노량진,,,43.34,,,,,2.2,,,,,14.3,,5.4,,,,,,,,,7.5,6.545,0.330,372.0,130,,,,,,,0.585,,,4.648,,,,,7.6,정량한계미만,0.282,,5.4,,380.0,15.3,6.575,3.2,0.365,,
2011-11-10,64455,2011,11,2회차,한강,한강서울,노량진,,0.00,144.212,,0.00000,,,2.3,,0.00000,,,11.1,0.00,4.4,,,0.000,,,,,,10.3,4.306,0.204,282.0,450,,,,,0.0000000,,1.034,,,2.967,,0.00000,,,7.5,0.000,0.192,,7.2,,7600.0,15.6,4.481,2.7,0.244,,
2012-11-16,64669,2012,11,2회차,한강,한강서울,노량진,,정량한계미만,342.644,,정량한계미만,,,0.9,,정량한계미만,,,6.0,정량한계미만,4.7,,,정량한계미만,,,,,,14.2,3.301,0.111,203.0,1600,,,,,정량한계미만,,0.170,,,2.631,,정량한계미만,,,7.9,정량한계미만,0.090,,4.7,,29000.0,9.9,3.377,5.4,0.126,,
2013-11-14,65014,2013,11,2회차,한강,한강서울,노량진,,,138.03,,,,,1.3,,,,,8.1,,3.8,,,,,,,,,9.4,3.286,0.112,215.0,3500,,,,,,,0.341,,,2.652,,,,,7.6,정량한계미만,0.106,,3.7,,86000.0,11.2,3.292,2.1,0.130,,
2014-11-14,65442,2014,11,2회차,한강,한강서울,노량진,,정량한계미만,204.71,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,5.1,정량한계미만,4.9,,,정량한계미만,,,,,,9.9,3.094,0.196,301.0,17000,,,,,0.0000000,,0.986,,,1.920,,정량한계미만,,,7.6,정량한계미만,0.195,,5.1,,56000.0,11.4,3.106,3.4,0.218,,
2015-11-13,65795,2015,11,2회차,한강,한강서울,노량진,,정량한계미만,120.72,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,10.5,정량한계미만,3.9,,,정량한계미만,,,,,,5.0,8.175,0.395,415.0,730,,,,,0.0000000,,2.617,,,4.560,,정량한계미만,,,7.5,정량한계미만,0.324,,8.8,,2600.0,14.0,8.52,3.7,0.440,,
2011-11-18,83055,2011,11,3회차,한강,한강서울,노량진,,,173.493,,,,,2.3,,,,,23.3,,4.4,,,,,,,,,9.5,4.869,0.244,301.0,580,,,,,,,0.889,,,3.309,,,,,7.4,0.000,0.222,,5.4,,6900.0,13.9,5.097,2.8,0.282,,
2012-11-22,83314,2012,11,3회차,한강,한강서울,노량진,,,329.899,,,,,0.9,,,,,2.9,,4.0,,,,,,,,,10.3,3.707,0.146,209.0,580,,,,,,,0.307,,,2.874,,,,,7.7,정량한계미만,0.125,,1.7,,25000.0,9.2,3.884,1.9,0.155,,
2013-11-22,83625,2013,11,3회차,한강,한강서울,노량진,,,182.68,,,,,1.4,,,,,2.5,,4.1,,,,,,,,,8.9,4.07,0.156,244.0,14000,,,,,,,0.752,,,2.957,,,,,7.6,정량한계미만,0.153,,2.6,,270000.0,8.3,4.09,2.2,0.178,,
2014-11-21,84013,2014,11,3회차,한강,한강서울,노량진,,,144.09,,,,,1.6,,,,,2.1,,3.6,,,,,,,,,8.9,4.708,0.216,336.0,4400,,,,,,,0.898,,,1.690,,,,,7.5,정량한계미만,0.201,,4.0,,8200.0,11.4,4.974,3.2,0.228,,
2015-11-20,84408,2015,11,3회차,한강,한강서울,노량진,,,91.8,,,,,1.3,,,,,3.8,,3.9,,,,,,,,,8.9,4.45,0.160,334.0,620,,,,,,,0.843,,,2.784,,,,,7.8,정량한계미만,0.134,,5.6,,4000.0,13.6,4.625,4.0,0.190,,
2011-11-24,97604,2011,11,4회차,한강,한강서울,노량진,,,200.79,,,,,1.9,,,,,15.5,,5.2,,,,,,,,,10.8,4.988,0.256,306.0,710,,,,,,,0.890,,,3.072,,,,,7.4,0.000,0.245,,5.3,,11000.0,9.2,5.046,3.0,0.286,,
2012-11-28,97863,2012,11,4회차,한강,한강서울,노량진,,,294.358,,,,,0.9,,,,,3.8,,5.5,,,,,,,,,11.7,3.541,0.119,206.0,540,,,,,,,0.323,,,2.815,,,,,7.9,정량한계미만,0.109,,3.0,,30000.0,7.3,3.552,3.8,0.130,,
2013-11-29,98218,2013,11,4회차,한강,한강서울,노량진,,,193.22,,,,,1.4,,,,,5.9,,3.6,,,,,,,,,10.9,3.222,0.098,225.0,3500,,,,,,,0.385,,,2.665,,,,,7.8,정량한계미만,0.091,,3.2,,58000.0,6.5,3.374,2.1,0.118,,
2014-11-28,98578,2014,11,4회차,한강,한강서울,노량진,,,249.73,,,,,2.6,,,,,1.8,,3.8,,,,,,,,,8.8,5.044,0.162,335.0,3900,,,,,,,1.019,,,1.460,,,,,7.7,정량한계미만,0.149,,5.7,,11000.0,10.9,5.194,3.3,0.194,,
2015-11-27,98786,2015,11,4회차,한강,한강서울,노량진,,,112.15,,,,,2.3,,,,,4.2,,5.0,,,,,,,,,8.9,6.685,0.230,407.0,3100,,,,,,,1.711,,,3.898,,,,,7.6,정량한계미만,0.189,,7.8,,13000.0,10.0,6.72,4.3,0.270,,
2011-11-30,101347,2011,11,5회차,한강,한강서울,노량진,,,225.0,,,,,2.4,,,,,8.3,,4.6,,,,,,,,,10.9,5.622,0.277,325.0,2100,,,,,,,1.434,,,2.919,,,,,7.5,0.000,0.270,,4.7,,37000.0,10.4,5.714,2.8,0.301,,
2011-12-08,44488,2011,12,1회차,한강,한강서울,노량진,,0.00,281.438,,0.00000,,,1.4,,0.00000,,,7.6,0.00,3.8,,,0.000,,,,,,10.4,4.3,0.202,236.0,800,,,,,0.0000000,,0.678,,,2.524,,0.00000,,,7.8,0.000,0.194,,4.6,,22000.0,7.4,4.369,3.0,0.229,,
2012-12-07,45364,2012,12,1회차,한강,한강서울,노량진,,,303.99,,,,,1.0,,,,,5.1,,4.0,,,,,,,,,15.6,3.534,0.083,218.0,43,,,,,,,0.281,,,2.848,,,,,8.0,정량한계미만,0.072,,2.9,,3700.0,3.2,3.56,1.6,0.095,,
2013-12-06,46156,2013,12,1회차,한강,한강서울,노량진,,,206.13,,,,,1.5,,,,,5.3,,4.0,,,,,,,,,9.5,4.316,0.144,291.0,3600,,,,,,,0.654,,,3.289,,,,,7.5,정량한계미만,0.118,,5.3,,57000.0,6.5,4.438,2.3,0.168,,
2014-12-04,47103,2014,12,1회차,한강,한강서울,노량진,,정량한계미만,116.74,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,1.2,정량한계미만,4.1,,,정량한계미만,,,,,,10.7,4.754,0.166,325.0,2700,,,,,0.0000000,,0.706,,,3.629,,정량한계미만,,,7.6,정량한계미만,0.162,,4.6,,24000.0,6.5,5.024,2.9,0.184,,
2015-12-04,47902,2015,12,1회차,한강,한강서울,노량진,,정량한계미만,128.08,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,4.1,정량한계미만,4.7,,,정량한계미만,,,,,,8.4,6.32,0.155,392.0,10000,,,,,0.0000000,,1.333,,,3.988,,정량한계미만,,,7.5,정량한계미만,0.134,,5.7,,43000.0,7.7,6.415,3.8,0.200,,
2011-12-15,66101,2011,12,2회차,한강,한강서울,노량진,,,232.875,,,,,1.9,,,,,5.4,,4.9,,,,,,,,,10.9,5.065,0.209,240.0,220,,,,,,,0.986,,,2.708,,,,,7.8,0.000,0.110,,3.6,,6600.0,5.8,5.116,3.8,0.229,,
2012-12-14,66389,2012,12,2회차,한강,한강서울,노량진,,정량한계미만,501.62,,정량한계미만,,,1.6,,정량한계미만,,,5.5,정량한계미만,4.8,,,정량한계미만,,,,,,15.0,4.486,0.158,228.0,510,,,,,정량한계미만,,0.733,,,3.274,,정량한계미만,,,8.2,정량한계미만,0.146,,2.2,,15000.0,2.7,4.602,2.3,0.164,,
2013-12-10,66934,2013,12,2회차,한강,한강서울,노량진,,정량한계미만,124.79,정량한계미만,정량한계미만,,,1.5,,정량한계미만,,,3.2,정량한계미만,3.8,,,정량한계미만,,,,,,9.7,4.412,0.150,231.0,1700,,,,,0.0000000,,0.859,,,3.213,,정량한계미만,,,7.4,정량한계미만,0.149,,3.6,,53000.0,6.1,4.51,2.5,0.166,,
2014-12-12,67128,2014,12,2회차,한강,한강서울,노량진,,,116.9,,,,,1.2,,,,,4.6,,3.6,,,,,,,,,11.3,4.464,0.160,313.0,2100,,,,,,,0.539,,,3.724,,,,,7.8,정량한계미만,0.148,,2.8,,9500.0,4.0,4.612,2.6,0.182,,
2015-12-11,67435,2015,12,2회차,한강,한강서울,노량진,,,64.86,,,,,1.5,,,,,10.0,,4.6,,,,,,,,,9.5,5.975,0.130,432.0,680,,,,,,,1.054,,,3.188,,,,,7.5,정량한계미만,0.123,,5.5,,4500.0,8.1,6.125,3.8,0.165,,
2011-12-23,84724,2011,12,3회차,한강,한강서울,노량진,,,181.223,,,,,1.8,,,,,5.4,,3.9,,,,,,,,,12.4,4.758,0.263,227.0,230,,,,,,,0.881,,,2.844,,,,,7.9,0.000,0.248,,4.3,,23000.0,2.6,4.841,2.8,0.271,,
2012-12-20,85021,2012,12,3회차,한강,한강서울,노량진,,,341.434,,,,,1.4,,,,,2.9,,4.5,,,,,,,,,16.2,3.87,0.136,235.0,360,,,,,,,0.618,,,2.987,,,,,7.8,정량한계미만,0.134,,2.3,,5200.0,1.9,3.963,1.9,0.151,,
2013-12-18,85305,2013,12,3회차,한강,한강서울,노량진,,,,,,,,1.4,,,,,3.2,,3.7,,,,,,,,,12.4,3.864,0.090,268.0,2100,,,,,,,0.499,,,3.040,,,,,8.3,정량한계미만,0.047,,2.3,,24000.0,4.3,3.926,2.7,0.108,,
2014-12-15,85453,2014,12,3회차,한강,한강서울,노량진,,,,,,,,1.6,,,,,3.8,,4.7,,,,,,,,,11.5,4.994,0.168,363.0,3700,,,,,,,0.577,,,4.104,,,,,8.3,정량한계미만,0.152,,3.8,,26000.0,4.2,5.312,3.2,0.190,,
2015-12-15,85605,2015,12,3회차,한강,한강서울,노량진,,,,,,,,1.9,,,,,15.5,,4.7,,,,,,,,,8.6,6.201,0.120,434.0,460,,,,,,,1.599,,,4.240,,,,,7.5,정량한계미만,0.107,,6.0,,2800.0,8.0,6.312,4.0,0.156,,
2011-12-28,99108,2011,12,4회차,한강,한강서울,노량진,,,,,,,,2.3,,,,,15.5,,4.8,,,,,,,,,13.5,5.21,0.181,250.0,340,,,,,,,1.171,,,3.025,,,,,7.2,0.000,0.175,,4.8,,7500.0,2.8,5.348,3.3,0.211,,
2012-12-26,99247,2012,12,4회차,한강,한강서울,노량진,,,,,,,,0.8,,,,,4.2,,5.0,,,,,,,,,14.5,4.011,0.084,251.0,86,,,,,,,0.667,,,2.952,,,,,8.7,정량한계미만,0.082,,3.1,,4100.0,1.2,4.082,1.8,0.101,,
2013-12-23,99363,2013,12,4회차,한강,한강서울,노량진,,,,,,,,2.4,,,,,4.1,,3.9,,,,,,,,,12.7,4.562,0.142,273.0,1600,,,,,,,0.689,,,3.431,,,,,7.7,정량한계미만,0.137,,2.1,,27000.0,3.5,4.672,2.7,0.166,,
2014-12-22,99458,2014,12,4회차,한강,한강서울,노량진,,,,,,,,1.6,,,,,4.1,,4.2,,,,,,,,,12.6,5.322,0.228,362.0,1200,,,,,,,0.966,,,4.066,,,,,8.1,정량한계미만,0.183,,4.2,,11000.0,1.9,5.544,2.8,0.250,,
2015-12-22,99559,2015,12,4회차,한강,한강서울,노량진,,,,,,,,1.8,,,,,33.5,,4.1,,,,,,,,,11.2,8.04,0.102,455.0,95,,,,,,,2.279,,,5.284,,,,,7.7,정량한계미만,0.091,,4.3,,2000.0,5.8,8.1,4.6,0.135,,
2015-12-29,101603,2015,12,5회차,한강,한강서울,노량진,,,,,,,,2.9,,,,,45.4,,6.4,,,,,,,,,11.8,8.601,0.117,502.0,100,,,,,,,2.311,,,6.204,,,,,8.5,정량한계미만,0.092,,7.3,,740.0,4.1,8.868,4.8,0.156,,
2016-01-05,204,2016,1,1회차,한강,한강서울,노량진,,,,,,,,4.4,,,,,86.1,,8.2,,,,,,,,,12.2,10.572,0.132,546.0,150,,,,,,,2.762,,,6.784,,,,,8.0,정량한계미만,0.097,,10.0,,2500,5.6,11.028,5.0,0.216,,
2016-01-11,917,2016,1,2회차,한강,한강서울,노량진,,,,,,,,5.5,,,,,153.7,,10.7,,,,,,,,,13.9,9.801,0.099,543.0,180,,,,,,,2.173,,,7.024,,,,,8.4,정량한계미만,0.080,,14.7,,910,3.6,10.461,7.5,0.198,,
2016-01-21,1354,2016,1,3회차,한강,한강서울,노량진,,정량한계미만,38.374,정량한계미만,정량한계미만,,,4.7,,정량한계미만,,,73.5,정량한계미만,8.1,,,정량한계미만,,,,,,12.8,12.510,0.190,585.0,190,,,,,0.0000000,,3.679,,,7.958,,정량한계미만,,,7.9,정량한계미만,0.139,,8.2,,1300,1.0,12.605,7.1,0.255,,
2016-01-25,1561,2016,1,4회차,한강,한강서울,노량진,,,,,,,,3.5,,,,,43.5,,9.6,,,,,,,,,13.3,12.570,0.175,589.0,140,,,,,,,3.477,,,8.340,,,,,7.7,정량한계미만,0.148,,7.5,,1200,0.1,13.185,5.8,0.250,,
2016-02-01,1864,2016,2,1회차,한강,한강서울,노량진,,,,,,,,3.3,,,,,36.2,,10.8,,,,,,,,,11.0,12.275,0.285,598.0,210,,,,,,,3.992,,,8.100,,,,,8.2,정량한계미만,0.261,,6.5,,1100,1.1,12.440,7.3,0.345,,
