 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2015-05-04,19712,2015,5,1회차,낙동강,낙동강하구언,물금,,,285.6,,,,,2.4,,,,,30.2,,6.3,,,,,,,,,9.5,2.32,0.007,275.0,4,,,,,,,0.075,,,1.920,,,,,8.0,정량한계미만,0.004,,7.8,,105.0,19.6,2.641,3.3,0.021,,
2011-05-11,54642,2011,5,2회차,낙동강,낙동강하구언,물금,,0.00,725.247,,0.00000,,,1.4,,0.00000,,,16.3,0.00,4.8,,,0.000,,,,,,8.0,2.618,0.044,300.0,35,,,,,0.0000000,,0.098,,,2.412,,0.00000,,,7.5,0.000,0.031,,31.6,,280.0,17.0,2.661,3.2,0.102,,
2012-05-15,54693,2012,5,2회차,낙동강,낙동강하구언,물금,,0.00,167.31,,0.00000,,,1.7,,0.00000,,,6.6,0.00,4.3,,,0.000,,,,,,8.7,2.411,0.041,216.0,28,,,,,0.0000000,,0.134,,,1.975,,0.00000,,,7.9,0.000,0.033,,17.6,,37.0,19.4,2.568,2.7,0.072,,
2013-05-13,55291,2013,5,2회차,낙동강,낙동강하구언,물금,,정량한계미만,204.06,,정량한계미만,,,3.9,,정량한계미만,,,2.0,정량한계미만,6.2,,,정량한계미만,,,,,,9.1,3.038,0.045,285.0,0,,,,,정량한계미만,,0.244,,,2.142,,정량한계미만,,,7.6,정량한계미만,0.030,,9.2,,8.0,22.3,3.836,2.9,0.119,,
2014-05-12,55674,2014,5,2회차,낙동강,낙동강하구언,물금,,정량한계미만,258.027,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,39.7,정량한계미만,6.0,,,정량한계미만,,,,,,10.6,2.856,0.019,343.0,1,,,,,정량한계미만,,0.036,,,2.362,,정량한계미만,,,8.2,정량한계미만,정량한계미만,,12.0,,31.0,20.2,3.671,4.1,0.056,,
2015-05-12,55966,2015,5,2회차,낙동강,낙동강하구언,물금,,정량한계미만,587.833,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,31.2,정량한계미만,5.9,,,정량한계미만,,,,,,9.6,1.889,0.024,213.0,12,,,,,정량한계미만,,0.036,,,1.566,,정량한계미만,,,8.4,정량한계미만,0.004,,13.2,,380.0,20.0,2.081,3.8,0.043,,
2011-05-17,73480,2011,5,3회차,낙동강,낙동강하구언,물금,,,636.854,,,,,1.9,,,,,4.5,,6.8,,,,,,,,,10.6,3.206,0.062,165.0,65,,,,,,,0.104,,,3.075,,,,,7.2,0.000,0.048,,75.6,,625.0,16.0,3.248,5.3,0.145,,
2012-05-21,73604,2012,5,3회차,낙동강,낙동강하구언,물금,,,102.1,,,,,1.2,,,,,4.2,,3.9,,,,,,,,,8.2,2.242,0.052,213.0,0,,,,,,,0.182,,,1.961,,,,,7.7,0.000,0.043,,7.8,,1.0,20.7,2.251,3.0,0.068,,
2013-05-21,74047,2013,5,3회차,낙동강,낙동강하구언,물금,,,196.21,,,,,1.3,,,,,4.1,,4.7,,,,,,,,,9.1,2.606,0.024,282.0,0,,,,,,,0.142,,,2.045,,,,,7.6,정량한계미만,0.012,,3.4,,7.0,22.5,2.946,3.0,0.041,,
2014-05-20,74454,2014,5,3회차,낙동강,낙동강하구언,물금,,,150.44,,,,,2.1,,,,,8.6,,5.4,,,,,,,,,10.1,2.237,0.014,246.0,1,,,,,,,0.053,,,1.681,,,,,8.3,정량한계미만,0.003,,3.2,,13.0,21.6,2.478,2.9,0.023,,
2015-05-18,74883,2015,5,3회차,낙동강,낙동강하구언,물금,,,159.913,,,,,2.0,,,,,25.4,,5.5,,,,,,,,,9.6,1.475,0.014,173.0,0,,,,,,,0.030,,,1.303,,,,,8.2,정량한계미만,0.005,,7.0,,16.0,19.9,1.919,3.3,0.046,,
2011-05-24,90096,2011,5,4회차,낙동강,낙동강하구언,물금,,,145.987,,,,,1.6,,,,,10.6,,5.4,,,,,,,,,10.7,3.408,0.047,203.0,28,,,,,,,0.078,,,3.038,,,,,7.1,0.000,0.033,,48.8,,327.0,19.0,3.493,4.0,0.102,,
2012-05-30,90318,2012,5,4회차,낙동강,낙동강하구언,물금,,,110.25,,,,,0.9,,,,,6.5,,4.1,,,,,,,,,8.4,2.122,0.041,219.0,0,,,,,,,0.111,,,1.911,,,,,7.8,0.000,0.025,,5.4,,44.0,22.8,2.189,2.6,0.057,,
2013-05-27,90762,2013,5,4회차,낙동강,낙동강하구언,물금,,,333.6,,,,,1.8,,,,,4.4,,4.8,,,,,,,,,9.2,2.445,0.015,279.0,0,,,,,,,0.139,,,1.921,,,,,7.8,정량한계미만,0.005,,3.4,,4.0,23.0,2.529,2.8,0.042,,
2014-05-26,91048,2014,5,4회차,낙동강,낙동강하구언,물금,,,139.959,,,,,2.3,,,,,19.7,,5.8,,,,,,,,,9.0,2.2,0.011,232.0,0,,,,,,,0.054,,,1.488,,,,,8.1,정량한계미만,0.004,,4.4,,13.0,23.0,2.301,2.8,0.038,,
2015-05-27,91229,2015,5,4회차,낙동강,낙동강하구언,물금,,,115.344,,,,,1.5,,,,,9.0,,5.6,,,,,,,,,9.5,1.426,0.019,206.0,0,,,,,,,0.034,,,1.186,,,,,8.8,정량한계미만,정량한계미만,,3.8,,41.0,25.2,1.835,3.5,0.043,,
2011-06-10,20044,2011,6,1회차,낙동강,낙동강하구언,물금,,,145.041,,,,,1.5,,,,,11.2,,5.0,,,,,,,,,8.9,2.47,0.045,288.0,5,,,,,,,0.132,,,2.282,,,,,7.4,0.000,0.028,,33.6,,88.0,21.0,2.53,3.5,0.098,,
2012-06-05,21062,2012,6,1회차,낙동강,낙동강하구언,물금,,,111.35,,,,,1.9,,,,,15.0,,5.3,,,,,,,,,8.8,1.881,0.034,242.0,28,,,,,,,0.124,,,1.549,,,,,7.9,0.000,0.023,,15.8,,114.0,24.7,2.114,2.9,0.081,,
2013-06-04,21964,2013,6,1회차,낙동강,낙동강하구언,물금,,,79.45,,,,,2.4,,,,,14.2,,6.1,,,,,,,,,9.9,2.952,0.029,256.0,3,,,,,,,0.186,,,2.171,,,,,7.6,정량한계미만,0.010,,5.6,,15.0,25.4,2.966,3.8,0.059,,
2014-06-02,22975,2014,6,1회차,낙동강,낙동강하구언,물금,,,131.633,,,,,3.2,,,,,53.8,,10.4,,,,,,,,,11.1,1.776,0.011,220.0,0,,,,,,,0.024,,,1.297,,,,,9.1,정량한계미만,정량한계미만,,8.5,,38.0,24.4,2.533,5.3,0.044,,
2015-06-01,23768,2015,6,1회차,낙동강,낙동강하구언,물금,,,119.734,,,,,1.8,,,,,18.4,,5.7,,,,,,,,,8.3,1.32,0.019,220.0,210,,,,,,,0.055,,,1.123,,,,,8.6,정량한계미만,0.003,,3.4,,2250.0,24.8,1.638,3.4,0.047,,
2011-06-15,56130,2011,6,2회차,낙동강,낙동강하구언,물금,,0.00,235.783,,0.00000,,,1.2,,0.00000,,,4.8,0.00,5.1,,,0.000,,,,,,7.8,2.184,0.057,276.0,8,,,,,0.0000000,,0.069,,,2.098,,0.00000,,,7.3,0.000,0.047,,32.0,,1095.0,22.0,2.282,3.5,0.098,,
2012-06-11,56526,2012,6,2회차,낙동강,낙동강하구언,물금,,0.00,119.55,,0.00000,,,2.1,,0.00000,,,43.5,0.00,5.2,,,0.000,,,,,,9.2,1.804,0.020,261.0,6,,,,,0.0000000,,0.037,,,1.595,,0.00000,,,8.0,0.000,0.009,,23.0,,42.0,24.4,2.09,4.0,0.085,,
2013-06-10,56901,2013,6,2회차,낙동강,낙동강하구언,물금,,정량한계미만,376.78,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,31.2,정량한계미만,5.6,,,정량한계미만,,,,,,9.9,2.21,0.014,274.0,0,,,,,정량한계미만,,0.078,,,1.855,,정량한계미만,,,8.2,정량한계미만,0.004,,9.4,,7.0,24.1,2.345,3.3,0.047,,
2014-06-09,57252,2014,6,2회차,낙동강,낙동강하구언,물금,,정량한계미만,113.237,정량한계미만,정량한계미만,,,3.5,,정량한계미만,,,43.2,정량한계미만,6.9,,,정량한계미만,,,,,,9.7,1.748,0.014,230.0,4,,,,,정량한계미만,,0.056,,,1.219,,정량한계미만,,,8.5,정량한계미만,정량한계미만,,8.1,,93.0,23.0,2.073,3.6,0.041,,
2015-06-09,57530,2015,6,2회차,낙동강,낙동강하구언,물금,,정량한계미만,164.674,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,33.1,정량한계미만,7.1,,,정량한계미만,,,,,,8.3,1.242,0.025,241.0,30,,,,,정량한계미만,,0.040,,,1.008,,정량한계미만,,,8.9,정량한계미만,0.003,,5.8,,1025.0,24.6,1.564,4.4,0.053,,
2011-06-21,75035,2011,6,3회차,낙동강,낙동강하구언,물금,,,181.382,,,,,1.5,,,,,10.6,,5.6,,,,,,,,,7.2,2.103,0.057,230.0,4,,,,,,,0.034,,,2.009,,,,,7.5,0.000,0.033,,42.0,,275.0,25.0,2.316,3.9,0.107,,
2012-06-19,75286,2012,6,3회차,낙동강,낙동강하구언,물금,,,181.82,,,,,2.9,,,,,34.1,,7.0,,,,,,,,,9.3,1.801,0.015,279.0,10,,,,,,,0.099,,,1.227,,,,,7.8,0.000,0.005,,7.2,,73.0,24.0,2.254,4.1,0.087,,
2013-06-18,75627,2013,6,3회차,낙동강,낙동강하구언,물금,,,389.6,,,,,2.5,,,,,45.0,,6.1,,,,,,,,,9.9,1.691,0.015,227.0,1,,,,,,,0.069,,,1.251,,,,,8.4,정량한계미만,정량한계미만,,9.4,,4.0,25.6,1.918,4.0,0.045,,
2014-06-17,76033,2014,6,3회차,낙동강,낙동강하구언,물금,,,156.82,,,,,2.5,,,,,24.1,,6.5,,,,,,,,,8.1,1.922,0.018,297.0,1,,,,,,,0.178,,,1.279,,,,,8.3,정량한계미만,0.004,,11.0,,43.0,24.2,2.331,3.6,0.040,,
2015-06-15,76422,2015,6,3회차,낙동강,낙동강하구언,물금,,,128.819,,,,,2.8,,,,,53.2,,7.5,,,,,,,,,8.8,1.238,0.011,244.0,0,,,,,,,0.052,,,0.930,,,,,9.0,정량한계미만,0.003,,6.2,,27.0,24.5,1.66,5.0,0.053,,
2011-06-28,91497,2011,6,4회차,낙동강,낙동강하구언,물금,,,3925.272,,,,,2.0,,,,,6.1,,9.1,,,,,,,,,7.6,2.614,0.086,109.0,355,,,,,,,0.116,,,2.043,,,,,7.1,0.000,0.076,,182.0,,2100.0,21.0,3.079,6.3,0.210,,
2012-06-25,91835,2012,6,4회차,낙동강,낙동강하구언,물금,,,135.79,,,,,2.3,,,,,19.6,,5.7,,,,,,,,,7.9,1.764,0.018,302.0,23,,,,,,,0.154,,,1.533,,,,,7.7,0.000,0.013,,13.0,,330.0,24.0,1.968,3.7,0.065,,
2013-06-24,92193,2013,6,4회차,낙동강,낙동강하구언,물금,,,447.78,,,,,1.8,,,,,12.5,,5.1,,,,,,,,,8.1,2.03,0.031,224.0,2,,,,,,,0.093,,,1.582,,,,,7.4,정량한계미만,0.018,,12.0,,5.0,25.9,2.303,3.1,0.067,,
2014-06-23,92300,2014,6,4회차,낙동강,낙동강하구언,물금,,,256.094,,,,,2.4,,,,,16.1,,5.9,,,,,,,,,8.2,1.908,0.015,312.0,0,,,,,,,0.203,,,1.279,,,,,7.9,정량한계미만,0.004,,3.2,,35.0,24.8,2.133,3.7,0.038,,
2015-06-23,92535,2015,6,4회차,낙동강,낙동강하구언,물금,,,176.245,,,,,2.4,,,,,18.7,,6.5,,,,,,,,,8.0,1.408,0.013,261.0,0,,,,,,,0.082,,,0.926,,,,,8.5,정량한계미만,0.005,,5.8,,44.0,25.0,1.838,4.1,0.057,,
2011-07-06,24313,2011,7,1회차,낙동강,낙동강하구언,물금,,,1097.075,,,,,1.1,,,,,21.1,,6.1,,,,,,,,,7.2,2.47,0.070,186.0,465,,,,,,,0.095,,,2.222,,,,,7.2,0.000,0.062,,39.2,,2225.0,24.0,2.953,3.5,0.131,,
2012-07-03,25244,2012,7,1회차,낙동강,낙동강하구언,물금,,,164.4,,,,,5.6,,,,,66.3,,10.8,,,,,,,,,10.3,1.619,0.025,317.0,0,,,,,,,0.119,,,1.288,,,,,8.2,0.000,0.000,,14.4,,65.0,26.7,2.629,4.7,0.122,,
2013-07-02,26031,2013,7,1회차,낙동강,낙동강하구언,물금,,,335.69,,,,,2.6,,,,,12.4,,5.7,,,,,,,,,8.4,1.544,0.022,215.0,2,,,,,,,0.092,,,1.310,,,,,8.1,정량한계미만,0.008,,10.4,,63.0,26.7,1.845,3.5,0.058,,
2014-07-02,26893,2014,7,1회차,낙동강,낙동강하구언,물금,,,191.181,,,,,3.2,,,,,38.6,,8.3,,,,,,,,,8.3,1.933,0.013,340.0,0,,,,,,,0.074,,,1.390,,,,,8.7,정량한계미만,정량한계미만,,6.8,,27.0,26.5,2.198,3.7,0.035,,
2015-07-06,27576,2015,7,1회차,낙동강,낙동강하구언,물금,,,141.852,,,,,2.7,,,,,23.9,,7.8,,,,,,,,,7.8,1.69,0.020,364.0,0,,,,,,,0.083,,,1.005,,,,,9.3,정량한계미만,0.008,,7.8,,6.0,24.9,1.83,5.3,0.044,,
2011-07-12,57896,2011,7,2회차,낙동강,낙동강하구언,물금,,,4521.944,,,,,1.6,,,,,12.9,,16.8,,,,,,,,,7.9,2.567,0.065,151.0,2550,,,,,,,0.118,,,1.791,,,,,7.2,0.000,0.054,,410.0,,4400.0,22.0,3.237,5.8,0.350,,
2012-07-09,58252,2012,7,2회차,낙동강,낙동강하구언,물금,,0.00,826.55,,0.00000,,,2.8,,0.00000,,,15.6,0.00,5.7,,,0.000,,,,,,8.5,2.38,0.052,392.0,12,,,,,0.0000000,,0.180,,,1.869,0.0000,0.00000,0.0000,,7.7,0.000,0.032,,12.8,,49.0,25.7,2.585,4.0,0.090,,
2013-07-08,58598,2013,7,2회차,낙동강,낙동강하구언,물금,,정량한계미만,2073.08,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,5.6,정량한계미만,7.7,,,정량한계미만,,,,,,7.7,3.049,0.103,156.0,232,,,,,정량한계미만,,0.180,,,2.294,정량한계미만,정량한계미만,정량한계미만,,7.1,정량한계미만,0.078,,38.2,,360.0,24.2,3.129,4.6,0.160,,
2014-07-07,58983,2014,7,2회차,낙동강,낙동강하구언,물금,,정량한계미만,190.886,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,40.4,정량한계미만,7.4,,,정량한계미만,,,,,,8.4,2.085,0.015,366.0,8,,,,,정량한계미만,,0.154,,,1.320,정량한계미만,정량한계미만,정량한계미만,,8.2,정량한계미만,정량한계미만,,7.2,,64.0,25.2,2.348,5.4,0.055,,
2015-07-14,59153,2015,7,2회차,낙동강,낙동강하구언,물금,,정량한계미만,1160.434,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,11.8,정량한계미만,6.9,,,정량한계미만,,,,,,8.1,2.964,0.069,208.0,118,,,,,정량한계미만,,0.220,,,2.097,정량한계미만,정량한계미만,정량한계미만,,7.5,정량한계미만,0.060,,23.4,,2200.0,24.3,3.094,4.5,0.084,,
2011-07-19,76758,2011,7,3회차,낙동강,낙동강하구언,물금,,0.00,654.299,,0.00000,,,0.9,,0.00000,,,12.5,0.00,4.6,,,0.000,,,,,,7.8,2.596,0.067,135.0,121,,,,,0.0000000,,0.030,,,2.138,0.0000,0.00000,0.0000,,7.2,0.000,0.053,,21.0,,420.0,26.0,2.646,3.6,0.100,,
2012-07-17,77051,2012,7,3회차,낙동강,낙동강하구언,물금,,,1102.12,,,,,2.1,,,,,21.8,,7.4,,,,,,,,,8.1,2.61,0.071,194.0,625,,,,,,,0.093,,,2.123,,,,,7.4,0.000,0.064,,56.0,,1640.0,23.9,2.928,4.4,0.153,,
2013-07-16,77333,2013,7,3회차,낙동강,낙동강하구언,물금,,,386.52,,,,,3.9,,,,,40.7,,7.0,,,,,,,,,9.3,2.047,0.037,161.0,4,,,,,,,0.070,,,1.765,,,,,8.4,정량한계미만,0.025,,10.2,,7.0,29.3,2.588,4.0,0.091,,
2014-07-15,77733,2014,7,3회차,낙동강,낙동강하구언,물금,,,133.575,,,,,3.3,,,,,41.0,,8.6,,,,,,,,,9.6,1.74,0.019,346.0,0,,,,,,,0.059,,,1.340,,,,,8.9,정량한계미만,0.003,,9.6,,19.0,27.5,2.152,5.4,0.054,,
2015-07-20,78038,2015,7,3회차,낙동강,낙동강하구언,물금,,,208.364,,,,,2.6,,,,,19.1,,6.4,,,,,,,,,7.5,2.038,0.048,157.0,2,,,,,,,0.101,,,1.658,,,,,7.7,정량한계미만,0.037,,6.2,,140.0,24.7,2.104,4.1,0.060,,
2011-07-26,92794,2011,7,4회차,낙동강,낙동강하구언,물금,,,512.06,,,,,1.0,,,,,10.9,,4.4,,,,,,,,,7.8,2.673,0.056,164.0,23,,,,,,,0.093,,,2.210,,,,,7.1,0.000,0.046,,14.8,,40.0,27.0,2.862,3.4,0.085,,
2012-07-23,93011,2012,7,4회차,낙동강,낙동강하구언,물금,,,289.42,,,,,1.8,,,,,16.0,,5.9,,,,,,,,,8.1,2.657,0.074,185.0,53,,,,,,,0.139,,,2.242,,,,,7.5,0.000,0.063,,14.2,,355.0,26.2,2.957,4.1,0.115,,
2013-07-22,93401,2013,7,4회차,낙동강,낙동강하구언,물금,,,211.99,,,,,3.3,,,,,54.5,,7.6,,,,,,,,,10.5,2.03,0.014,200.0,2,,,,,,,0.071,,,1.585,,,,,9.3,정량한계미만,정량한계미만,,10.0,,5.0,30.8,2.31,5.0,0.063,,
2014-07-21,93698,2014,7,4회차,낙동강,낙동강하구언,물금,,,213.552,,,,,2.7,,,,,27.2,,6.7,,,,,,,,,7.9,1.651,0.020,302.0,26,,,,,,,0.114,,,0.960,,,,,8.2,정량한계미만,0.007,,5.0,,103.0,28.0,1.853,4.1,0.053,,
2015-07-27,93886,2015,7,4회차,낙동강,낙동강하구언,물금,,,125.047,,,,,3.0,,,,,27.4,,7.1,,,,,,,,,8.4,2.022,0.016,203.0,3,,,,,,,0.055,,,1.509,,,,,8.8,정량한계미만,0.005,,5.8,,11.0,28.3,2.35,4.5,0.068,,
2011-08-01,28623,2011,8,1회차,낙동강,낙동강하구언,물금,,,1021.451,,,,,1.1,,,,,10.5,,4.6,,,,,,,,,7.6,2.18,0.059,148.0,155,,,,,,,0.092,,,1.858,,,,,7.2,0.000,0.048,,39.4,,415.0,26.0,2.402,3.5,0.110,,
2012-08-06,29192,2012,8,1회차,낙동강,낙동강하구언,물금,,,116.91,,,,,5.3,,,,,16.8,,6.0,,,,,,,,,7.8,2.192,0.033,185.0,11,,,,,,,0.059,,,1.735,,,,,7.3,정량한계미만,0.022,,9.0,,38.0,29.7,2.566,4.2,0.074,,
2013-08-05,30212,2013,8,1회차,낙동강,낙동강하구언,물금,,,444.773,,,,,2.3,,,,,38.5,,7.5,,,,,,,,,9.1,2.033,0.031,241.0,13,,,,,,,0.042,,,1.547,,,,,8.4,정량한계미만,0.020,,11.0,,28.0,30.1,2.435,4.2,0.091,,
2014-08-04,31106,2014,8,1회차,낙동강,낙동강하구언,물금,,,2268.727,,,,,2.9,,,,,24.9,,7.3,,,,,,,,,7.0,2.076,0.046,229.0,495,,,,,,,0.176,,,1.400,,,,,7.3,정량한계미만,0.033,,37.7,,2850.0,25.5,2.359,3.9,0.120,,
2015-08-03,31919,2015,8,1회차,낙동강,낙동강하구언,물금,,,75.494,,,,,2.7,,,,,15.5,,8.7,,,,,,,,,8.0,1.852,0.020,216.0,0,,,,,,,0.042,,,1.113,,,,,9.5,정량한계미만,0.004,,7.8,,10.0,31.3,2.48,5.1,0.045,,
2011-08-09,59592,2011,8,2회차,낙동강,낙동강하구언,물금,,,1673.457,,,,,1.4,,,,,7.8,,7.5,,,,,,,,,7.8,2.081,0.085,108.0,2245,,,,,,,0.084,,,1.985,,,,,7.1,0.000,0.068,,118.7,,4200.0,26.0,2.417,5.2,0.181,,
2012-08-13,59899,2012,8,2회차,낙동강,낙동강하구언,물금,,정량한계미만,727.24,,정량한계미만,,,1.6,,정량한계미만,,,7.0,정량한계미만,5.3,,,정량한계미만,,,,,,7.0,1.787,0.056,193.0,4,,,,,정량한계미만,,0.067,,,1.714,,정량한계미만,,,8.1,정량한계미만,0.045,,7.7,,6.0,28.7,2.293,3.7,0.078,,
2013-08-12,60295,2013,8,2회차,낙동강,낙동강하구언,물금,,,253.444,,,,,3.9,,,,,36.1,,6.8,,,,,,,,,10.0,1.819,0.017,245.0,0,,,,,,,0.028,,,1.321,,,,,8.4,정량한계미만,정량한계미만,,8.2,,4.0,32.6,1.975,4.0,0.060,,
2014-08-11,60703,2014,8,2회차,낙동강,낙동강하구언,물금,,,1024.91,,,,,1.3,,,,,16.6,,6.2,,,,,,,,,8.5,2.258,0.064,261.0,32,,,,,,,0.182,,,1.570,,,,,7.7,정량한계미만,0.048,,12.4,,575.0,26.1,2.481,3.5,0.103,,
2015-08-10,60976,2015,8,2회차,낙동강,낙동강하구언,물금,,,187.99,,,,,2.6,,,,,12.0,,6.9,,,,,,,,,8.7,1.366,0.014,202.0,0,,,,,,,0.020,,,0.928,,,,,9.0,정량한계미만,0.004,,3.6,,15.0,31.9,1.575,4.1,0.068,,
2011-08-17,78370,2011,8,3회차,낙동강,낙동강하구언,물금,,0.00,717.913,,0.00000,,,1.2,,0.00000,,,7.4,0.00,5.5,,,0.000,,,,,,7.8,2.259,0.077,146.0,58,,,,,0.0000000,,0.057,,,1.944,,0.00000,,,7.2,0.000,0.065,,45.0,,1000.0,27.0,2.303,4.4,0.123,,
2012-08-21,78559,2012,8,3회차,낙동강,낙동강하구언,물금,,,410.42,,,,,2.2,,,,,24.5,,5.6,,,,,,,,,9.1,1.782,0.053,237.0,24,,,,,,,0.031,,,1.563,,,,,8.3,정량한계미만,0.036,,11.1,,104.0,30.1,1.925,3.4,0.142,,
2013-08-20,78898,2013,8,3회차,낙동강,낙동강하구언,물금,,정량한계미만,164.9,정량한계미만,정량한계미만,,,3.1,,정량한계미만,,,17.9,정량한계미만,7.3,,,정량한계미만,,,,,,8.9,1.621,0.026,222.0,0,,,,,정량한계미만,,0.080,,,1.037,,정량한계미만,,,8.8,정량한계미만,0.003,,7.6,,6.0,32.2,2.041,3.9,0.066,,
2014-08-19,79133,2014,8,3회차,낙동강,낙동강하구언,물금,,,6102.576,,,,,2.3,,,,,32.9,,10.3,,,,,,,,,6.4,2.543,0.057,189.0,1600,,,,,,,0.156,,,1.910,,,,,7.2,정량한계미만,0.041,,120.0,,3150.0,23.5,3.122,4.1,0.208,,
2015-08-18,79519,2015,8,3회차,낙동강,낙동강하구언,물금,,정량한계미만,153.557,정량한계미만,정량한계미만,,,3.8,,정량한계미만,,,16.4,정량한계미만,6.9,,,정량한계미만,,,,,,6.4,1.021,0.034,207.0,1,,,,,정량한계미만,,0.048,,,0.789,,정량한계미만,,,8.2,정량한계미만,0.027,,9.2,,40.0,28.3,1.277,3.9,0.058,,
2011-08-22,94155,2011,8,4회차,낙동강,낙동강하구언,물금,,,964.259,,,,,1.3,,,,,5.4,,4.8,,,,,,,,,8.1,2.013,0.074,143.0,158,,,,,,,0.049,,,1.802,,,,,7.5,0.000,0.059,,33.4,,1365.0,24.0,2.071,3.0,0.111,,
2012-08-27,94312,2012,8,4회차,낙동강,낙동강하구언,물금,,,1722.79,,,,,1.9,,,,,7.5,,6.2,,,,,,,,,7.8,2.387,0.085,171.0,301,,,,,,,0.098,,,2.110,,,,,7.0,정량한계미만,0.075,,30.8,,1430.0,24.9,2.484,4.4,0.133,,
2013-08-26,94481,2013,8,4회차,낙동강,낙동강하구언,물금,,,460.387,,,,,2.3,,,,,13.3,,5.4,,,,,,,,,7.1,1.769,0.056,221.0,4,,,,,,,0.215,,,1.138,,,,,7.7,정량한계미만,0.039,,6.8,,9.0,29.8,1.812,3.2,0.079,,
2014-08-28,94590,2014,8,4회차,낙동강,낙동강하구언,물금,,정량한계미만,1656.23,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,4.5,정량한계미만,7.9,,,정량한계미만,,,,,,8.0,2.517,0.090,128.0,460,,,,,정량한계미만,,0.105,,,1.990,,정량한계미만,,,7.0,정량한계미만,0.075,,25.7,,2050.0,22.4,2.571,4.2,0.124,,
2015-08-24,94878,2015,8,4회차,낙동강,낙동강하구언,물금,,,124.652,,,,,3.1,,,,,22.4,,7.8,,,,,,,,,6.1,1.159,0.047,260.0,31,,,,,,,0.108,,,0.824,,,,,8.0,정량한계미만,0.035,,11.4,,96.0,27.3,1.441,3.8,0.074,,
2011-09-06,32464,2011,9,1회차,낙동강,낙동강하구언,물금,,,146.059,,,,,0.8,,,,,6.8,,4.1,,,,,,,,,8.2,1.727,0.040,204.0,64,,,,,,,0.099,,,1.549,,,,,8.1,0.000,0.035,,16.3,,725.0,27.0,1.731,3.0,0.066,,
2012-09-04,33356,2012,9,1회차,낙동강,낙동강하구언,물금,,,439.57,,,,,2.2,,,,,17.5,,5.2,,,,,,,,,9.2,2.291,0.070,177.0,97,,,,,,,0.063,,,2.007,,,,,7.2,정량한계미만,0.054,,12.2,,575.0,25.3,2.504,3.4,0.091,,
2013-09-03,34176,2013,9,1회차,낙동강,낙동강하구언,물금,,,165.207,,,,,1.8,,,,,20.6,,6.4,,,,,,,,,7.8,1.863,0.058,230.0,0,,,,,,,0.058,,,1.345,,,,,7.7,정량한계미만,0.044,,10.2,,6.0,27.1,2.074,4.1,0.090,,
2014-09-02,35019,2014,9,1회차,낙동강,낙동강하구언,물금,,,291.404,,,,,1.9,,,,,31.8,,6.5,,,,,,,,,9.6,2.306,0.052,136.0,115,,,,,,,0.035,,,1.880,,,,,7.8,정량한계미만,0.037,,9.8,,815.0,23.9,2.555,3.8,0.093,,
2015-09-02,35821,2015,9,1회차,낙동강,낙동강하구언,물금,,,164.883,,,,,1.3,,,,,7.8,,6.8,,,,,,,,,6.9,1.883,0.048,287.0,3,,,,,,,0.079,,,1.408,,,,,7.8,정량한계미만,0.034,,9.4,,60.0,26.3,2.08,3.5,0.064,,
2011-09-14,61223,2011,9,2회차,낙동강,낙동강하구언,물금,,,777.601,,,,,1.2,,,,,25.4,,5.6,,,,,,,,,10.3,1.898,0.018,255.0,47,,,,,,,0.029,,,1.606,,,,,8.3,0.000,0.007,,14.1,,233.0,28.0,2.163,4.1,0.059,,
2012-09-10,61615,2012,9,2회차,낙동강,낙동강하구언,물금,,,1980.68,,,,,1.9,,,,,7.3,,5.7,,,,,,,,,8.1,2.133,0.073,176.0,340,,,,,,,0.093,,,1.816,,,,,7.2,정량한계미만,0.035,,34.9,,985.0,23.2,2.418,3.3,0.121,,
2013-09-09,61954,2013,9,2회차,낙동강,낙동강하구언,물금,,정량한계미만,176.086,정량한계미만,정량한계미만,,정량한계미만,6.7,정량한계미만,정량한계미만,정량한계미만,,121.1,정량한계미만,14.6,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,9.2,1.861,0.026,206.0,0,,,,,정량한계미만,,0.070,,,1.101,,정량한계미만,,정량한계미만,8.5,정량한계미만,0.006,,25.2,정량한계미만,1.0,27.3,3.602,7.3,0.253,,
