 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2013-11-22,83627,2013,11,3회차,한강,한강잠실,구의,,,182.95,,,,,1.4,,,,,,,3.1,,,,,,,,,12.6,2.137,0.006,195.0,,,,,,,,0.013,,,1.866,,,,,8.4,,0.001,,3.5,,,7.8,2.143,2.4,0.015,,
2014-11-21,84015,2014,11,3회차,한강,한강잠실,구의,,,142.81,,,,,1.4,,,,,,,2.8,,,,,,,,,11.8,2.421,0.013,210.0,,,,,,,,0.008,,,1.930,,,,,8.1,,0.005,,3.4,,,10.6,2.465,2.6,0.023,,
2015-11-20,84410,2015,11,3회차,한강,한강잠실,구의,,,84.606,,,,,0.9,,,,,,,2.6,,,,,,,,,13.9,1.97,0.010,251.0,,,,,,,,0.068,,,1.547,,,,,8.2,,0.001,,2.7,,,13.3,2.057,3.4,0.018,,
2011-11-24,97606,2011,11,4회차,한강,한강잠실,구의,,,206.094,,,,,0.8,,,,,,,3.2,,,,,,,,,11.7,2.26,0.023,201.0,,,,,,,,0.013,,,1.734,,,,,8.0,,0.004,,4.1,,,9.3,2.293,1.8,0.037,,
2012-11-28,97865,2012,11,4회차,한강,한강잠실,구의,,,285.754,,,,,0.8,,,,,,,3.6,,,,,,,,,12.2,2.528,0.022,180.0,,,,,,,,0.076,,,2.168,,,,,7.9,,0.007,,2.4,,,6.5,2.622,1.6,0.028,,
2013-11-29,98220,2013,11,4회차,한강,한강잠실,구의,,,193.931,,,,,1.2,,,,,,,2.7,,,,,,,,,12.4,2.16,0.007,208.0,,,,,,,,0.033,,,1.938,,,,,8.0,,0.001,,3.2,,,5.3,2.256,1.5,0.018,,
2014-11-28,98580,2014,11,4회차,한강,한강잠실,구의,,,192.111,,,,,1.1,,,,,,,2.5,,,,,,,,,11.6,2.53,0.007,212.0,,,,,,,,0.056,,,1.500,,,,,8.0,,0.000,,3.6,,,9.5,2.602,2.5,0.018,,
2015-11-27,98788,2015,11,4회차,한강,한강잠실,구의,,,81.344,,,,,1.0,,,,,,,3.2,,,,,,,,,15.5,2.535,0.006,271.0,,,,,,,,0.128,,,2.048,,,,,8.2,,0.005,,3.7,,,9.8,2.538,2.7,0.024,,
2011-11-30,101349,2011,11,5회차,한강,한강잠실,구의,,,142.339,,,,,1.0,,,,,,,3.5,,,,,,,,,11.7,2.554,0.043,202.0,,,,,,,,0.102,,,1.814,,,,,7.7,,0.026,,2.6,,,8.6,2.588,1.8,0.055,,
2011-12-08,44490,2011,12,1회차,한강,한강잠실,구의,,0.00,285.516,,0.00000,,,0.7,,0.00000,,,5.5,0.00,3.0,,,0.000,,,,,,11.8,2.801,0.027,186.0,3,,,,,0.0000000,,0.071,,,1.997,,0.00000,,,7.9,0.000,0.013,,3.9,,63.0,7.4,2.848,2.1,0.039,,
2012-12-07,45366,2012,12,1회차,한강,한강잠실,구의,,,304.116,,,,,0.6,,,,,,,3.6,,,,,,,,,13.5,2.427,0.016,165.0,,,,,,,,0.033,,,2.180,,,,,8.0,,0.001,,2.0,,,3.1,2.458,1.3,0.024,,
2013-12-06,46091,2013,12,1회차,한강,한강잠실,구의,,,200.963,,,,,0.8,,,,,,,2.5,,,,,,,,,13.1,2.292,0.007,206.0,,,,,,,,0.044,,,2.052,,,,,7.8,,0.003,,2.9,,,5.6,2.343,1.6,0.016,,
2014-12-04,47043,2014,12,1회차,한강,한강잠실,구의,,정량한계미만,119.101,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,4.1,정량한계미만,3.0,,,정량한계미만,,,,,,12.5,2.609,0.012,231.0,64,,,,,0.0000000,,0.077,,,2.194,,정량한계미만,,,8.1,정량한계미만,0.006,,3.4,,790.0,6.2,2.626,2.1,0.023,,
2015-12-04,47850,2015,12,1회차,한강,한강잠실,구의,,정량한계미만,118.563,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,11.0,정량한계미만,3.6,,,정량한계미만,,,,,,11.4,2.77,0.012,295.0,4600,,,,,0.0000000,,0.160,,,2.162,,정량한계미만,,,8.1,정량한계미만,0.007,,4.0,,17000.0,7.1,2.882,2.6,0.034,,
2011-12-15,66103,2011,12,2회차,한강,한강잠실,구의,,,237.279,,,,,1.1,,,,,,,3.7,,,,,,,,,14.1,2.972,0.033,166.0,,,,,,,,0.083,,,1.971,,,,,8.0,,0.006,,4.0,,,5.7,2.998,2.2,0.034,,
2012-12-14,66391,2012,12,2회차,한강,한강잠실,구의,,정량한계미만,247.062,,정량한계미만,,,0.6,,정량한계미만,,,1.8,정량한계미만,3.8,,,정량한계미만,,,,,,14.2,2.686,0.031,192.0,0,,,,,정량한계미만,,0.049,,,2.382,,정량한계미만,,,8.0,정량한계미만,0.021,,1.9,,520.0,2.1,2.693,1.4,0.032,,
2013-12-10,66857,2013,12,2회차,한강,한강잠실,구의,,정량한계미만,119.429,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,5.4,정량한계미만,2.8,,,정량한계미만,,,,,,13.2,2.712,0.010,220.0,40,,,,,0.0000000,,0.074,,,2.191,,정량한계미만,,,7.8,정량한계미만,0.005,,3.0,,370.0,5.6,2.752,2.0,0.016,,
2014-12-12,67130,2014,12,2회차,한강,한강잠실,구의,,,113.62,,,,,1.0,,,,,,,3.1,,,,,,,,,12.8,2.711,0.011,248.0,,,,,,,,0.073,,,2.332,,,,,8.1,,0.003,,2.7,,,4.5,3.159,2.1,0.028,,
2015-12-11,67437,2015,12,2회차,한강,한강잠실,구의,,,63.188,,,,,1.2,,,,,,,4.0,,,,,,,,,11.8,3.01,0.005,278.0,,,,,,,,0.062,,,2.395,,,,,7.9,,0.003,,10.3,,,7.4,3.285,3.2,0.015,,
2011-12-23,84726,2011,12,3회차,한강,한강잠실,구의,,,186.976,,,,,0.9,,,,,,,3.3,,,,,,,,,16.2,2.787,0.030,164.0,,,,,,,,0.104,,,2.089,,,,,8.1,,0.005,,3.8,,,2.8,2.792,1.9,0.040,,
2012-12-20,85023,2012,12,3회차,한강,한강잠실,구의,,,338.339,,,,,1.1,,,,,,,3.5,,,,,,,,,14.5,2.9,0.018,214.0,,,,,,,,0.156,,,2.510,,,,,8.0,,0.010,,2.0,,,0.9,2.918,1.4,0.024,,
2012-12-26,99249,2012,12,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-05,207,2016,1,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-11,919,2016,1,2회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-21,1356,2016,1,3회차,한강,한강잠실,구의,,,37.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-25,1563,2016,1,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-01,1867,2016,2,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-11,2651,2016,2,2회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-18,3043,2016,2,3회차,한강,한강잠실,구의,,,59.854,,,,,2.1,,,,,18.4,,4.2,,,,,,,,,12.9,3.531,0.009,321.0,410,,,,,,,0.305,,,2.765,,,,,8.0,정량한계미만,0.000,,6.0,,3000,3.0,3.636,3.0,0.036,,
2016-02-22,3373,2016,2,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-04,3718,2016,3,1회차,한강,한강잠실,구의,,,181.142,,,,,1.9,,,,,,,4.0,,,,,,,,,12.7,3.861,0.009,324.0,,,,,,,,0.305,,,2.853,,,,,7.6,,0.001,,3.8,,,5.8,3.906,3.2,0.030,,
2016-03-11,4439,2016,3,2회차,한강,한강잠실,구의,,정량한계미만,205.773,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,24.3,정량한계미만,5.6,,,정량한계미만,,,,,,13.2,3.295,0.010,264.0,22,,,,,0.0000000,,0.210,,,2.368,,정량한계미만,,,8.4,정량한계미만,0.001,,7.7,,130,5.7,3.530,3.3,0.040,,
2016-03-18,4811,2016,3,3회차,한강,한강잠실,구의,,,140.364,,,,,2.8,,,,,,,5.5,,,,,,,,,13.3,3.145,0.010,252.0,,,,,,,,0.199,,,2.549,,,,,8.2,,0.004,,8.5,,,10.2,3.340,3.7,0.045,,
2016-03-24,5182,2016,3,4회차,한강,한강잠실,구의,,,105.984,,,,,4.1,,,,,,,5.0,,,,,,,,,14.1,3.325,0.010,235.0,,,,,,,,0.051,,,2.702,,,,,8.8,,0.001,,9.3,,,9.5,3.495,4.5,0.040,,
2016-03-31,5529,2016,3,5회차,한강,한강잠실,구의,,,75.990,,,,,2.4,,,,,,,4.8,,,,,,,,,13.4,3.078,0.009,251.0,,,,,,,,0.047,,,2.573,,,,,8.2,,0.001,,6.3,,,12.6,3.291,3.6,0.030,,
2016-04-07,6194,2016,4,1회차,한강,한강잠실,구의,,,153.465,,,,,2.8,,,,,14.5,,4.0,,,,,,,,,12.3,2.710,0.010,260.0,210,,,,,,,0.080,,,2.105,,,,,8.2,정량한계미만,0.002,,8.0,,440,13.6,2.910,3.8,0.030,,
2016-04-14,6756,2016,4,2회차,한강,한강잠실,구의,,,129.644,,,,,2.4,,,,,,,4.2,,,,,,,,,12.3,2.775,0.010,260.0,,,,,,,,0.072,,,2.147,,,,,8.5,,0.002,,4.7,,,14.5,2.940,3.1,0.030,,
2016-04-21,7245,2016,4,3회차,한강,한강잠실,구의,,,353.993,,,,,2.0,,,,,,,4.2,,,,,,,,,11.7,2.210,0.005,229.0,,,,,,,,0.018,,,1.843,,,,,8.5,,0.003,,9.3,,,13.8,2.545,3.8,0.040,,
2016-04-27,7584,2016,4,4회차,한강,한강잠실,구의,,,359.713,,,,,2.8,,,,,,,4.5,,,,,,,,,12.2,2.270,0.010,219.0,,,,,,,,0.015,,,1.932,,,,,8.7,,0.000,,9.0,,,15.1,2.780,4.0,0.035,,
2016-05-04,8052,2016,5,1회차,한강,한강잠실,구의,,,568.679,,,,,1.9,,,,,,,3.6,,,,,,,,,10.3,2.196,0.006,206.0,,,,,,,,0.040,,,1.959,,,,,8.4,,0.001,,8.8,,,15.5,2.295,3.9,0.033,,
2016-05-13,8876,2016,5,2회차,한강,한강잠실,구의,,,303.144,,,,,2.1,,,,,7.7,,3.7,,,,,,,,,11.1,2.223,0.009,191.0,8,,,,,,,0.005,,,1.857,,,,,8.4,정량한계미만,0.001,,4.5,,25,20.5,2.259,3.0,0.024,,
2016-05-19,9265,2016,5,3회차,한강,한강잠실,구의,,,295.794,,,,,2.0,,,,,,,4.0,,,,,,,,,12.5,1.716,0.006,173.0,,,,,,,,0.001,,,1.645,,,,,8.5,,0.001,,5.2,,,21.9,1.800,3.3,0.021,,
2016-05-26,9743,2016,5,4회차,한강,한강잠실,구의,,,280.945,,,,,2.1,,,,,,,4.0,,,,,,,,,11.2,1.940,0.095,155.0,,,,,,,,0.019,,,1.604,,,,,8.2,,0.002,,7.2,,,20.1,2.050,3.3,0.105,,
2016-06-03,10106,2016,6,1회차,한강,한강잠실,구의,,,149.664,,,,,2.8,,,,,,,5.2,,,,,,,,,12.7,1.646,0.006,159.0,,,,,,,,0.010,,,1.503,,,,,8.7,,0.000,,5.3,,,22.8,1.772,4.2,0.020,,
2016-06-10,10894,2016,6,2회차,한강,한강잠실,구의,,정량한계미만,209.736,정량한계미만,정량한계미만,,,2.7,,정량한계미만,,,11.5,정량한계미만,4.9,,,정량한계미만,,,,,,12.6,1.810,0.025,165.0,28,,,,,0.0000000,,0.094,,,1.657,,정량한계미만,,,8.6,정량한계미만,0.000,,5.0,,34,23.9,1.900,3.7,0.039,,
2016-06-16,11307,2016,6,3회차,한강,한강잠실,구의,,,139.610,,,,,1.4,,,,,,,3.8,,,,,,,,,9.2,1.957,0.019,187.0,,,,,,,,0.217,,,1.455,,,,,7.6,,0.005,,4.0,,,21.5,1.992,3.1,0.038,,
2016-06-23,11727,2016,6,4회차,한강,한강잠실,구의,,,131.143,,,,,2.0,,,,,,,4.2,,,,,,,,,9.7,1.728,0.010,181.0,,,,,,,,0.046,,,1.318,,,,,7.5,,0.001,,7.6,,,24.1,1.772,3.1,0.031,,
2016-06-30,12176,2016,6,5회차,한강,한강잠실,구의,,,210.840,,,,,2.0,,,,,,,4.1,,,,,,,,,11.6,1.626,0.013,175.0,,,,,,,,0.065,,,1.326,,,,,8.4,,0.000,,4.6,,,24.0,1.763,3.4,0.027,,
2016-07-06,12560,2016,7,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-15,13385,2016,7,2회차,한강,한강잠실,구의,,,719.583,,,,,1.3,,,,,18.4,,3.6,,,,,,,,,11.0,2.499,0.012,169.0,130,,,,,,,0.005,,,2.171,,,,,7.7,정량한계미만,0.003,,8.0,,130,20.7,2.514,2.4,0.045,,
2016-07-20,13757,2016,7,3회차,한강,한강잠실,구의,,,849.335,,,,,0.8,,,,,,,3.6,,,,,,,,,11.0,2.300,0.025,146.0,,,,,,,,0.014,,,1.949,,,,,7.8,,0.011,,7.5,,,21.1,2.310,2.4,0.055,,
2016-07-28,14153,2016,7,4회차,한강,한강잠실,구의,,,391.290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-11,14810,2016,8,1회차,한강,한강잠실,구의,,,190.440,,,,,2.0,,,,,8.6,,3.5,,,,,,,,,10.1,2.193,0.012,171.0,43,,,,,,,0.060,,,1.523,,,,,8.2,정량한계미만,0.000,,4.0,,280,30.5,2.505,2.7,0.027,,
2016-08-19,15373,2016,8,2회차,한강,한강잠실,구의,,,130.068,,,,,2.0,,,,,,,4.7,,,,,,,,,8.3,2.232,0.021,179.0,,,,,,,,0.025,,,1.432,,,,,7.9,,0.001,,5.5,,,28.2,2.370,3.0,0.036,,
2016-08-25,15808,2016,8,3회차,한강,한강잠실,구의,,,143.655,,,,,2.7,,,,,,,4.8,,,,,,,,,8.6,2.127,0.015,218.0,,,,,,,,0.008,,,1.758,,,,,7.8,,0.005,,3.8,,,29.1,2.211,2.4,0.030,,
2016-08-31,16125,2016,8,4회차,한강,한강잠실,구의,,,116.230,,,,,1.4,,,,,,,4.0,,,,,,,,,8.0,5.811,0.057,209.0,,,,,,,,0.161,,,1.924,,,,,7.8,,0.011,,3.4,,,23.5,6.243,2.1,0.111,,
2016-09-08,16992,2016,9,1회차,한강,한강잠실,구의,,정량한계미만,121.116,정량한계미만,정량한계미만,,,3.3,,정량한계미만,,,36.5,정량한계미만,5.5,,,정량한계미만,,,,,,11.6,2.094,0.015,219.0,720,,,,,0.0000000,,0.051,,,1.689,,정량한계미만,,,8.6,정량한계미만,0.000,,7.5,,2900,24.9,2.268,2.7,0.042,,
2016-09-23,17553,2016,9,2회차,한강,한강잠실,구의,,,89.469,,,,,1.9,,,,,,,4.7,,,,,,,,,10.1,1.866,0.015,199.0,,,,,,,,0.016,,,1.509,,,,,8.2,,0.000,,7.2,,,23.5,1.959,3.6,0.033,,
2016-09-29,17985,2016,9,3회차,한강,한강잠실,구의,,,184.145,,,,,2.3,,,,,,,5.9,,,,,,,,,8.6,1.836,0.009,204.0,,,,,,,,0.001,,,1.443,,,,,8.0,,0.000,,5.5,,,21.8,2.100,4.1,0.024,,
2016-10-05,18453,2016,10,1회차,한강,한강잠실,구의,,,85.791,,,,,1.9,,,,,19.5,,4.9,,,,,,,,,7.9,2.172,0.012,209.0,280,,,,,,,0.068,,,1.530,,,,,7.8,정량한계미만,0.000,,6.3,,730,21.8,2.206,3.7,0.018,,
2016-10-13,19449,2016,10,2회차,한강,한강잠실,구의,,,85.715,,,,,1.3,,,,,,,4.6,,,,,,,,,12.8,1.944,0.009,215.0,,,,,,,,0.017,,,1.572,,,,,8.0,,0.000,,7.3,,,18.7,2.058,4.4,0.021,,
2016-10-20,19863,2016,10,3회차,한강,한강잠실,구의,,,76.181,,,,,1.0,,,,,,,4.0,,,,,,,,,10.2,1.668,0.011,247.0,,,,,,,,0.026,,,1.362,,,,,7.9,,0.000,,3.6,,,19.4,1.731,3.9,0.019,,
2016-10-27,20311,2016,10,4회차,한강,한강잠실,구의,,,127.062,,,,,1.9,,,,,,,4.7,,,,,,,,,10.7,2.223,0.021,256.0,,,,,,,,0.152,,,1.609,,,,,7.6,,0.004,,6.6,,,16.5,2.340,3.8,0.054,,
2016-11-03,20739,2016,11,1회차,한강,한강잠실,구의,,,77.305,,,,,3.4,,,,,32.4,,5.2,,,,,,,,,11.9,2.094,0.009,254.0,16,,,,,,,0.016,,,1.772,,,,,7.8,정량한계미만,0.003,,8.2,,31,13.2,2.373,3.8,0.024,,
2016-11-10,21519,2016,11,2회차,한강,한강잠실,구의,,,79.144,,,,,2.7,,,,,,,3.8,,,,,,,,,12.7,2.286,0.015,254.0,,,,,,,,0.020,,,1.891,,,,,8.0,,0.001,,8.0,,,11.3,2.358,3.7,0.033,,
2016-11-17,21925,2016,11,3회차,한강,한강잠실,구의,,,77.116,,,,,1.9,,,,,,,4.3,,,,,,,,,13.1,2.580,0.009,224.0,,,,,,,,0.005,,,1.871,,,,,7.9,,0.001,,6.9,,,11.0,2.643,3.5,0.024,,
2016-11-24,22388,2016,11,4회차,한강,한강잠실,구의,,,75.724,,,,,1.8,,,,,,,4.4,,,,,,,,,12.4,2.346,0.012,216.0,,,,,,,,0.044,,,1.848,,,,,8.1,,0.001,,5.0,,,9.1,2.592,2.9,0.027,,
2016-12-09,23303,2016,12,1회차,한강,한강잠실,구의,,정량한계미만,77.128,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,13.4,정량한계미만,4.0,,,정량한계미만,,,,,,13.1,2.418,0.012,220.0,28,,,,,0.0000014,,0.062,,,2.061,,정량한계미만,,,8.2,정량한계미만,0.002,,4.5,,72,6.1,2.436,3.5,0.030,,
2016-12-22,23886,2016,12,2회차,한강,한강잠실,구의,,,290.872,,,,,0.9,,,,,,,4.4,,,,,,,,,13.1,2.472,0.012,194.0,,,,,,,,0.046,,,1.906,,,,,7.8,,0.000,,3.1,,,5.3,2.718,2.8,0.033,,
2017-01-02,24318,2017,1,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-09,25212,2017,1,2회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-19,25693,2017,1,3회차,한강,한강잠실,구의,,,51.170,,,,,1.4,,,,,12.2,,5.1,,,,,,,,,16.8,2.765,0.010,248.0,2,,,,,,,0.061,,,2.344,,,,,8.4,정량한계미만,0.001,,3.5,,17,3.1,3.035,3.1,0.110,,
2017-01-24,25911,2017,1,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,26011,2017,1,5회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-06,26449,2017,2,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-16,27289,2017,2,2회차,한강,한강잠실,구의,,,86.185,,,,,1.0,,,,,9.1,,3.7,,,,,,,,,16.3,2.835,0.015,232.0,9,,,,,,,0.128,,,2.418,,,,,8.3,정량한계미만,0.000,,2.7,,48,3.3,2.980,2.1,0.025,,
2017-02-20,27640,2017,2,3회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-27,27991,2017,2,4회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-09,28728,2017,3,1회차,한강,한강잠실,구의,,정량한계미만,108.034,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,13.5,정량한계미만,3.8,,,정량한계미만,,,,,,14.1,2.500,0.006,222.0,12,,,,,0.0000000,,0.111,,,2.164,,정량한계미만,,,8.2,정량한계미만,0.004,,4.6,,210,5.3,2.606,2.4,0.018,,
2017-03-15,29208,2017,3,2회차,한강,한강잠실,구의,,,80.855,,,,,2.4,,,,,,,5.0,,,,,,,,,12.8,2.975,0.010,235.0,,,,,,,,0.251,,,2.248,,,,,8.3,,0.000,,8.2,,,8.2,3.420,2.8,0.035,,
2017-03-23,29620,2017,3,3회차,한강,한강잠실,구의,,,80.033,,,,,2.7,,,,,,,4.8,,,,,,,,,14.0,2.715,0.010,231.0,,,,,,,,0.214,,,2.098,,,,,8.5,,0.000,,7.8,,,9.3,3.020,2.9,0.030,,
2017-03-31,30055,2017,3,4회차,한강,한강잠실,구의,,,103.463,,,,,1.8,,,,,,,4.9,,,,,,,,,13.8,2.546,0.019,207.0,,,,,,,,0.133,,,2.050,,,,,8.3,,0.002,,8.0,,,9.8,2.585,2.6,0.037,,
2017-04-06,30737,2017,4,1회차,한강,한강잠실,구의,,,124.740,,,,,1.8,,,,,13.9,,4.0,,,,,,,,,11.5,2.467,0.010,202.0,160,,,,,,,0.189,,,1.856,,,,,7.9,정량한계미만,0.000,,3.8,,670,11.9,2.557,2.8,0.029,,
2017-04-13,31429,2017,4,2회차,한강,한강잠실,구의,,,106.480,,,,,1.6,,,,,,,3.7,,,,,,,,,11.8,1.985,0.005,188.0,,,,,,,,0.055,,,1.704,,,,,8.2,,0.000,,4.0,,,14.0,2.084,2.2,0.018,,
2017-04-21,31866,2017,4,3회차,한강,한강잠실,구의,,,256.011,,,,,1.3,,,,,,,3.6,,,,,,,,,10.8,2.232,0.007,258.0,,,,,,,,0.054,,,1.928,,,,,8.0,,0.000,,3.8,,,15.8,2.238,2.3,0.020,,
2017-04-27,32318,2017,4,4회차,한강,한강잠실,구의,,,100.272,,,,,1.9,,,,,,,4.0,,,,,,,,,10.7,2.160,0.020,231.0,,,,,,,,0.034,,,1.919,,,,,8.3,,0.000,,6.5,,,16.2,2.310,2.3,0.035,,
2017-05-02,32489,2017,5,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,33303,2017,5,2회차,한강,한강잠실,구의,,,110.686,,,,,1.2,,,,,7.3,,3.9,,,,,,,,,10.3,2.073,0.006,193.0,56,,,,,,,0.086,,,1.698,,,,,8.1,,0.000,,1.9,,77,18.4,2.081,1.9,0.015,,
2017-05-18,33738,2017,5,3회차,한강,한강잠실,구의,,,111.408,,,,,1.8,,,,,,,3.6,,,,,,,,,10.7,2.149,0.008,183.0,,,,,,,,0.079,,,1.448,,,,,8.5,,0.002,,2.4,,,19.8,2.220,2.1,0.015,,
2017-05-25,34175,2017,5,4회차,한강,한강잠실,구의,,,109.566,,,,,1.9,,,,,,,3.9,,,,,,,,,11.1,1.733,0.006,187.0,,,,,,,,0.055,,,1.172,,,,,8.6,,0.000,,4.0,,,21.2,1.817,2.4,0.019,,
2017-05-29,34492,2017,5,5회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,35164,2017,6,1회차,한강,한강잠실,구의,,정량한계미만,110.277,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,14.5,정량한계미만,4.1,,,정량한계미만,,,,,,10.5,1.421,0.009,169.0,72,,,,,0.0000000,,0.074,,,1.218,,정량한계미만,,,8.5,정량한계미만,0.000,,5.0,,260,21.6,1.562,2.3,0.018,,
2017-06-15,35820,2017,6,2회차,한강,한강잠실,구의,,,106.961,,,,,1.4,,,,,,,4.2,,,,,,,,,10.9,1.540,0.007,175.0,,,,,,,,0.031,,,1.266,,,,,8.8,,0.000,,3.8,,,23.4,1.576,2.4,0.015,,
2017-06-22,36255,2017,6,3회차,한강,한강잠실,구의,,,102.727,,,,,1.2,,,,,,,4.4,,,,,,,,,9.2,1.478,0.014,172.0,,,,,,,,0.059,,,1.187,,,,,8.3,,0.000,,2.1,,,24.8,1.521,2.1,0.020,,
2017-06-29,36689,2017,6,4회차,한강,한강잠실,구의,,,82.875,,,,,1.7,,,,,,,4.9,,,,,,,,,9.2,1.559,0.010,174.0,,,,,,,,0.143,,,1.261,,,,,8.9,,0.001,,5.7,,,26.6,1.643,2.6,0.022,,
2017-07-07,37324,2017,7,1회차,한강,한강잠실,구의,,,249.261,,,,,2.1,,,,,,,6.5,,,,,,,,,8.0,2.460,0.060,156.0,,,,,,,,0.129,,,2.061,,,,,7.7,,0.047,,18.8,,,24.8,2.720,4.1,0.125,,
2017-07-14,37991,2017,7,2회차,한강,한강잠실,구의,,,552.986,,,,,1.0,,,,,3.2,,5.5,,,,,,,,,9.0,2.835,0.095,117.0,6800,,,,,,,0.102,,,2.484,,,,,7.6,정량한계미만,0.058,,17.8,,7500,24.7,3.190,3.4,0.120,,
2017-07-20,38398,2017,7,3회차,한강,한강잠실,구의,,,789.470,,,,,1.7,,,,,,,8.0,,,,,,,,,10.1,2.845,0.070,127.0,,,,,,,,0.095,,,2.339,,,,,7.7,,0.047,,42.5,,,28.0,3.300,3.5,0.260,,
2017-07-27,38725,2017,7,4회차,한강,한강잠실,구의,,,1377.937,,,,,1.0,,,,,,,5.3,,,,,,,,,10.0,2.915,0.055,167.0,,,,,,,,0.044,,,2.262,,,,,7.8,,0.048,,18.3,,,23.5,2.975,2.8,0.105,,
2017-08-01,38902,2017,8,1회차,한강,한강잠실,구의,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-10,39776,2017,8,2회차,한강,한강잠실,구의,,,472.826,,,,,1.3,,,,,16.9,,4.3,,,,,,,,,9.3,2.261,0.018,186.0,2800,,,,,,,0.009,,,2.104,,,,,8.1,정량한계미만,0.004,,7.9,,4300,25.6,2.437,3.8,0.048,,
2017-08-18,40214,2017,8,3회차,한강,한강잠실,구의,,,962.970,,,,,1.1,,,,,,,4.6,,,,,,,,,9.4,2.175,0.036,159.0,,,,,,,,0.045,,,1.798,,,,,7.9,,0.030,,8.8,,,24.3,2.454,2.1,0.066,,
2017-08-24,40645,2017,8,4회차,한강,한강잠실,구의,,,4424.303,,,,,1.1,,,,,,,5.4,,,,,,,,,11.0,2.385,0.052,130.0,,,,,,,,0.047,,,2.150,,,,,7.9,,0.046,,31.0,,,22.5,2.425,3.1,0.115,,
