 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2020-05-18,108032,2020,5,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.6,,,,,8.8,,5.6,,,,,,,,,8.5,3.439,0.028,449.0,200,,,,,,,0.092,,,2.466,,,,,8.2,정량한계미만,0.009,,3.0,,46000,20.2,3.575,4.3,0.034,,
2020-05-25,108470,2020,5,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.9,,,,,15.1,,5.6,,,,,,,,,10.2,2.416,0.012,402.0,29,,,,,,,0.064,,,1.817,,,,,8.3,정량한계미만,정량한계미만,,3.6,,26250,21.4,2.539,4.4,0.016,,
2020-06-01,108941,2020,6,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.1,,,,,18.9,,6.3,,,,,,,,,11.5,2.303,0.021,391.0,100,,,,,,,0.051,,,1.742,,,,,8.6,정량한계미만,0.003,,3.8,,66000,22.6,2.404,4.9,0.023,,
2020-06-08,109814,2020,6,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,0.0008,정량한계미만,,,1.8,,정량한계미만,,,11.4,정량한계미만,6.5,,,정량한계미만,,,,,,9.7,2.065,0.021,401.0,144,,,,,정량한계미만,,0.051,,,1.596,,정량한계미만,,,8.8,정량한계미만,정량한계미만,,4.0,,16500,24.1,2.255,4.4,0.024,,
2020-06-15,110255,2020,6,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.0,,,,,6.5,,6.7,,,,,,,,,7.4,2.037,0.059,361.0,2500,,,,,,,0.257,,,1.285,,,,,7.9,정량한계미만,0.033,,6.8,,138000,26.1,2.160,4.6,0.068,,
2020-06-22,110694,2020,6,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.6,,,,,13.5,,7.1,,,,,,,,,9.2,2.259,0.040,324.0,600,,,,,,,0.137,,,1.630,,,,,8.5,정량한계미만,0.012,,3.6,,84000,28.1,2.383,5.8,0.049,,
2020-06-29,111067,2020,6,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.8,,,,,13.5,,6.8,,,,,,,,,7.5,2.275,0.048,351.0,2250,,,,,,,0.165,,,1.619,,,,,8.0,정량한계미만,0.024,,5.8,,104000,26.8,2.344,5.1,0.051,,
2020-07-06,111565,2020,7,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.6,,,,,23.6,,7.6,,,,,,,,,8.2,2.034,0.059,306.0,2800,,,,,,,0.131,,,1.287,,,,,7.3,정량한계미만,0.035,,7.2,,65000,25.6,2.103,5.5,0.065,,
2020-07-16,112355,2020,7,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.7,,,,,6.0,,9.2,,,,,,,,,9.1,2.757,0.094,155.0,19500,,,,,,,0.125,,,1.875,,,,,7.0,정량한계미만,0.077,,29.5,,115000,20.1,2.796,7.5,0.104,,
2020-07-21,112667,2020,7,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,7.1,정량한계미만,7.9,,,정량한계미만,,,,,,9.2,2.805,0.071,185.0,6500,,,,,정량한계미만,,0.072,,,2.128,,정량한계미만,,,7.3,정량한계미만,0.065,,14.0,,22750,23.0,2.914,6.1,0.080,,
2020-07-30,112968,2020,7,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-04,113284,2020,8,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.3,,,,,3.7,,8.5,,,,,,,,,9.0,2.304,0.110,147.0,2200,,,,,,,0.080,,,1.890,,,,,7.2,정량한계미만,0.085,,31.2,,81000,23.4,2.385,7.6,0.123,,
2020-08-11,114080,2020,8,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-18,114385,2020,8,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,12.1,정량한계미만,6.0,,,정량한계미만,,,,,,9.9,2.157,0.068,180.0,2550,,,,,정량한계미만,,0.035,,,1.811,,정량한계미만,,,7.5,정량한계미만,0.055,,9.6,,13250,25.7,2.161,4.2,0.081,,
2020-08-24,114630,2020,8,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.9,,,,,18.3,,6.4,,,,,,,,,8.8,2.242,0.045,238.0,11750,,,,,,,0.108,,,1.806,,,,,8.0,정량한계미만,0.027,,10.0,,280000,28.1,2.347,4.8,0.056,,
2020-08-31,114779,2020,8,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.7,,,,,11.1,,6.4,,,,,,,,,7.6,2.372,0.057,272.0,13000,,,,,,,0.150,,,2.005,,,,,7.4,정량한계미만,0.044,,18.0,,765000,28.8,2.551,4.8,0.073,,
2020-09-10,115453,2020,9,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-14,116115,2020,9,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,2.6,정량한계미만,6.4,,,정량한계미만,,,,,,9.2,2.210,0.079,172.0,3850,,,,,정량한계미만,,0.084,,,1.809,,정량한계미만,,,7.4,정량한계미만,0.067,,16.8,,23000,22.3,2.271,4.6,0.098,,
2020-09-21,116552,2020,9,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.1,,,,,5.2,,6.9,,,,,,,,,9.3,2.288,0.069,192.0,980,,,,,,,0.042,,,1.848,,,,,7.3,정량한계미만,0.055,,13.6,,11750,22.6,2.377,5.3,0.092,,
2020-09-28,116988,2020,9,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.2,,,,,6.4,,5.2,,,,,,,,,9.6,2.504,0.044,213.0,580,,,,,,,0.050,,,1.819,,,,,8.0,정량한계미만,0.029,,7.2,,7200,21.9,2.568,4.3,0.057,,
2020-10-05,117209,2020,10,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.7,,,,,24.1,,6.1,,,,,,,,,10.6,2.880,0.031,286.0,2450,,,,,,,0.039,,,2.234,,,,,8.2,정량한계미만,0.005,,7.6,,11750,22.0,3.170,4.5,0.043,,
2020-10-12,118084,2020,10,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,19.7,정량한계미만,6.6,,,정량한계미만,,,,,,10.5,2.683,0.024,291.0,600,,,,,정량한계미만,,0.038,,,2.037,,정량한계미만,,,8.6,정량한계미만,정량한계미만,,6.0,,19250,20.4,2.691,5.1,0.037,,
2020-10-19,118527,2020,10,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.7,,,,,26.4,,6.8,,,,,,,,,10.2,2.704,0.019,312.0,4450,,,,,,,0.034,,,2.139,,,,,8.2,정량한계미만,정량한계미만,,7.6,,32000,18.5,2.940,5.2,0.034,,
2020-10-26,118958,2020,10,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.6,,,,,46.5,,6.9,,,,,,,,,12.0,2.972,0.021,353.0,224,,,,,,,0.019,,,2.257,,,,,8.4,정량한계미만,정량한계미만,,9.6,,11500,16.7,3.124,5.8,0.028,,
2020-11-02,119310,2020,11,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.5,,,,,74.2,,8.0,,,,,,,,,12.8,2.827,0.019,363.0,460,,,,,,,0.023,,,2.201,,,,,8.5,정량한계미만,정량한계미만,,15.2,,7950,15.9,2.912,5.9,0.027,,
2020-11-09,120217,2020,11,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,0.0010,정량한계미만,,,2.7,,정량한계미만,,,58.4,정량한계미만,8.1,,,정량한계미만,,,,,,12.7,3.187,0.022,400.0,580,,,,,정량한계미만,,0.021,,,2.480,,정량한계미만,,,8.5,정량한계미만,정량한계미만,,13.6,,6500,13.9,3.306,6.3,0.029,,
2020-11-16,120647,2020,11,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.4,,,,,13.4,,6.2,,,,,,,,,12.5,3.155,0.026,403.0,128,,,,,,,0.037,,,2.380,,,,,8.3,정량한계미만,정량한계미만,,6.2,,12750,13.2,3.197,5.0,0.033,,
2020-11-23,121083,2020,11,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,0.8,,,,,3.7,,5.7,,,,,,,,,10.5,3.599,0.026,443.0,44,,,,,,,0.040,,,2.591,,,,,7.7,정량한계미만,0.005,,4.2,,13000,13.4,3.630,5.2,0.028,,
2020-11-30,121466,2020,11,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.3,,,,,6.1,,5.5,,,,,,,,,10.1,3.534,0.024,458.0,46,,,,,,,0.033,,,2.739,,,,,7.6,정량한계미만,0.004,,4.2,,5800,10.7,3.603,4.0,0.026,,
2020-12-07,122157,2020,12,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,0.0008,정량한계미만,,,1.2,,정량한계미만,,,5.0,정량한계미만,5.6,,,정량한계미만,,,,,,10.9,2.950,0.015,408.0,38,,,,,정량한계미만,,0.061,,,2.210,,정량한계미만,,,7.5,정량한계미만,정량한계미만,,4.4,,3650,8.5,3.061,4.1,0.021,,
2020-12-14,122816,2020,12,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.9,,,,,14.6,,6.4,,,,,,,,,12.3,3.577,0.016,478.0,216,,,,,,,0.024,,,2.777,,,,,7.6,정량한계미만,정량한계미만,,8.8,,2900,7.2,3.746,4.7,0.026,,
2020-12-21,123096,2020,12,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.1,,,,,20.0,,6.7,,,,,,,,,13.3,3.713,0.007,480.0,27,,,,,,,0.024,,,2.958,,,,,7.4,정량한계미만,정량한계미만,,10.0,,1410,4.0,3.821,4.6,0.019,,
2020-12-28,123259,2020,12,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.2,,,,,18.0,,6.4,,,,,,,,,13.5,3.564,0.010,435.0,194,,,,,,,0.031,,,2.757,,,,,7.4,정량한계미만,정량한계미만,,12.8,,2050,4.5,3.580,5.2,0.025,,
2021-01-04,123379,2021,1,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.6,,,,,24.1,,6.6,,,,,,,,,14.0,3.976,0.013,457.0,39,,,,,,,0.034,,,2.976,,,,,7.6,정량한계미만,정량한계미만,,8.0,,1040,2.9,4.046,5.2,0.028,,
2021-01-11,124260,2021,1,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,124587,2021,1,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,0.0010,정량한계미만,,,3.8,,정량한계미만,,,36.4,정량한계미만,7.5,,,정량한계미만,,,,,,14.3,4.430,0.014,478.0,10,,,,,정량한계미만,,0.050,,,3.410,,정량한계미만,,,7.7,정량한계미만,정량한계미만,,14.8,,1000,3.6,4.772,6.0,0.028,,
2021-01-25,124757,2021,1,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.3,,,,,40.3,,7.4,,,,,,,,,14.2,4.742,0.020,510.0,23,,,,,,,0.082,,,3.770,,,,,7.8,정량한계미만,정량한계미만,,15.6,,1020,5.4,4.895,6.3,0.038,,
2021-02-01,124981,2021,2,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,0.0015,정량한계미만,,,3.1,,정량한계미만,,,34.0,정량한계미만,6.9,,,정량한계미만,,,,,,14.1,4.937,0.018,531.0,22,,,,,정량한계미만,,0.128,,,3.867,,정량한계미만,,,7.9,정량한계미만,정량한계미만,,12.0,,1090,4.4,5.211,6.0,0.038,,
2021-02-08,125901,2021,2,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.1,,,,,36.3,,7.2,,,,,,,,,14.8,4.516,0.014,488.0,142,,,,,,,0.055,,,3.582,,,,,8.0,정량한계미만,0.003,,10.4,,550,5.0,4.534,5.3,0.036,,
2021-02-15,126336,2021,2,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.4,,,,,57.2,,7.9,,,,,,,,,14.7,4.421,0.018,507.0,37,,,,,,,0.042,,,3.626,,,,,8.5,정량한계미만,정량한계미만,,11.6,,510,5.0,4.836,6.9,0.035,,
2021-02-22,126732,2021,2,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.9,,,,,70.3,,9.1,,,,,,,,,15.4,4.189,0.015,514.0,11,,,,,,,0.014,,,3.443,,,,,8.6,정량한계미만,정량한계미만,,14.4,,202,5.4,4.568,7.3,0.037,,
2021-03-02,126971,2021,3,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.7,,,,,59.6,,9.2,,,,,,,,,14.8,4.444,0.024,559.0,25,,,,,,,0.018,,,3.729,,,,,8.5,정량한계미만,정량한계미만,,15.2,,750,7.4,4.780,7.0,0.039,,
2021-03-08,127899,2021,3,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,0.0015,정량한계미만,,,3.8,,정량한계미만,,,55.5,정량한계미만,8.4,,,정량한계미만,,,,,,13.6,4.266,0.022,504.0,226,,,,,정량한계미만,,0.072,,,3.484,,정량한계미만,,,8.3,정량한계미만,0.003,,13.6,,5950,8.1,4.596,6.6,0.046,,
2021-03-15,128380,2021,3,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.9,,,,,60.8,,7.9,,,,,,,,,14.3,3.431,0.019,420.0,29,,,,,,,0.064,,,2.719,,,,,8.5,정량한계미만,정량한계미만,,12.8,,1150,9.7,3.843,6.1,0.049,,
2021-03-22,128853,2021,3,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.1,,,,,37.1,,7.3,,,,,,,,,12.6,3.997,0.029,467.0,39,,,,,,,0.092,,,3.121,,,,,8.1,정량한계미만,정량한계미만,,10.8,,10750,11.3,4.233,5.8,0.048,,
2021-03-29,129251,2021,3,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.2,,,,,39.5,,7.0,,,,,,,,,12.7,3.381,0.023,426.0,420,,,,,,,0.053,,,2.601,,,,,8.4,정량한계미만,정량한계미만,,9.2,,6600,13.8,3.464,5.7,0.044,,
2021-04-05,129636,2021,4,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.8,,,,,42.5,,7.4,,,,,,,,,11.0,2.966,0.037,387.0,2400,,,,,,,0.173,,,2.330,,,,,7.6,정량한계미만,정량한계미만,,27.2,,38250,14.1,3.177,5.4,0.044,,
2021-04-12,130455,2021,4,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,0.0006,정량한계미만,,,2.5,,정량한계미만,,,21.8,정량한계미만,6.3,,,정량한계미만,,,,,,12.9,3.519,0.013,322.0,80,,,,,정량한계미만,,0.060,,,2.525,,정량한계미만,,,8.0,정량한계미만,정량한계미만,,4.4,,880,15.3,3.673,5.0,0.030,,
2021-04-19,130940,2021,4,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.2,,,,,19.0,,5.9,,,,,,,,,11.7,3.055,0.026,334.0,24,,,,,,,0.038,,,2.343,,,,,8.1,정량한계미만,정량한계미만,,8.4,,2200,15.8,3.245,4.9,0.046,,
2021-04-26,131420,2021,4,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.0,,,,,4.1,,5.6,,,,,,,,,10.1,2.699,0.018,333.0,11,,,,,,,0.073,,,2.033,,,,,8.0,정량한계미만,정량한계미만,,0.4,,5250,18.3,2.841,3.9,0.030,,
2021-05-03,131849,2021,5,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.0,,,,,2.0,,5.0,,,,,,,,,8.2,2.372,0.025,357.0,13,,,,,,,0.104,,,1.892,,,,,7.4,정량한계미만,0.008,,2.8,,2750,18.0,2.451,3.5,0.026,,
2021-05-10,132778,2021,5,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,0.0009,정량한계미만,,,1.7,,정량한계미만,,,5.9,정량한계미만,5.8,,,정량한계미만,,,,,,8.9,2.927,0.029,405.0,34,,,,,정량한계미만,,0.200,,,2.243,,정량한계미만,,,7.6,정량한계미만,0.015,,3.2,,7900,18.8,3.000,4.2,0.036,,
2021-05-18,133375,2021,5,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.2,,,,,10.6,,7.7,,,,,,,,,8.9,3.136,0.028,381.0,920,,,,,,,0.327,,,2.528,,,,,7.2,정량한계미만,0.015,,8.8,,112000,19.9,3.222,4.6,0.042,,
2021-05-24,133680,2021,5,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.4,,,,,10.3,,5.6,,,,,,,,,9.8,2.628,0.034,357.0,1140,,,,,,,0.355,,,1.818,,,,,7.5,정량한계미만,0.020,,5.2,,22500,21.0,2.637,3.5,0.041,,
2021-05-31,134041,2021,5,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.2,,,,,19.3,,5.9,,,,,,,,,9.9,2.159,0.020,322.0,148,,,,,,,0.158,,,1.616,,,,,8.9,정량한계미만,0.007,,5.6,,21750,21.3,2.170,3.8,0.024,,
2021-06-07,134687,2021,6,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,0.0006,정량한계미만,,,1.5,,정량한계미만,,,5.2,정량한계미만,6.7,,,정량한계미만,,,,,,8.4,2.283,0.027,335.0,960,,,,,정량한계미만,,0.152,,,1.740,,정량한계미만,,,8.0,정량한계미만,0.011,,6.8,,225000,22.6,2.402,4.0,0.034,,
2021-06-14,135442,2021,6,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.6,,,,,2.4,,6.2,,,,,,,,,6.8,2.425,0.034,327.0,226,,,,,,,0.193,,,1.918,,,,,7.6,정량한계미만,0.023,,6.0,,22000,23.8,2.763,4.3,0.041,,
2021-06-21,135875,2021,6,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.5,,,,,8.2,,6.0,,,,,,,,,8.2,2.400,0.032,361.0,470,,,,,,,0.180,,,1.878,,,,,8.0,정량한계미만,0.023,,3.6,,14500,24.6,2.540,4.2,0.044,,
2021-06-28,136342,2021,6,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.6,,,,,16.9,,7.0,,,,,,,,,9.3,1.885,0.018,376.0,104,,,,,,,0.082,,,1.670,,,,,8.3,정량한계미만,정량한계미만,,4.8,,92000,25.3,1.974,4.6,0.026,,
2021-07-05,136807,2021,7,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.0,,,,,15.5,,7.0,,,,,,,,,8.1,1.807,0.027,338.0,610,,,,,,,0.079,,,1.416,,,,,8.0,정량한계미만,0.019,,6.4,,315000,25.9,1.923,5.0,0.042,,
2021-07-13,137636,2021,7,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,5.5,정량한계미만,8.5,,,정량한계미만,,,,,,8.7,2.623,0.120,164.0,5500,,,,,정량한계미만,,0.154,,,2.171,,정량한계미만,,,7.2,정량한계미만,0.116,,16.4,,88000,24.9,2.751,6.2,0.144,,
2021-07-19,138034,2021,7,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.3,,,,,25.7,,8.0,,,,,,,,,10.0,2.521,0.056,199.0,3600,,,,,,,0.068,,,2.114,,,,,7.7,정량한계미만,0.051,,6.8,,340000,27.0,2.638,5.6,0.070,,
2021-07-26,138428,2021,7,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.5,,,,,42.4,,8.1,,,,,,,,,9.8,2.107,0.041,238.0,3300,,,,,,,0.059,,,1.703,,,,,8.3,정량한계미만,0.020,,10.0,,45000,28.3,2.178,5.0,0.052,,
2021-08-02,138641,2021,8,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.8,,,,,16.3,,7.8,,,,,,,,,9.7,1.874,0.035,272.0,3100,,,,,,,0.111,,,1.570,,,,,8.8,정량한계미만,0.010,,6.4,,4400,30.2,2.055,4.5,0.044,,
2021-08-09,139581,2021,8,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.5,,,,,8.2,,6.4,,,,,,,,,6.8,1.734,0.054,284.0,69000,,,,,,,0.195,,,1.446,,,,,7.4,정량한계미만,0.046,,4.8,,280000,29.5,1.882,3.9,0.062,,
2021-08-17,140056,2021,8,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,7.5,정량한계미만,6.0,,,정량한계미만,,,,,,7.3,2.279,0.083,278.0,14000,,,,,정량한계미만,,0.194,,,1.525,,정량한계미만,,,7.2,정량한계미만,0.062,,7.2,,240000,27.6,2.352,3.6,0.100,,
2021-08-23,140372,2021,8,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.4,,,,,8.5,,5.5,,,,,,,,,8.3,2.006,0.067,277.0,13000,,,,,,,0.117,,,1.530,,,,,7.4,정량한계미만,0.053,,6.4,,580000,26.3,2.201,3.5,0.076,,
2021-08-31,140658,2021,8,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.7,,,,,3.7,,7.5,,,,,,,,,8.9,2.379,0.102,168.0,4900,,,,,,,0.137,,,1.906,,,,,6.9,정량한계미만,0.086,,13.6,,71000,23.9,2.446,5.6,0.116,,
2021-09-06,140991,2021,9,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,0.9,,,,,4.1,,7.6,,,,,,,,,9.5,2.626,0.105,176.0,12000,,,,,,,0.121,,,2.079,,,,,6.7,정량한계미만,0.092,,10.0,,31000,21.8,2.793,5.7,0.125,,
2021-09-13,141797,2021,9,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,14.7,정량한계미만,7.5,,,정량한계미만,,,,,,10.1,2.582,0.074,197.0,20000,,,,,정량한계미만,,0.030,,,2.182,,정량한계미만,,,7.1,정량한계미만,0.063,,7.2,,47000,23.5,2.775,5.2,0.080,,
2021-09-23,142220,2021,9,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.3,,,,,9.6,,5.5,,,,,,,,,8.9,2.514,0.055,241.0,5300,,,,,,,0.105,,,2.071,,,,,7.1,정량한계미만,0.040,,4.8,,50000,23.3,2.643,3.6,0.059,,
2021-09-27,142611,2021,9,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.8,,,,,10.5,,5.2,,,,,,,,,9.4,2.469,0.047,267.0,1200,,,,,,,0.105,,,2.056,,,,,7.2,정량한계미만,0.037,,4.8,,130000,23.0,2.582,3.8,0.064,,
2021-10-05,142889,2021,10,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.1,,,,,10.2,,4.9,,,,,,,,,9.1,2.362,0.046,284.0,3800,,,,,,,0.076,,,1.923,,,,,7.4,정량한계미만,0.029,,6.0,,130000,23.6,2.413,3.5,0.052,,
2021-10-12,143786,2021,10,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,8.7,정량한계미만,5.0,,,정량한계미만,,,,,,8.2,2.456,0.042,304.0,3800,,,,,정량한계미만,,0.087,,,1.954,,정량한계미만,,,7.3,정량한계미만,0.037,,5.2,,130000,23.3,2.529,3.7,0.046,,
2021-10-18,144245,2021,10,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.3,,,,,13.0,,5.7,,,,,,,,,8.9,2.614,0.045,339.0,3900,,,,,,,0.193,,,2.171,,,,,7.0,정량한계미만,0.040,,5.6,,65000,19.6,2.698,3.7,0.052,,
2021-10-25,144713,2021,10,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.6,,,,,24.5,,5.7,,,,,,,,,11.3,2.155,0.027,316.0,400,,,,,,,0.024,,,1.920,,,,,7.3,정량한계미만,0.017,,5.6,,13000,17.3,2.223,3.7,0.041,,
2021-11-01,145159,2021,11,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.0,,,,,46.7,,6.2,,,,,,,,,13.1,2.402,0.012,334.0,96,,,,,,,0.025,,,1.861,,,,,8.0,정량한계미만,정량한계미만,,12.0,,2200,16.2,2.468,3.8,0.024,,
2021-11-08,146092,2021,11,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,0.0006,정량한계미만,,,1.5,,정량한계미만,,,11.4,정량한계미만,5.1,,,정량한계미만,,,,,,11.1,2.707,0.016,394.0,810,,,,,정량한계미만,,0.035,,,2.326,,정량한계미만,,,7.8,정량한계미만,0.011,,5.2,,18000,15.6,2.927,3.3,0.026,,
2021-11-15,146545,2021,11,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.0,,,,,9.8,,4.8,,,,,,,,,10.8,2.227,0.017,332.0,560,,,,,,,0.043,,,1.973,,,,,7.8,정량한계미만,0.004,,4.4,,10000,13.2,2.259,3.0,0.024,,
2021-11-23,147111,2021,11,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.4,,,,,38.7,,5.1,,,,,,,,,13.1,2.584,0.014,360.0,94,,,,,,,0.023,,,2.069,,,,,8.4,정량한계미만,정량한계미만,,8.0,,5400,12.1,2.698,3.5,0.024,,
2021-11-29,147426,2021,11,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.1,,,,,32.4,,6.2,,,,,,,,,13.7,2.412,0.016,388.0,110,,,,,,,0.032,,,2.132,,,,,8.4,정량한계미만,정량한계미만,,7.6,,2100,10.3,2.448,4.1,0.027,,
2021-12-06,147771,2021,12,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,정량한계미만,0.0008,정량한계미만,,,1.9,,정량한계미만,,,25.8,정량한계미만,5.5,,,정량한계미만,,,,,,13.1,2.806,0.012,409.0,200,,,,,정량한계미만,,0.044,,,2.590,,정량한계미만,,,8.1,정량한계미만,정량한계미만,,6.0,,3100,8.3,2.855,3.7,0.027,,
2021-12-13,148579,2021,12,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.2,,,,,29.5,,6.0,,,,,,,,,13.7,3.094,0.018,411.0,45,,,,,,,0.109,,,2.651,,,,,7.7,정량한계미만,정량한계미만,,8.0,,3300,7.9,3.181,3.9,0.030,,
