 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2019-05-27,21065,2019,5,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,3.3,,,,0.0,25.9,,5.1,,,,,,,0,,11.9,1.849,0.017,281.0,,,,,,,,0.026,,,1.555,,,,,8.4,,0.004,,4.6,,,21.9,2.024,2.5,0.041,1.5,
2019-05-27,21074,2019,5,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.8,,,,0.0,25.2,,4.9,,,,,,,0,,6.9,1.800,0.014,282.0,,,,,,,,0.032,,,1.653,,,,,7.9,,0.003,,4.7,,,19.6,2.001,2.6,0.033,,
2019-05-27,21083,2019,5,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.7,,,,0.0,23.9,,4.2,,,,,,,0,,5.1,1.849,0.010,278.0,,,,,,,,0.060,,,1.592,,,,,8.3,,0.002,,4.4,,,17.0,1.967,2.4,0.031,,
2019-06-03,21200,2019,6,1회차 상층부,한강,남한강하류,팔당댐3,0.5,정량한계미만,,정량한계미만,정량한계미만,,,2.7,,정량한계미만,,0.0,22.3,정량한계미만,5.8,,,정량한계미만,,,,0,,14.3,1.500,0.015,285.0,2,,,,,0.0000019,,0.013,,,1.352,,정량한계미만,,,8.6,정량한계미만,0.002,,5.0,,90,23.7,1.597,2.8,0.028,1.5,
2019-06-03,21327,2019,6,1회차 중층부,한강,남한강하류,팔당댐3,4.0,정량한계미만,,정량한계미만,정량한계미만,,,3.4,,정량한계미만,,0.0,33.7,정량한계미만,6.3,,,정량한계미만,,,,0,,10.0,1.504,0.015,288.0,3,,,,,0.0000020,,0.013,,,1.399,,정량한계미만,,,8.1,,0.003,,6.5,,120,21.1,1.618,3.2,0.031,,
2019-06-03,21446,2019,6,1회차 하층부,한강,남한강하류,팔당댐3,8.0,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,0.0,24.4,정량한계미만,5.0,,,정량한계미만,,,,0,,6.1,1.548,0.012,192.0,12,,,,,0.0000020,,0.035,,,1.438,,정량한계미만,,,8.2,,0.002,,5.3,,2600,17.6,1.646,2.6,0.027,,
2019-06-10,21526,2019,6,2회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,3.7,,,,0.0,53.7,,5.8,,,,,,,0,,13.8,1.441,0.015,276.0,,,,,,,,0.009,,,1.281,,,,,8.3,,0.003,,7.4,,,23.2,1.630,2.9,0.041,1.0,
2019-06-10,21536,2019,6,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.9,,,,0.0,39.2,,5.2,,,,,,,0,,7.5,1.530,0.012,284.0,,,,,,,,0.024,,,1.443,,,,,7.6,,0.002,,6.6,,,21.4,1.645,2.7,0.037,,
2019-06-10,21546,2019,6,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.2,,,,0.0,26.5,,4.7,,,,,,,0,,5.2,1.593,0.013,189.0,,,,,,,,0.049,,,1.373,,,,,8.0,,0.005,,5.5,,,18.1,1.604,2.3,0.037,,
2019-06-17,21556,2019,6,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,3.8,,,,0.0,27.9,,6.3,,,,,,,0,,14.5,1.746,0.016,272.0,,,,,,,,0.007,,,1.293,,,,,8.7,,0.002,,6.6,,,26.1,1.779,3.1,0.039,1.2,
2019-06-17,21566,2019,6,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.2,,,,0.0,29.2,,6.0,,,,,,,0,,10.6,1.791,0.016,279.0,,,,,,,,0.009,,,1.415,,,,,8.3,,0.004,,5.9,,,23.3,1.967,3.0,0.030,,
2019-06-17,21576,2019,6,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.3,,,,0.0,21.7,,5.4,,,,,,,0,,4.1,1.857,0.012,244.0,,,,,,,,0.035,,,1.488,,,,,8.4,,0.002,,5.7,,,19.7,1.943,2.9,0.032,,
2019-06-24,21586,2019,6,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,2.2,,,,0.0,8.2,,5.1,,,,,,,0,,13.0,1.385,0.016,277.0,,,,,,,,0.012,,,1.156,,,,,8.8,,0.004,,2.8,,,25.6,1.460,2.7,0.026,1.9,
2019-06-24,21595,2019,6,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.5,,,,0.0,27.4,,5.3,,,,,,,0,,6.5,1.503,0.014,279.0,,,,,,,,0.024,,,1.340,,,,,8.1,,0.005,,5.4,,,23.0,1.617,2.8,0.031,,
2019-06-24,21604,2019,6,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.7,,,,0.0,26.7,,5.3,,,,,,,0,,1.6,1.442,0.014,216.0,,,,,,,,0.021,,,1.315,,,,,8.7,,0.005,,5.7,,,18.4,1.575,2.7,0.031,,
2019-07-01,21698,2019,7,1회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,3.3,,,,0.0,23.6,,5.8,,,,,,,0,,13.7,1.365,0.018,283.0,10,,,,,,,0.014,,,1.156,정량한계미만,,정량한계미만,,8.6,정량한계미만,0.001,,6.6,,10000,27.5,1.501,2.9,0.038,1.5,
2019-07-01,21833,2019,7,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.9,,,,0.0,28.0,,5.4,,,,,,,0,,7.5,1.370,0.017,284.0,20,,,,,,,0.013,,,1.171,,,,,7.7,,0.000,,5.5,,16000,25.1,1.452,2.9,0.035,,
2019-07-01,21962,2019,7,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.3,,,,0.0,24.0,,4.8,,,,,,,0,,0.7,1.448,0.015,240.0,20,,,,,,,0.028,,,1.236,,,,,8.0,,0.000,,5.6,,15000,18.6,1.542,2.5,0.035,,
2019-07-08,22069,2019,7,2회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,3.2,,,,0.0,34.9,,6.0,,,,,,,0,,12.9,1.439,0.019,274.0,,,,,,,,0.013,,,1.232,,,,,8.1,,0.002,,6.4,,,27.3,1.584,3.0,0.046,1.4,
2019-07-08,22079,2019,7,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.7,,,,0.0,38.0,,5.1,,,,,,,0,,7.9,1.409,0.018,274.0,,,,,,,,0.011,,,1.159,,,,,7.9,,0.001,,5.9,,,25.9,1.549,3.5,0.037,,
2019-07-08,22089,2019,7,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.3,,,,0.0,15.2,,3.9,,,,,,,0,,1.1,1.393,0.012,185.0,,,,,,,,0.022,,,1.210,,,,,8.3,,0.002,,4.3,,,20.2,1.446,2.3,0.030,,
2019-07-15,22099,2019,7,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,3.1,,,,0.0,26.7,,5.7,,,,,,,0,,12.3,1.420,0.013,281.0,,,,,,,,0.012,,,1.099,,,,,7.9,,0.000,,6.0,,,26.5,1.517,2.8,0.034,1.4,
2019-07-15,22109,2019,7,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.0,,,,0.0,29.5,,5.2,,,,,,,0,,6.1,1.392,0.013,286.0,,,,,,,,0.017,,,1.130,,,,,7.2,,0.000,,6.1,,,24.2,1.548,2.8,0.036,,
2019-07-15,22119,2019,7,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.2,,,,0.0,13.9,,4.0,,,,,,,0,,2.1,1.541,0.007,177.0,,,,,,,,0.066,,,1.251,,,,,7.4,,0.000,,4.1,,,20.8,1.604,2.1,0.026,,
2019-07-22,22130,2019,7,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,3.5,,,,0.0,32.9,,5.4,,,,,,,0,,10.9,1.562,0.012,290.0,,,,,,,,0.004,,,1.311,,,,,7.9,,0.000,,5.3,,,26.9,1.724,2.8,0.033,1.1,
2019-07-22,22139,2019,7,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.0,,,,0.0,30.4,,4.8,,,,,,,0,,7.6,1.566,0.010,291.0,,,,,,,,0.011,,,1.371,,,,,7.6,,0.001,,5.3,,,26.4,1.649,2.6,0.031,,
2019-07-22,22148,2019,7,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.4,,,,0.0,15.3,,4.1,,,,,,,0,,1.0,1.590,0.009,235.0,,,,,,,,0.066,,,1.357,,,,,7.8,,0.003,,4.0,,,22.7,1.670,2.0,0.025,,
2019-07-29,22157,2019,7,5회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,0.7,,,,0.0,4.6,,5.2,,,,,,,0,,6.7,2.392,0.107,204.0,,,,,,,,0.189,,,1.892,,,,,7.4,,0.102,,9.1,,,25.7,2.513,3.0,0.137,0.7,
2019-07-29,22166,2019,7,5회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.7,,,,0.0,2.9,,5.3,,,,,,,0,,6.3,2.370,0.110,203.0,,,,,,,,0.203,,,1.832,,,,,7.5,,0.103,,12.6,,,24.6,2.458,3.0,0.146,,
2019-07-29,22175,2019,7,5회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.8,,,,0.0,3.1,,5.3,,,,,,,0,,6.3,2.344,0.110,206.0,,,,,,,,0.230,,,1.758,,,,,7.5,,0.104,,16.1,,,24.2,2.462,2.8,0.160,,
2019-08-05,22296,2019,8,1회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,6.8,,,,0.0,95.2,,9.4,,,,,,,0,,18.1,2.017,0.084,202.0,0,,,,,,,0.008,,,1.639,,,,,9.0,정량한계미만,0.002,,13.1,,20,29.1,2.473,4.9,0.101,0.5,
2019-08-05,22431,2019,8,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,4.3,,,,0.0,82.8,,7.0,,,,,,,0,,5.4,2.269,0.048,195.0,360,,,,,,,0.016,,,1.979,,,,,8.1,,0.017,,11.3,,370,25.1,2.580,3.9,0.106,0.5,
2019-08-05,22560,2019,8,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.6,,,,0.0,27.6,,5.0,,,,,,,0,,6.1,2.413,0.038,125.0,510,,,,,,,0.070,,,2.007,,,,,8.6,,0.035,,12.5,,670,20.6,2.493,2.8,0.085,0.5,
2019-08-12,22639,2019,8,2회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,4.3,,,,0.0,53.0,,5.9,,,,,,,0,,10.3,1.995,0.045,233.0,,,,,,,,0.005,,,1.767,,,,,8.0,,0.016,,6.7,,,28.2,2.119,3.0,0.068,1.1,
2019-08-12,22648,2019,8,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.7,,,,0.0,38.0,,5.1,,,,,,,0,,7.0,2.019,0.031,229.0,,,,,,,,0.006,,,1.855,,,,,7.7,,0.020,,5.6,,,27.6,2.159,2.8,0.059,,
2019-08-12,22657,2019,8,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.2,,,,0.0,37.7,,4.9,,,,,,,0,,1.5,2.031,0.041,144.0,,,,,,,,0.011,,,1.809,,,,,8.2,,0.017,,6.2,,,21.6,2.126,3.0,0.056,,
2019-08-19,22666,2019,8,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,5.7,,,,0.0,54.1,,6.3,,,,,,,0,,12.3,1.803,0.022,237.0,,,,,,,,0.009,,,1.436,,,,,8.0,,0.007,,7.6,,,28.3,1.996,3.5,0.057,0.9,
2019-08-19,22675,2019,8,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,3.2,,,,0.0,47.8,,5.7,,,,,,,0,,6.3,1.729,0.023,229.0,,,,,,,,0.010,,,1.494,,,,,7.6,,0.010,,6.8,,,26.6,1.890,3.2,0.056,,
2019-08-19,22684,2019,8,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,2.0,,,,0.0,30.6,,5.0,,,,,,,0,,5.2,1.771,0.023,128.0,,,,,,,,0.018,,,1.556,,,,,8.0,,0.012,,7.1,,,22.5,1.884,2.6,0.052,,
2019-08-26,22693,2019,8,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.9,,,,0.0,22.7,,5.6,,,,,,,0,,12.4,1.716,0.009,269.0,,,,,,,,0.010,,,1.229,,,,,8.4,,0.000,,5.4,,,28.4,1.754,2.3,0.026,1.5,
2019-08-26,22702,2019,8,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,2.2,,,,0.0,29.5,,5.5,,,,,,,0,,9.4,1.660,0.009,267.0,,,,,,,,0.012,,,1.294,,,,,8.3,,0.000,,5.9,,,26.5,1.744,2.7,0.028,,
2019-08-26,22711,2019,8,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.9,,,,0.0,22.1,,5.1,,,,,,,0,,0.7,1.739,0.008,142.0,,,,,,,,0.012,,,1.355,,,,,8.1,,0.003,,5.6,,,22.5,1.814,2.7,0.032,,
2019-09-02,22812,2019,9,1회차 상층부,한강,남한강하류,팔당댐3,0.5,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,3.1,정량한계미만,정량한계미만,정량한계미만,0.0,32.5,정량한계미만,5.6,,,정량한계미만,,정량한계미만,정량한계미만,0,정량한계미만,14.3,1.546,0.017,277.0,18,,,정량한계미만,정량한계미만,0.0000020,,0.013,,,1.145,,정량한계미만,,정량한계미만,8.0,정량한계미만,0.000,,6.4,정량한계미만,25,26.0,1.679,2.6,0.040,1.5,
2019-09-02,22950,2019,9,1회차 중층부,한강,남한강하류,팔당댐3,4.0,정량한계미만,,정량한계미만,정량한계미만,,,3.2,,정량한계미만,,0.0,41.4,정량한계미만,5.4,,,정량한계미만,,,,0,,7.5,1.539,0.017,280.0,60,,,,,0.0000006,,0.013,,,1.206,,정량한계미만,,,7.4,,0.001,,7.0,,140,25.1,1.719,2.7,0.040,,
2019-09-02,23082,2019,9,1회차 하층부,한강,남한강하류,팔당댐3,8.0,정량한계미만,,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,0.0,30.8,정량한계미만,4.8,,,정량한계미만,,,,0,,0.6,1.629,0.016,147.0,80,,,,,0.0000011,,0.042,,,1.240,,정량한계미만,,,7.8,,0.004,,6.4,,110,22.6,1.759,2.3,0.044,,
2019-09-09,23182,2019,9,2회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,0.7,,,,0.0,3.0,,4.2,,,,,,,0,,7.5,1.965,0.083,245.0,,,,,,,,0.087,,,1.483,,,,,7.4,,0.082,,5.2,,,23.8,2.056,2.3,0.101,1.1,
2019-09-09,23191,2019,9,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.9,,,,0.0,0.8,,4.2,,,,,,,0,,7.1,2.002,0.086,240.0,,,,,,,,0.088,,,1.471,,,,,7.3,,0.085,,5.7,,,22.8,2.014,2.4,0.105,,
2019-09-09,23200,2019,9,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.9,,,,0.0,2.7,,4.2,,,,,,,0,,6.5,2.046,0.089,236.0,,,,,,,,0.100,,,1.464,,,,,7.2,,0.087,,8.0,,,22.6,2.080,2.4,0.117,,
2019-09-16,23209,2019,9,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.0,,,,0.0,8.5,,4.9,,,,,,,0,,8.0,2.400,0.081,213.0,,,,,,,,0.057,,,2.102,,,,,7.0,,0.077,,3.5,,,24.1,2.462,2.8,0.096,1.4,
2019-09-16,23218,2019,9,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.9,,,,0.0,5.8,,4.7,,,,,,,0,,6.7,2.326,0.084,212.0,,,,,,,,0.078,,,2.181,,,,,7.1,,0.081,,4.4,,,22.4,2.334,2.6,0.101,,
2019-09-16,23227,2019,9,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.8,,,,0.0,4.2,,4.6,,,,,,,0,,6.6,2.415,0.082,216.0,,,,,,,,0.090,,,2.064,,,,,7.1,,0.079,,5.9,,,22.2,2.478,2.6,0.103,,
2019-09-23,23236,2019,9,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,0.8,,,,0.0,4.2,,3.2,,,,,,,0,,8.4,2.006,0.031,283.0,,,,,,,,0.047,,,1.849,,,,,7.6,,0.030,,4.3,,,21.6,2.058,1.8,0.046,1.3,
2019-09-23,23245,2019,9,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.7,,,,0.0,3.2,,3.1,,,,,,,0,,8.1,2.010,0.031,285.0,,,,,,,,0.048,,,1.829,,,,,7.6,,0.030,,4.9,,,20.9,2.012,1.8,0.047,,
2019-09-23,23254,2019,9,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.5,,,,0.0,2.2,,3.1,,,,,,,0,,8.1,2.013,0.032,285.0,,,,,,,,0.053,,,1.768,,,,,7.6,,0.031,,8.2,,,20.9,2.031,1.8,0.053,,
2019-09-30,23263,2019,9,5회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,5.3,,,,0.0,57.8,,6.6,,,,,,,0,,10.9,2.010,0.026,255.0,,,,,,,,0.015,,,1.634,,,,,7.6,,0.008,,7.9,,,21.6,2.230,3.7,0.062,1.3,
2019-09-30,23271,2019,9,5회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,4.1,,,,0.0,47.0,,5.9,,,,,,,0,,8.2,2.168,0.034,255.0,,,,,,,,0.016,,,1.795,,,,,7.6,,0.021,,7.0,,,20.6,2.408,3.3,0.064,,
2019-09-30,23279,2019,9,5회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,3.2,,,,0.0,33.9,,5.6,,,,,,,0,,7.8,2.174,0.036,261.0,,,,,,,,0.036,,,1.778,,,,,7.7,,0.027,,7.6,,,19.6,2.368,3.1,0.072,,
2019-10-07,23401,2019,10,1회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,0.8,,,,0.0,3.1,,4.6,,,,,,,0,,8.0,2.462,0.078,236.0,120,,,,,,,0.122,,,1.998,,,,,7.6,정량한계미만,0.060,,9.4,,180,20.1,2.480,2.9,0.112,0.9,
2019-10-07,23539,2019,10,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.7,,,,0.0,3.1,,4.3,,,,,,,0,,7.9,2.448,0.078,236.0,340,,,,,,,0.114,,,2.003,,,,,7.5,,0.061,,9.0,,400,20.1,2.494,2.9,0.106,,
2019-10-07,23669,2019,10,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.7,,,,0.0,3.3,,4.4,,,,,,,0,,7.8,2.334,0.078,237.0,340,,,,,,,0.120,,,2.043,,,,,7.5,,0.057,,10.2,,410,20.1,2.476,2.9,0.112,,
2019-10-14,23744,2019,10,2회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.1,,,,0.0,9.6,,3.7,,,,,,,0,,9.1,2.882,0.040,255.0,,,,,,,,0.049,,,2.451,,,,,7.3,,0.037,,4.9,,,18.2,2.930,2.3,0.064,1.4,
2019-10-14,23753,2019,10,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.0,,,,0.0,8.9,,3.8,,,,,,,0,,8.3,2.914,0.048,254.0,,,,,,,,0.051,,,2.574,,,,,7.3,,0.037,,5.3,,,17.6,2.992,2.3,0.070,,
2019-10-14,23762,2019,10,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.8,,,,0.0,5.8,,3.7,,,,,,,0,,8.2,2.954,0.044,250.0,,,,,,,,0.068,,,2.527,,,,,7.3,,0.041,,6.9,,,17.4,2.964,2.2,0.070,,
2019-10-21,23771,2019,10,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,2.0,,,,0.0,20.3,,3.9,,,,,,,0,,10.4,2.796,0.026,276.0,,,,,,,,0.021,,,2.270,,,,,8.0,,0.017,,6.6,,,18.9,2.892,2.2,0.052,1.0,
2019-10-21,23780,2019,10,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.3,,,,0.0,15.1,,3.8,,,,,,,0,,9.0,2.690,0.026,276.0,,,,,,,,0.032,,,2.249,,,,,7.7,,0.018,,7.1,,,17.0,2.752,2.1,0.052,,
2019-10-21,23789,2019,10,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.4,,,,0.0,15.8,,3.6,,,,,,,0,,9.0,2.726,0.026,276.0,,,,,,,,0.030,,,2.256,,,,,7.7,,0.018,,7.1,,,17.0,2.808,2.1,0.052,,
2019-10-28,23798,2019,10,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.4,,,,0.0,14.7,,3.8,,,,,,,0,,9.9,2.676,0.022,283.0,,,,,,,,0.022,,,2.178,,,,,8.0,,0.016,,6.0,,,16.6,2.788,1.9,0.048,1.2,
2019-10-28,23807,2019,10,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.8,,,,0.0,8.7,,3.3,,,,,,,0,,9.3,2.688,0.022,283.0,,,,,,,,0.029,,,2.234,,,,,7.9,,0.017,,6.4,,,16.4,2.784,1.9,0.046,,
2019-10-28,23816,2019,10,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.8,,,,0.0,9.3,,3.4,,,,,,,0,,9.2,2.696,0.022,283.0,,,,,,,,0.030,,,2.146,,,,,7.9,,0.017,,6.4,,,16.4,2.760,1.8,0.044,,
2019-11-04,23918,2019,11,1회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.4,,,,0.0,9.4,,3.2,,,,,,,0,,10.2,2.637,0.019,288.0,9,,,,,,,0.034,,,2.161,,,,,8.1,정량한계미만,0.016,,3.8,,71,15.8,2.671,2.0,0.033,1.5,
2019-11-04,24056,2019,11,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.2,,,,0.0,9.8,,3.1,,,,,,,0,,9.6,2.637,0.019,288.0,180,,,,,,,0.032,,,2.290,,,,,7.9,,0.015,,4.1,,240,15.0,2.652,2.2,0.032,,
2019-11-04,24188,2019,11,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.8,,,,0.0,6.7,,3.2,,,,,,,0,,9.2,2.546,0.019,288.0,170,,,,,,,0.035,,,2.240,,,,,7.9,,0.015,,4.3,,240,15.0,2.724,2.0,0.034,,
2019-11-11,24290,2019,11,2회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,1.2,,,,0.0,9.9,,3.4,,,,,,,0,,10.4,2.484,0.018,290.0,,,,,,,,0.023,,,2.306,,,,,8.2,,0.014,,3.3,,,13.3,2.505,1.8,0.025,2.4,
2019-11-11,24299,2019,11,2회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,1.2,,,,0.0,8.9,,3.3,,,,,,,0,,10.2,2.457,0.017,290.0,,,,,,,,0.020,,,2.297,,,,,8.1,,0.014,,3.1,,,13.3,2.461,1.8,0.028,,
2019-11-11,24308,2019,11,2회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,1.0,,,,0.0,7.6,,3.3,,,,,,,0,,9.9,2.514,0.017,290.0,,,,,,,,0.026,,,2.336,,,,,8.1,,0.015,,3.3,,,13.1,2.528,1.8,0.028,,
2019-11-18,24317,2019,11,3회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,0.6,,,,0.0,0.7,,3.2,,,,,,,0,,10.7,2.746,0.022,289.0,,,,,,,,0.068,,,2.228,,,,,8.1,,0.018,,2.8,,,9.6,2.758,1.8,0.028,1.0,
2019-11-18,24326,2019,11,3회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.6,,,,0.0,0.7,,3.2,,,,,,,0,,10.7,2.836,0.022,293.0,,,,,,,,0.067,,,2.216,,,,,8.1,,0.018,,3.0,,,9.6,2.880,1.8,0.030,,
2019-11-18,24335,2019,11,3회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.5,,,,0.0,0.7,,3.1,,,,,,,0,,10.7,2.848,0.022,294.0,,,,,,,,0.068,,,2.196,,,,,8.1,,0.019,,3.2,,,9.6,2.868,1.9,0.030,,
2019-11-25,24344,2019,11,4회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,0.7,,,,0.0,0.9,,4.2,,,,,,,0,,11.0,3.490,0.068,267.0,,,,,,,,0.172,,,2.794,,,,,7.8,,0.065,,1.6,,,8.5,3.588,2.3,0.080,2.5,
2019-11-25,24353,2019,11,4회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.7,,,,0.0,0.7,,4.1,,,,,,,0,,10.9,3.380,0.068,265.0,,,,,,,,0.170,,,2.712,,,,,7.8,,0.065,,1.5,,,8.4,3.684,2.4,0.082,,
2019-11-25,24362,2019,11,4회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.7,,,,0.0,0.9,,4.3,,,,,,,0,,10.9,3.200,0.070,263.0,,,,,,,,0.184,,,2.756,,,,,7.8,,0.066,,2.0,,,8.4,3.246,2.4,0.078,,
2019-12-02,24459,2019,12,1회차 상층부,한강,남한강하류,팔당댐3,0.5,,,,,,,0.3,,,,0.0,0.9,,3.5,,,,,,,0,,11.4,3.366,0.030,282.0,,,,,,,,0.076,,,2.884,,,,,8.0,,0.028,,2.1,,,8.1,3.430,1.9,0.038,3.0,
2019-12-02,24598,2019,12,1회차 중층부,한강,남한강하류,팔당댐3,4.0,,,,,,,0.3,,,,0.0,1.1,,3.4,,,,,,,0,,11.4,3.412,0.032,282.0,,,,,,,,0.078,,,2.905,,,,,7.9,,0.028,,2.2,,,8.1,3.416,2.0,0.038,,
2019-12-02,24731,2019,12,1회차 하층부,한강,남한강하류,팔당댐3,8.0,,,,,,,0.4,,,,0.0,0.9,,3.4,,,,,,,0,,11.4,3.470,0.032,281.0,,,,,,,,0.078,,,2.935,,,,,7.9,,0.028,,2.3,,,8.1,3.474,2.0,0.038,,
2019-12-09,24835,2019,12,2회차 상층부,한강,남한강하류,팔당댐3,0.5,정량한계미만,,정량한계미만,정량한계미만,,,0.4,,정량한계미만,,0.0,0.5,정량한계미만,3.1,,,정량한계미만,,,,0,,12.5,3.064,0.022,304.0,1,,,,,0.0000041,,0.062,,,2.699,,정량한계미만,,,8.2,정량한계미만,0.016,,0.8,,26,4.6,3.072,1.7,0.026,5.2,
2019-12-09,24844,2019,12,2회차 중층부,한강,남한강하류,팔당댐3,4.0,정량한계미만,,정량한계미만,정량한계미만,,,0.3,,정량한계미만,,0.0,0.4,정량한계미만,3.0,,,정량한계미만,,,,0,,12.5,3.038,0.024,304.0,1,,,,,0.0000007,,0.062,,,2.657,,정량한계미만,,,8.2,,0.015,,0.8,,24,4.6,3.040,1.8,0.028,,
