년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2017-02-06,여주보, , , , , , 
2017-02-05,여주보, , , , , , 
2017-02-04,여주보, , , , , , 
2017-02-03,여주보, , , , , , 
2017-02-02,여주보, , , , , , 
2017-02-01,여주보, , , , , , 
2017-01-31,여주보, , , , , , 
2017-01-30,여주보, , , , , , 
2017-01-29,여주보, , , , , , 
2017-01-28,여주보, , , , , , 
2017-01-27,여주보, , , , , , 
2017-01-26,여주보, , , , , , 
2017-01-25,여주보, , , , , , 
2017-01-24,여주보, , , , , , 
2017-01-23,여주보, , , , , , 
2017-01-22,여주보, , , , , , 
2017-01-21,여주보, , , , , , 
2017-01-20,여주보, , , , , , 
2017-01-19,여주보, , , , , , 
2017-01-18,여주보, , , , , , 
2017-01-17,여주보, , , , , , 
2017-01-16,여주보, , , , , , 
2017-01-15,여주보, , , , , , 
2017-01-14,여주보, , , , , , 
2017-01-13,여주보, , , , , , 
2017-01-12,여주보, , , , , , 
2017-01-11,여주보, , , , , , 
2017-01-10,여주보, , , , , , 
2017-01-09,여주보, , , , , , 
2017-01-08,여주보, , , , , , 
2017-01-07,여주보, , , , , , 
2017-01-06,여주보, , , , , , 
2017-01-05,여주보, , , , , , 
2017-01-04,여주보, , , , , , 
2017-01-03,여주보, , , , , , 
2017-01-02,여주보, , , , , , 
2017-01-01,여주보, , , , , , 
2018-12-31,여주보, , , , , , 
2018-12-30,여주보, , , , , , 
2018-12-29,여주보, , , , , , 
2018-12-28,여주보, , , , , , 
2018-12-27,여주보, , , , , , 
2018-12-26,여주보, , , , , , 
2018-12-25,여주보, , , , , , 
2018-12-24,여주보, , , , , , 
2018-12-23,여주보, , , , , , 
2018-12-22,여주보, , , , , , 
2018-12-21,여주보, , , , , , 
2018-12-20,여주보, , , , , , 
2018-12-19,여주보, , , , , , 
2018-12-18,여주보, , , , , , 
2018-12-17,여주보, , , , , , 
2018-12-16,여주보, , , , , , 
2018-12-15,여주보, , , , , , 
2018-12-14,여주보, , , , , , 
2018-12-13,여주보, , , , , , 
2018-12-12,여주보, , , , , , 
2018-12-11,여주보, , , , , , 
2018-12-10,여주보, , , , , , 
2018-12-09,여주보, , , , , , 
2018-12-08,여주보, , , , , , 
2018-12-07,여주보, , , , , , 
2018-12-06,여주보, , , , , , 
2018-12-05,여주보, , , , , , 
2018-12-04,여주보, , , , , , 
2018-12-03,여주보, , , , , , 
2018-12-02,여주보, , , , , , 
2018-12-01,여주보, , , , , , 
2018-11-30,여주보, , , , , , 
2018-11-29,여주보, , , , , , 
2018-11-28,여주보, , , , , , 
2018-11-27,여주보, , , , , , 
2018-11-26,여주보, , , , , , 
2018-11-25,여주보, , , , , , 
2018-11-24,여주보, , , , , , 
2018-11-23,여주보, , , , , , 
2018-11-22,여주보, , , , , , 
2018-11-21,여주보, , , , , , 
2018-11-20,여주보, , , , , , 
2018-11-19,여주보, , , , , , 
2018-11-18,여주보, , , , , , 
2018-11-17,여주보, , , , , , 
2018-11-16,여주보, , , , , , 
2018-11-15,여주보, , , , , , 
2018-11-14,여주보, , , , , , 
2018-11-13,여주보, , , , , , 
2018-11-12,여주보, , , , , , 
2018-11-11,여주보, , , , , , 
2018-11-10,여주보, , , , , , 
2018-11-09,여주보, , , , , , 
2018-11-08,여주보, , , , , , 
2018-11-07,여주보, , , , , , 
2018-11-06,여주보, , , , , , 
2018-11-05,여주보, , , , , , 
2018-11-04,여주보, , , , , , 
2018-11-03,여주보, , , , , , 
2018-11-02,여주보, , , , , , 
2018-11-01,여주보, , , , , , 
2018-10-31,여주보, , , , , , 
2018-10-30,여주보, , , , , , 
2018-10-29,여주보, , , , , , 
2018-10-28,여주보, , , , , , 
2018-10-27,여주보, , , , , , 
2018-10-26,여주보, , , , , , 
2018-10-25,여주보, , , , , , 
2018-10-24,여주보, , , , , , 
2018-10-23,여주보, , , , , , 
2018-10-22,여주보, , , , , , 
2018-10-21,여주보, , , , , , 
2018-10-20,여주보, , , , , , 
2018-10-19,여주보, , , , , , 
2018-10-18,여주보, , , , , , 
2018-10-17,여주보, , , , , , 
2018-10-16,여주보, , , , , , 
2018-10-15,여주보, , , , , , 
2018-10-14,여주보, , , , , , 
2018-10-13,여주보, , , , , , 
2018-10-12,여주보, , , , , , 
2018-10-11,여주보, , , , , , 
2018-10-10,여주보, , , , , , 
2018-10-09,여주보, , , , , , 
2018-10-08,여주보, , , , , , 
2018-10-07,여주보, , , , , , 
2018-10-06,여주보, , , , , , 
2018-10-05,여주보, , , , , , 
2018-10-04,여주보, , , , , , 
2018-10-03,여주보, , , , , , 
2018-10-02,여주보, , , , , , 
2018-10-01,여주보, , , , , , 
2018-09-30,여주보, , , , , , 
2018-09-29,여주보, , , , , , 
2018-09-28,여주보, , , , , , 
2018-09-27,여주보, , , , , , 
2018-09-26,여주보, , , , , , 
2018-09-25,여주보, , , , , , 
2018-09-24,여주보, , , , , , 
2018-09-23,여주보, , , , , , 
2018-09-22,여주보, , , , , , 
2018-09-21,여주보, , , , , , 
2018-09-20,여주보, , , , , , 
2018-09-19,여주보, , , , , , 
2018-09-18,여주보, , , , , , 
2018-09-17,여주보, , , , , , 
2018-09-16,여주보, , , , , , 
2018-09-15,여주보, , , , , , 
2018-09-14,여주보, , , , , , 
2018-09-13,여주보, , , , , , 
2018-09-12,여주보, , , , , , 
2018-09-11,여주보, , , , , , 
2018-09-10,여주보, , , , , , 
2018-09-09,여주보, , , , , , 
2018-09-08,여주보, , , , , , 
2018-09-07,여주보, , , , , , 
2018-09-06,여주보, , , , , , 
2018-09-05,여주보, , , , , , 
2018-09-04,여주보, , , , , , 
2018-09-03,여주보, , , , , , 
2018-09-02,여주보, , , , , , 
2018-09-01,여주보, , , , , , 
2018-08-31,여주보, , , , , , 
2018-08-30,여주보, , , , , , 
2018-08-29,여주보, , , , , , 
2018-08-28,여주보, , , , , , 
2018-08-27,여주보, , , , , , 
2018-08-26,여주보, , , , , , 
2018-08-25,여주보, , , , , , 
2018-08-24,여주보, , , , , , 
2018-08-23,여주보, , , , , , 
2018-08-22,여주보, , , , , , 
2018-08-21,여주보, , , , , , 
2018-08-20,여주보, , , , , , 
2018-08-19,여주보, , , , , , 
2018-08-18,여주보, , , , , , 
2018-08-17,여주보, , , , , , 
2018-08-16,여주보, , , , , , 
2018-08-15,여주보, , , , , , 
2018-08-14,여주보, , , , , , 
2018-08-13,여주보, , , , , , 
2018-08-12,여주보, , , , , , 
2018-08-11,여주보, , , , , , 
2018-08-10,여주보, , , , , , 
2018-08-09,여주보, , , , , , 
2018-08-08,여주보, , , , , , 
2018-08-07,여주보, , , , , , 
2018-08-06,여주보, , , , , , 
2018-08-05,여주보, , , , , , 
2018-08-04,여주보, , , , , , 
2018-08-03,여주보, , , , , , 
2018-08-02,여주보, , , , , , 
2018-08-01,여주보, , , , , , 
2018-07-31,여주보, , , , , , 
2018-07-30,여주보, , , , , , 
2018-07-29,여주보, , , , , , 
2018-07-28,여주보, , , , , , 
2018-07-27,여주보, , , , , , 
2018-07-26,여주보, , , , , , 
2018-07-25,여주보, , , , , , 
2018-07-24,여주보, , , , , , 
2018-07-23,여주보, , , , , , 
2018-07-22,여주보, , , , , , 
2018-07-21,여주보, , , , , , 
2018-07-20,여주보, , , , , , 
2018-07-19,여주보, , , , , , 
2018-07-18,여주보, , , , , , 
2018-07-17,여주보, , , , , , 
2018-07-16,여주보, , , , , , 
2018-07-15,여주보, , , , , , 
2018-07-14,여주보, , , , , , 
2018-07-13,여주보, , , , , , 
2018-07-12,여주보, , , , , , 
2018-07-11,여주보, , , , , , 
2018-07-10,여주보, , , , , , 
2018-07-09,여주보, , , , , , 
2018-07-08,여주보, , , , , , 
2018-07-07,여주보, , , , , , 
2018-07-06,여주보, , , , , , 
2018-07-05,여주보, , , , , , 
2018-07-04,여주보, , , , , , 
2018-07-03,여주보, , , , , , 
2018-07-02,여주보, , , , , , 
2018-07-01,여주보, , , , , , 
2018-06-30,여주보, , , , , , 
2018-06-29,여주보, , , , , , 
2018-06-28,여주보, , , , , , 
2018-06-27,여주보, , , , , , 
2018-06-26,여주보, , , , , , 
2018-06-25,여주보, , , , , , 
2018-06-24,여주보, , , , , , 
2018-06-23,여주보, , , , , , 
2018-06-22,여주보, , , , , , 
2018-06-21,여주보, , , , , , 
2018-06-20,여주보, , , , , , 
2018-06-19,여주보, , , , , , 
2018-06-18,여주보, , , , , , 
2018-06-17,여주보, , , , , , 
2018-06-16,여주보, , , , , , 
2018-06-15,여주보, , , , , , 
2018-06-14,여주보, , , , , , 
2018-06-13,여주보, , , , , , 
2018-06-12,여주보, , , , , , 
2018-06-11,여주보, , , , , , 
2018-06-10,여주보, , , , , , 
2018-06-09,여주보, , , , , , 
2018-06-08,여주보, , , , , , 
2018-06-07,여주보, , , , , , 
2018-06-06,여주보, , , , , , 
2018-06-05,여주보, , , , , , 
2018-06-04,여주보, , , , , , 
2018-06-03,여주보, , , , , , 
2018-06-02,여주보, , , , , , 
2018-06-01,여주보, , , , , , 
2018-05-31,여주보, , , , , , 
2018-05-30,여주보, , , , , , 
2018-05-29,여주보, , , , , , 
2018-05-28,여주보, , , , , , 
2018-05-27,여주보, , , , , , 
2018-05-26,여주보, , , , , , 
2018-05-25,여주보, , , , , , 
2018-05-24,여주보, , , , , , 
2018-05-23,여주보, , , , , , 
2018-05-22,여주보, , , , , , 
2018-05-21,여주보, , , , , , 
2018-05-20,여주보, , , , , , 
2018-05-19,여주보, , , , , , 
2018-05-18,여주보, , , , , , 
2018-05-17,여주보, , , , , , 
2018-05-16,여주보, , , , , , 
2018-05-15,여주보, , , , , , 
2018-05-14,여주보, , , , , , 
2018-05-13,여주보, , , , , , 
2018-05-12,여주보, , , , , , 
2018-05-11,여주보, , , , , , 
2018-05-10,여주보, , , , , , 
2018-05-09,여주보, , , , , , 
2018-05-08,여주보, , , , , , 
2018-05-07,여주보, , , , , , 
2018-05-06,여주보, , , , , , 
2018-05-05,여주보, , , , , , 
2018-05-04,여주보, , , , , , 
2018-05-03,여주보, , , , , , 
2018-05-02,여주보, , , , , , 
2018-05-01,여주보, , , , , , 
2018-04-30,여주보, , , , , , 
2018-04-29,여주보, , , , , , 
2018-04-28,여주보, , , , , , 
2018-04-27,여주보, , , , , , 
2018-04-26,여주보, , , , , , 
2018-04-25,여주보, , , , , , 
2018-04-24,여주보, , , , , , 
2018-04-23,여주보, , , , , , 
2018-04-22,여주보, , , , , , 
2018-04-21,여주보, , , , , , 
2018-04-20,여주보, , , , , , 
2018-04-19,여주보, , , , , , 
2018-04-18,여주보, , , , , , 
2018-04-17,여주보, , , , , , 
2018-04-16,여주보, , , , , , 
2018-04-15,여주보, , , , , , 
2018-04-14,여주보, , , , , , 
2018-04-13,여주보, , , , , , 
2018-04-12,여주보, , , , , , 
2018-04-11,여주보, , , , , , 
2018-04-10,여주보, , , , , , 
2018-04-09,여주보, , , , , , 
2018-04-08,여주보, , , , , , 
2018-04-07,여주보, , , , , , 
2018-04-06,여주보, , , , , , 
2018-04-05,여주보, , , , , , 
2018-04-04,여주보, , , , , , 
2018-04-03,여주보, , , , , , 
2018-04-02,여주보, , , , , , 
2018-04-01,여주보, , , , , , 
2018-03-31,여주보, , , , , , 
2018-03-30,여주보, , , , , , 
2018-03-29,여주보, , , , , , 
2018-03-28,여주보, , , , , , 
2018-03-27,여주보, , , , , , 
2018-03-26,여주보, , , , , , 
2018-03-25,여주보, , , , , , 
2018-03-24,여주보, , , , , , 
2018-03-23,여주보, , , , , , 
2018-03-22,여주보, , , , , , 
2018-03-21,여주보, , , , , , 
2018-03-20,여주보, , , , , , 
2018-03-19,여주보, , , , , , 
2018-03-18,여주보, , , , , , 
2018-03-17,여주보, , , , , , 
2018-03-16,여주보, , , , , , 
2018-03-15,여주보, , , , , , 
2018-03-14,여주보, , , , , , 
2018-03-13,여주보, , , , , , 
2018-03-12,여주보, , , , , , 
2018-03-11,여주보, , , , , , 
2018-03-10,여주보, , , , , , 
2018-03-09,여주보, , , , , , 
2018-03-08,여주보, , , , , , 
2018-03-07,여주보, , , , , , 
2018-03-06,여주보, , , , , , 
2018-03-05,여주보, , , , , , 
2018-03-04,여주보, , , , , , 
2018-03-03,여주보, , , , , , 
2018-03-02,여주보, , , , , , 
2018-03-01,여주보, , , , , , 
2018-02-28,여주보, , , , , , 
2018-02-27,여주보, , , , , , 
2018-02-26,여주보, , , , , , 
2018-02-25,여주보, , , , , , 
2018-02-24,여주보, , , , , , 
2018-02-23,여주보, , , , , , 
2018-02-22,여주보, , , , , , 
2018-02-21,여주보, , , , , , 
2018-02-20,여주보, , , , , , 
2018-02-19,여주보, , , , , , 
2018-02-18,여주보, , , , , , 
2018-02-17,여주보, , , , , , 
2018-02-16,여주보, , , , , , 
2018-02-15,여주보, , , , , , 
2018-02-14,여주보, , , , , , 
2018-02-13,여주보, , , , , , 
2018-02-12,여주보, , , , , , 
2018-02-11,여주보, , , , , , 
2018-02-10,여주보, , , , , , 
2018-02-09,여주보, , , , , , 
2018-02-08,여주보, , , , , , 
2018-02-07,여주보, , , , , , 
2018-02-06,여주보, , , , , , 
2018-02-05,여주보, , , , , , 
2018-02-04,여주보, , , , , , 
2018-02-03,여주보, , , , , , 
2018-02-02,여주보, , , , , , 
2018-02-01,여주보, , , , , , 
2018-01-31,여주보, , , , , , 
2018-01-30,여주보, , , , , , 
2018-01-29,여주보, , , , , , 
2018-01-28,여주보, , , , , , 
2018-01-27,여주보, , , , , , 
2018-01-26,여주보, , , , , , 
2018-01-25,여주보, , , , , , 
2018-01-24,여주보, , , , , , 
2018-01-23,여주보, , , , , , 
2018-01-22,여주보, , , , , , 
2018-01-21,여주보, , , , , , 
2018-01-20,여주보, , , , , , 
2018-01-19,여주보, , , , , , 
2018-01-18,여주보, , , , , , 
2018-01-17,여주보, , , , , , 
2018-01-16,여주보, , , , , , 
2018-01-15,여주보, , , , , , 
2018-01-14,여주보, , , , , , 
2018-01-13,여주보, , , , , , 
2018-01-12,여주보, , , , , , 
2018-01-11,여주보, , , , , , 
2018-01-10,여주보, , , , , , 
2018-01-09,여주보, , , , , , 
2018-01-08,여주보, , , , , , 
2018-01-07,여주보, , , , , , 
2018-01-06,여주보, , , , , , 
2018-01-05,여주보, , , , , , 
2018-01-04,여주보, , , , , , 
2018-01-03,여주보, , , , , , 
2018-01-02,여주보, , , , , , 
2018-01-01,여주보, , , , , , 
2019-12-31,여주보,33.040,28.200,11.441, ,96.755,95.754
2019-12-30,여주보,33.020,28.180,11.354, ,95.619,96.119
2019-12-29,여주보,33.030,28.180,11.398, ,92.714,93.715
2019-12-28,여주보,33.050,28.200,11.484, ,93.607,94.608
2019-12-27,여주보,33.070,28.220,11.571, ,94.438,93.938
2019-12-26,여주보,33.060,28.240,11.527, ,92.366,91.365
2019-12-25,여주보,33.040,28.190,11.441, ,92.993,92.993
2019-12-24,여주보,33.040,28.170,11.441, ,94.237,93.737
2019-12-23,여주보,33.030,28.190,11.398, ,95.324,95.824
2019-12-22,여주보,33.040,28.210,11.441, ,95.637,94.136
2019-12-21,여주보,33.010,28.180,11.311, ,92.079,92.579
2019-12-20,여주보,33.020,28.200,11.354, ,97.277,85.484
2019-12-19,여주보,32.760,28.200,10.336, ,96.752,96.302
2019-12-18,여주보,32.750,28.170,10.297, ,96.482,96.482
2019-12-17,여주보,32.750,28.230,10.297, ,97.701,96.352
2019-12-16,여주보,32.720,28.260,10.180, ,94.991,96.340
2019-12-15,여주보,32.750,28.220,10.297, ,86.624,99.367
2019-12-14,여주보,33.030,28.230,11.398, ,86.203,86.203
2019-12-13,여주보,33.030,28.230,11.398, ,89.173,90.174
2019-12-12,여주보,33.050,28.230,11.484, ,86.755,85.754
2019-12-11,여주보,33.030,28.240,11.398, ,84.492,85.493
2019-12-10,여주보,33.050,28.230,11.484, ,88.771,86.269
2019-12-09,여주보,33.000,28.250,11.268, ,85.138,85.138
2019-12-08,여주보,33.000,28.220,11.268, ,83.292,83.292
2019-12-07,여주보,33.000,28.210,11.268, ,85.579,87.581
2019-12-06,여주보,33.040,28.230,11.441, ,91.928,92.428
2019-12-05,여주보,33.050,28.240,11.484, ,91.995,89.493
2019-12-04,여주보,33.000,28.260,11.268, ,92.035,95.038
2019-12-03,여주보,33.060,28.260,11.527, ,91.506,89.504
2019-12-02,여주보,33.020,28.260,11.354, ,103.030,104.031
2019-12-01,여주보,33.040,28.280,11.441, ,93.054,92.554
2019-11-30,여주보,33.030,28.260,11.398, ,91.894,92.895
2019-11-29,여주보,33.050,28.250,11.484, ,93.176,93.176
2019-11-28,여주보,33.050,28.260,11.484, ,97.810,97.810
2019-11-27,여주보,33.050,28.290,11.484, ,99.815,98.314
2019-11-26,여주보,33.020,28.290,11.354, ,101.934,110.942
2019-11-25,여주보,33.200,28.280,12.133, ,115.561,114.560
2019-11-24,여주보,33.180,28.300,12.046, ,128.908,129.909
2019-11-23,여주보,33.200,28.310,12.133, ,134.390,134.890
2019-11-22,여주보,33.210,28.370,12.176, ,136.234,142.740
2019-11-21,여주보,33.340,28.380,12.738, ,150.215,147.212
2019-11-20,여주보,33.280,28.480,12.479, ,175.271,172.769
2019-11-19,여주보,33.230,28.390,12.263, ,311.062,322.072
2019-11-18,여주보,33.450,29.110,13.214, ,366.877,354.365
2019-11-17,여주보,33.200,28.350,12.133, ,104.919,101.916
2019-11-16,여주보,33.140,28.240,11.873, ,102.809,99.806
2019-11-15,여주보,33.080,28.210,11.614, ,87.418,86.417
2019-11-14,여주보,33.060,28.190,11.527, ,84.901,86.402
2019-11-13,여주보,33.090,28.210,11.657, ,95.343,98.346
2019-11-12,여주보,33.150,28.260,11.917, ,106.573,105.572
2019-11-11,여주보,33.130,28.240,11.830, ,96.875,92.871
2019-11-10,여주보,33.050,28.200,11.484, ,90.227,89.727
2019-11-09,여주보,33.040,28.190,11.441, ,89.066,88.065
2019-11-08,여주보,33.020,28.190,11.354, ,90.386,91.887
2019-11-07,여주보,33.050,28.190,11.484, ,89.162,87.661
2019-11-06,여주보,33.020,28.180,11.354, ,89.037,89.537
2019-11-05,여주보,33.030,28.190,11.398, ,87.510,86.509
2019-11-04,여주보,33.010,28.200,11.311, ,84.581,86.082
2019-11-03,여주보,33.040,28.200,11.441, ,88.292,87.792
2019-11-02,여주보,33.030,28.190,11.398, ,88.878,89.879
2019-11-01,여주보,33.050,28.220,11.484, ,90.686,89.685
2019-10-31,여주보,33.030,28.220,11.398, ,101.831,101.831
2019-10-30,여주보,33.030,28.240,11.398, ,107.853,107.853
2019-10-29,여주보,33.030,28.240,11.398, ,102.210,102.210
2019-10-28,여주보,33.030,28.210,11.398, ,97.115,97.615
2019-10-27,여주보,33.040,28.270,11.441, ,99.291,100.292
2019-10-26,여주보,33.060,28.320,11.527, ,101.270,99.769
2019-10-25,여주보,33.030,28.210,11.398, ,99.661,99.661
2019-10-24,여주보,33.030,28.250,11.398, ,97.172,97.672
2019-10-23,여주보,33.040,28.250,11.441, ,102.372,102.372
2019-10-22,여주보,33.040,28.240,11.441, ,103.691,103.691
2019-10-21,여주보,33.040,28.230,11.441, ,107.314,106.814
2019-10-20,여주보,33.030,28.250,11.398, ,109.789,110.790
2019-10-19,여주보,33.050,28.270,11.484, ,76.252,74.751
2019-10-18,여주보,33.020,28.270,11.354, ,108.616,108.116
2019-10-17,여주보,33.010,28.250,11.311, ,104.426,106.428
2019-10-16,여주보,33.050,28.280,11.484, ,122.457,120.455
2019-10-15,여주보,33.010,28.270,11.311, ,113.345,114.346
2019-10-14,여주보,33.030,28.280,11.398, ,119.200,119.200
2019-10-13,여주보,33.030,28.290,11.398, ,121.175,122.676
2019-10-12,여주보,33.060,28.360,11.527, ,132.997,134.999
2019-10-11,여주보,33.100,28.400,11.700, ,136.197,134.696
2019-10-10,여주보,33.070,28.370,11.571, ,83.786,84.787
2019-10-09,여주보,33.090,28.390,11.657, ,81.288,82.789
2019-10-08,여주보,33.120,28.420,11.787, ,153.142,158.147
2019-10-07,여주보,33.220,28.560,12.219, ,176.723,176.223
2019-10-06,여주보,33.210,28.570,12.176, ,179.839,181.340
2019-10-05,여주보,33.240,28.610,12.306, ,202.351,199.849
2019-10-04,여주보,33.190,28.670,12.090, ,437.197,447.206
2019-10-03,여주보,33.390,29.340,12.954, ,432.355,414.839
2019-10-02,여주보,33.040,28.350,11.441, ,113.624,111.622
2019-10-01,여주보,33.000,28.240,11.268, ,109.288,110.789
2019-09-30,여주보,33.030,28.250,11.398, ,109.897,108.896
2019-09-29,여주보,33.010,28.250,11.311, ,112.510,113.511
2019-09-28,여주보,33.030,28.260,11.398, ,119.822,119.822
2019-09-27,여주보,33.030,28.330,11.398, ,122.192,123.693
2019-09-26,여주보,33.060,28.360,11.527, ,131.266,134.769
2019-09-25,여주보,33.130,28.410,11.830, ,167.979,173.484
2019-09-24,여주보,33.240,28.570,12.306, ,214.369,205.361
2019-09-23,여주보,33.060,28.680,11.527, ,405.244,416.254
2019-09-22,여주보,33.280,28.650,12.479, ,169.657,158.146
2019-09-21,여주보,33.050,28.320,11.484, ,109.902,109.402
2019-09-20,여주보,33.040,28.260,11.441, ,101.192,101.692
2019-09-19,여주보,33.050,28.270,11.484, ,102.475,101.975
2019-09-18,여주보,33.040,28.240,11.441, ,101.967,101.967
2019-09-17,여주보,33.040,28.270,11.441, ,111.232,111.732
