년/월/일,측정소명_DAY,보상류수위_DAY,보하류수위_DAY,유입량_DAY,저수량_DAY,공용량_DAY,총방류량_DAY
2022-04-20,상주보,47.020,39.780,27.485, ,56.035,57.499
2022-04-19,상주보,47.050,39.790,27.612, ,58.650,59.138
2022-04-18,상주보,47.060,39.780,27.654, ,59.540,59.540
2022-04-17,상주보,47.060,39.810,27.654, ,58.511,59.487
2022-04-16,상주보,47.080,39.770,27.738, ,63.065,64.529
2022-04-15,상주보,47.110,39.790,27.865, ,65.396,65.396
2022-04-14,상주보,47.110,39.800,27.865, ,59.743,56.815
2022-04-13,상주보,47.050,39.760,27.612, ,50.949,49.485
2022-04-12,상주보,47.020,39.700,27.485, ,48.498,51.426
2022-04-11,상주보,47.080,39.730,27.738, ,60.923,63.363
2022-04-10,상주보,47.130,39.840,27.949, ,64.640,63.664
2022-04-09,상주보,47.110,39.780,27.865, ,63.227,61.275
2022-04-08,상주보,47.070,39.850,27.696, ,57.282,57.770
2022-04-07,상주보,47.080,39.770,27.738, ,59.356,59.356
2022-04-06,상주보,47.080,39.880,27.738, ,58.431,58.431
2022-04-05,상주보,47.080,39.730,27.738, ,64.977,61.561
2022-04-04,상주보,47.010,39.770,27.443, ,78.896,79.384
2022-04-03,상주보,47.020,39.730,27.485, ,82.525,82.525
2022-04-02,상주보,47.020,39.780,27.485, ,81.930,85.346
2022-04-01,상주보,47.090,39.750,27.780, ,90.131,90.619
2022-03-31,상주보,47.100,39.720,27.823, ,88.255,89.719
2022-03-30,상주보,47.130,39.800,27.949, ,92.064,90.990
2022-03-29,상주보,47.108,39.850,27.856, ,103.751,105.800
2022-03-28,상주보,47.150,39.830,28.033, ,128.092,126.628
2022-03-27,상주보,47.120,39.740,27.907, ,191.006,200.277
2022-03-26,상주보,47.310,39.900,28.708, ,118.619,108.860
2022-03-25,상주보,47.110,39.720,27.865, ,60.659,60.659
2022-03-24,상주보,47.110,39.850,27.865, ,58.855,61.295
2022-03-23,상주보,47.160,39.980,28.076, ,47.993,47.505
2022-03-22,상주보,47.150,39.880,28.033, ,61.208,62.672
2022-03-21,상주보,47.180,39.770,28.160, ,71.373,71.373
2022-03-20,상주보,47.180,39.900,28.160, ,69.885,68.421
2022-03-19,상주보,47.150,39.740,28.033, ,61.267,59.803
2022-03-18,상주보,47.120,39.790,27.907, ,55.345,55.833
2022-03-17,상주보,47.130,39.860,27.949, ,46.244,48.196
2022-03-16,상주보,47.170,39.830,28.118, ,49.456,47.992
2022-03-15,상주보,47.140,39.730,27.991, ,62.090,53.409
2022-03-14,상주보,46.970,39.810,27.241, ,78.416,84.658
2022-03-13,상주보,47.090,39.780,27.780, ,47.776,42.768
2022-03-12,상주보,46.990,39.790,27.348, ,36.103,37.696
2022-03-11,상주보,47.020,39.780,27.485, ,39.306,39.794
2022-03-10,상주보,47.030,39.740,27.528, ,36.950,36.462
2022-03-09,상주보,47.020,39.740,27.485, ,36.690,37.178
2022-03-08,상주보,47.030,39.810,27.528, ,31.442,30.466
2022-03-07,상주보,47.010,39.920,27.443, ,38.309,39.285
2022-03-06,상주보,47.030,39.890,27.528, ,42.737,41.761
2022-03-05,상주보,47.010,39.840,27.443, ,38.767,38.279
2022-03-04,상주보,47.000,39.880,27.401, ,37.873,37.873
2022-03-03,상주보,47.000,39.920,27.401, ,39.145,40.609
2022-03-02,상주보,47.030,39.860,27.528, ,41.126,39.662
2022-03-01,상주보,47.000,39.820,27.401, ,34.406,35.382
2022-02-28,상주보,47.020,39.830,27.485, ,42.586,42.098
2022-02-27,상주보,47.010,39.820,27.443, ,40.322,41.786
2022-02-26,상주보,47.040,39.790,27.570, ,39.418,38.442
2022-02-25,상주보,47.020,39.790,27.485, ,34.067,34.067
2022-02-24,상주보,47.020,39.800,27.485, ,40.334,38.741
2022-02-23,상주보,46.990,39.770,27.348, ,41.593,43.674
2022-02-22,상주보,47.030,39.870,27.528, ,36.682,36.682
2022-02-21,상주보,47.030,39.990,27.528, ,43.789,43.789
2022-02-20,상주보,47.030,39.990,27.528, ,41.992,42.480
2022-02-19,상주보,47.040,39.970,27.570, ,38.877,37.901
2022-02-18,상주보,47.020,39.970,27.485, ,45.409,46.385
2022-02-17,상주보,47.040,39.850,27.570, ,42.320,41.832
2022-02-16,상주보,47.030,39.810,27.528, ,42.362,41.874
2022-02-15,상주보,47.020,39.800,27.485, ,34.966,35.454
2022-02-14,상주보,47.030,39.830,27.528, ,45.412,45.412
2022-02-13,상주보,47.030,39.770,27.528, ,45.841,45.353
2022-02-12,상주보,47.020,39.730,27.485, ,45.374,45.374
2022-02-11,상주보,47.020,39.710,27.485, ,43.372,43.860
2022-02-10,상주보,47.030,39.650,27.528, ,45.611,45.123
2022-02-09,상주보,47.020,39.620,27.485, ,43.293,43.781
2022-02-08,상주보,47.030,39.640,27.528, ,35.367,35.367
2022-02-07,상주보,47.030,39.650,27.528, ,48.423,49.399
2022-02-06,상주보,47.050,39.660,27.612, ,45.482,44.506
2022-02-05,상주보,47.030,39.650,27.528, ,48.380,48.380
2022-02-04,상주보,47.030,39.670,27.528, ,44.836,43.860
2022-02-03,상주보,47.010,39.700,27.443, ,46.101,46.589
2022-02-02,상주보,47.020,39.800,27.485, ,43.881,42.288
2022-02-01,상주보,46.990,39.830,27.348, ,39.074,42.130
2022-01-31,상주보,47.050,39.780,27.612, ,47.066,46.090
2022-01-30,상주보,47.030,39.850,27.528, ,48.559,48.559
2022-01-29,상주보,47.030,39.760,27.528, ,45.464,44.488
2022-01-28,상주보,47.010,39.790,27.443, ,47.655,48.631
2022-01-27,상주보,47.030,39.760,27.528, ,44.960,42.879
2022-01-26,상주보,46.990,39.790,27.348, ,40.108,43.164
2022-01-25,상주보,47.050,39.810,27.612, ,47.718,47.718
2022-01-24,상주보,47.050,39.790,27.612, ,47.736,47.248
2022-01-23,상주보,47.040,39.800,27.570, ,44.933,44.445
2022-01-22,상주보,47.030,39.800,27.528, ,46.831,47.319
2022-01-21,상주보,47.040,39.820,27.570, ,46.278,45.790
2022-01-20,상주보,47.030,39.770,27.528, ,44.200,45.664
2022-01-19,상주보,47.060,39.770,27.654, ,44.782,42.342
2022-01-18,상주보,47.010,39.760,27.443, ,39.317,40.781
2022-01-17,상주보,47.040,39.780,27.570, ,48.968,48.480
2022-01-16,상주보,47.030,39.790,27.528, ,47.167,48.143
2022-01-15,상주보,47.050,39.820,27.612, ,45.697,45.697
2022-01-14,상주보,47.050,39.800,27.612, ,42.649,41.673
2022-01-13,상주보,47.030,39.820,27.528, ,44.091,44.091
2022-01-12,상주보,47.030,39.840,27.528, ,45.897,46.385
2022-01-11,상주보,47.040,39.790,27.570, ,44.182,43.694
2022-01-10,상주보,47.030,39.770,27.528, ,44.462,44.462
2022-01-09,상주보,47.030,39.780,27.528, ,43.805,42.341
2022-01-08,상주보,47.000,39.790,27.401, ,38.761,43.153
2022-01-07,상주보,47.090,39.860,27.780, ,43.474,40.546
2022-01-06,상주보,47.030,39.800,27.528, ,49.526,49.526
2022-01-05,상주보,47.030,39.770,27.528, ,49.758,49.758
2022-01-04,상주보,47.030,39.780,27.528, ,49.028,49.516
2022-01-03,상주보,47.040,39.780,27.570, ,46.957,47.445
2022-01-02,상주보,47.050,39.810,27.612, ,48.195,47.707
2022-01-01,상주보,47.040,39.780,27.570, ,46.994,46.506
2023-12-31,상주보, , , , , , 
2023-12-30,상주보, , , , , , 
2023-12-29,상주보, , , , , , 
2023-12-28,상주보, , , , , , 
2023-12-27,상주보, , , , , , 
2023-12-26,상주보, , , , , , 
2023-12-25,상주보, , , , , , 
2023-12-24,상주보, , , , , , 
2023-12-23,상주보, , , , , , 
2023-12-22,상주보, , , , , , 
2023-12-21,상주보, , , , , , 
2023-12-20,상주보, , , , , , 
2023-12-19,상주보, , , , , , 
2023-12-18,상주보, , , , , , 
2023-12-17,상주보, , , , , , 
2023-12-16,상주보, , , , , , 
2023-12-15,상주보, , , , , , 
2023-12-14,상주보, , , , , , 
2023-12-13,상주보, , , , , , 
2023-12-12,상주보, , , , , , 
2023-12-11,상주보, , , , , , 
2023-12-10,상주보, , , , , , 
2023-12-09,상주보, , , , , , 
2023-12-08,상주보, , , , , , 
2023-12-07,상주보, , , , , , 
2023-12-06,상주보, , , , , , 
2023-12-05,상주보, , , , , , 
2023-12-04,상주보, , , , , , 
2023-12-03,상주보, , , , , , 
2023-12-02,상주보, , , , , , 
2023-12-01,상주보, , , , , , 
2023-11-30,상주보, , , , , , 
2023-11-29,상주보, , , , , , 
2023-11-28,상주보, , , , , , 
2023-11-27,상주보, , , , , , 
2023-11-26,상주보, , , , , , 
2023-11-25,상주보, , , , , , 
2023-11-24,상주보, , , , , , 
2023-11-23,상주보, , , , , , 
2023-11-22,상주보, , , , , , 
2023-11-21,상주보, , , , , , 
2023-11-20,상주보, , , , , , 
2023-11-19,상주보, , , , , , 
2023-11-18,상주보, , , , , , 
2023-11-17,상주보, , , , , , 
2023-11-16,상주보, , , , , , 
2023-11-15,상주보, , , , , , 
2023-11-14,상주보, , , , , , 
2023-11-13,상주보, , , , , , 
2023-11-12,상주보, , , , , , 
2023-11-11,상주보, , , , , , 
2023-11-10,상주보, , , , , , 
2023-11-09,상주보, , , , , , 
2023-11-08,상주보, , , , , , 
2023-11-07,상주보, , , , , , 
2023-11-06,상주보, , , , , , 
2023-11-05,상주보, , , , , , 
2023-11-04,상주보, , , , , , 
2023-11-03,상주보, , , , , , 
2023-11-02,상주보, , , , , , 
2023-11-01,상주보, , , , , , 
2023-10-31,상주보, , , , , , 
2023-10-30,상주보, , , , , , 
2023-10-29,상주보, , , , , , 
2023-10-28,상주보, , , , , , 
2023-10-27,상주보, , , , , , 
2023-10-26,상주보, , , , , , 
2023-10-25,상주보, , , , , , 
2023-10-24,상주보, , , , , , 
2023-10-23,상주보, , , , , , 
2023-10-22,상주보, , , , , , 
2023-10-21,상주보, , , , , , 
2023-10-20,상주보, , , , , , 
2023-10-19,상주보, , , , , , 
2023-10-18,상주보, , , , , , 
2023-10-17,상주보, , , , , , 
2023-10-16,상주보, , , , , , 
2023-10-15,상주보, , , , , , 
2023-10-14,상주보, , , , , , 
2023-10-13,상주보, , , , , , 
2023-10-12,상주보, , , , , , 
2023-10-11,상주보, , , , , , 
2023-10-10,상주보, , , , , , 
2023-10-09,상주보, , , , , , 
2023-10-08,상주보, , , , , , 
2023-10-07,상주보, , , , , , 
2023-10-06,상주보, , , , , , 
2023-10-05,상주보, , , , , , 
2023-10-04,상주보, , , , , , 
2023-10-03,상주보, , , , , , 
2023-10-02,상주보, , , , , , 
2023-10-01,상주보, , , , , , 
2023-09-30,상주보, , , , , , 
2023-09-29,상주보, , , , , , 
2023-09-28,상주보, , , , , , 
2023-09-27,상주보, , , , , , 
2023-09-26,상주보, , , , , , 
2023-09-25,상주보, , , , , , 
2023-09-24,상주보, , , , , , 
2023-09-23,상주보, , , , , , 
2023-09-22,상주보, , , , , , 
2023-09-21,상주보, , , , , , 
2023-09-20,상주보, , , , , , 
2023-09-19,상주보, , , , , , 
2023-09-18,상주보, , , , , , 
2023-09-17,상주보, , , , , , 
2023-09-16,상주보, , , , , , 
2023-09-15,상주보, , , , , , 
2023-09-14,상주보, , , , , , 
2023-09-13,상주보, , , , , , 
2023-09-12,상주보, , , , , , 
2023-09-11,상주보, , , , , , 
2023-09-10,상주보, , , , , , 
2023-09-09,상주보, , , , , , 
2023-09-08,상주보, , , , , , 
2023-09-07,상주보, , , , , , 
2023-09-06,상주보, , , , , , 
2023-09-05,상주보, , , , , , 
2023-09-04,상주보, , , , , , 
2023-09-03,상주보, , , , , , 
2023-09-02,상주보, , , , , , 
2023-09-01,상주보, , , , , , 
2023-08-31,상주보, , , , , , 
2023-08-30,상주보, , , , , , 
2023-08-29,상주보, , , , , , 
2023-08-28,상주보, , , , , , 
2023-08-27,상주보, , , , , , 
2023-08-26,상주보, , , , , , 
2023-08-25,상주보, , , , , , 
2023-08-24,상주보, , , , , , 
2023-08-23,상주보, , , , , , 
2023-08-22,상주보, , , , , , 
2023-08-21,상주보, , , , , , 
2023-08-20,상주보, , , , , , 
2023-08-19,상주보, , , , , , 
2023-08-18,상주보, , , , , , 
2023-08-17,상주보, , , , , , 
2023-08-16,상주보, , , , , , 
2023-08-15,상주보, , , , , , 
2023-08-14,상주보, , , , , , 
2023-08-13,상주보, , , , , , 
2023-08-12,상주보, , , , , , 
2023-08-11,상주보, , , , , , 
2023-08-10,상주보, , , , , , 
2023-08-09,상주보, , , , , , 
2023-08-08,상주보, , , , , , 
2023-08-07,상주보, , , , , , 
2023-08-06,상주보, , , , , , 
2023-08-05,상주보, , , , , , 
2023-08-04,상주보, , , , , , 
2023-08-03,상주보, , , , , , 
2023-08-02,상주보, , , , , , 
2023-08-01,상주보, , , , , , 
2023-07-31,상주보, , , , , , 
2023-07-30,상주보, , , , , , 
2023-07-29,상주보, , , , , , 
2023-07-28,상주보, , , , , , 
2023-07-27,상주보, , , , , , 
2023-07-26,상주보, , , , , , 
2023-07-25,상주보, , , , , , 
2023-07-24,상주보, , , , , , 
2023-07-23,상주보, , , , , , 
2023-07-22,상주보, , , , , , 
2023-07-21,상주보, , , , , , 
2023-07-20,상주보, , , , , , 
2023-07-19,상주보, , , , , , 
2023-07-18,상주보, , , , , , 
2023-07-17,상주보, , , , , , 
2023-07-16,상주보, , , , , , 
2023-07-15,상주보, , , , , , 
2023-07-14,상주보, , , , , , 
2023-07-13,상주보, , , , , , 
2023-07-12,상주보, , , , , , 
2023-07-11,상주보, , , , , , 
2023-07-10,상주보, , , , , , 
2023-07-09,상주보, , , , , , 
2023-07-08,상주보, , , , , , 
2023-07-07,상주보, , , , , , 
2023-07-06,상주보, , , , , , 
2023-07-05,상주보, , , , , , 
2023-07-04,상주보, , , , , , 
2023-07-03,상주보, , , , , , 
2023-07-02,상주보, , , , , , 
2023-07-01,상주보, , , , , , 
2023-06-30,상주보, , , , , , 
2023-06-29,상주보, , , , , , 
2023-06-28,상주보, , , , , , 
2023-06-27,상주보, , , , , , 
2023-06-26,상주보, , , , , , 
2023-06-25,상주보, , , , , , 
2023-06-24,상주보, , , , , , 
2023-06-23,상주보, , , , , , 
2023-06-22,상주보, , , , , , 
2023-06-21,상주보, , , , , , 
2023-06-20,상주보, , , , , , 
2023-06-19,상주보, , , , , , 
2023-06-18,상주보, , , , , , 
2023-06-17,상주보, , , , , , 
2023-06-16,상주보, , , , , , 
2023-06-15,상주보, , , , , , 
2023-06-14,상주보, , , , , , 
2023-06-13,상주보, , , , , , 
2023-06-12,상주보, , , , , , 
2023-06-11,상주보, , , , , , 
2023-06-10,상주보, , , , , , 
2023-06-09,상주보, , , , , , 
2023-06-08,상주보, , , , , , 
2023-06-07,상주보, , , , , , 
2023-06-06,상주보, , , , , , 
2023-06-05,상주보, , , , , , 
2023-06-04,상주보, , , , , , 
2023-06-03,상주보, , , , , , 
2023-06-02,상주보, , , , , , 
2023-06-01,상주보, , , , , , 
2023-05-31,상주보, , , , , , 
2023-05-30,상주보, , , , , , 
2023-05-29,상주보, , , , , , 
2023-05-28,상주보, , , , , , 
2023-05-27,상주보, , , , , , 
2023-05-26,상주보, , , , , , 
2023-05-25,상주보, , , , , , 
2023-05-24,상주보, , , , , , 
2023-05-23,상주보, , , , , , 
2023-05-22,상주보, , , , , , 
2023-05-21,상주보, , , , , , 
2023-05-20,상주보, , , , , , 
2023-05-19,상주보, , , , , , 
2023-05-18,상주보, , , , , , 
2023-05-17,상주보, , , , , , 
2023-05-16,상주보, , , , , , 
2023-05-15,상주보, , , , , , 
2023-05-14,상주보, , , , , , 
2023-05-13,상주보, , , , , , 
2023-05-12,상주보, , , , , , 
2023-05-11,상주보, , , , , , 
2023-05-10,상주보, , , , , , 
2023-05-09,상주보, , , , , , 
2023-05-08,상주보, , , , , , 
2023-05-07,상주보, , , , , , 
2023-05-06,상주보, , , , , , 
2023-05-05,상주보, , , , , , 
2023-05-04,상주보, , , , , , 
2023-05-03,상주보, , , , , , 
2023-05-02,상주보, , , , , , 
2023-05-01,상주보, , , , , , 
2023-04-30,상주보, , , , , , 
2023-04-29,상주보, , , , , , 
2023-04-28,상주보, , , , , , 
2023-04-27,상주보, , , , , , 
2023-04-26,상주보, , , , , , 
2023-04-25,상주보, , , , , , 
2023-04-24,상주보, , , , , , 
2023-04-23,상주보, , , , , , 
2023-04-22,상주보, , , , , , 
2023-04-21,상주보, , , , , , 
2023-04-20,상주보, , , , , , 
2023-04-19,상주보, , , , , , 
2023-04-18,상주보, , , , , , 
2023-04-17,상주보, , , , , , 
2023-04-16,상주보, , , , , , 
2023-04-15,상주보, , , , , , 
2023-04-14,상주보, , , , , , 
2023-04-13,상주보, , , , , , 
2023-04-12,상주보, , , , , , 
2023-04-11,상주보, , , , , , 
2023-04-10,상주보, , , , , , 
2023-04-09,상주보, , , , , , 
2023-04-08,상주보, , , , , , 
2023-04-07,상주보, , , , , , 
2023-04-06,상주보, , , , , , 
2023-04-05,상주보, , , , , , 
2023-04-04,상주보, , , , , , 
2023-04-03,상주보, , , , , , 
2023-04-02,상주보, , , , , , 
2023-04-01,상주보, , , , , , 
2023-03-31,상주보, , , , , , 
2023-03-30,상주보, , , , , , 
2023-03-29,상주보, , , , , , 
2023-03-28,상주보, , , , , , 
2023-03-27,상주보, , , , , , 
2023-03-26,상주보, , , , , , 
2023-03-25,상주보, , , , , , 
2023-03-24,상주보, , , , , , 
2023-03-23,상주보, , , , , , 
2023-03-22,상주보, , , , , , 
2023-03-21,상주보, , , , , , 
2023-03-20,상주보, , , , , , 
2023-03-19,상주보,47.030,39.940,27.528, ,35.202,35.690
2023-03-18,상주보,47.010,39.930,27.443, ,32.899,33.875
2023-03-17,상주보,47.030,39.940,27.528, ,35.202,35.690
2023-03-16,상주보,47.040,39.920,27.570, ,31.799,30.823
2023-03-15,상주보,47.020,39.930,27.485, ,34.507,34.995
2023-03-14,상주보,47.030,39.920,27.528, ,35.028,35.516
2023-03-13,상주보,47.040,39.730,27.570, ,35.947,35.147
2023-03-12,상주보,47.024,39.710,27.501, ,35.680,35.016
2023-03-11,상주보,47.010,39.690,27.443, ,34.311,32.590
2023-03-10,상주보,46.980,39.730,27.294, ,35.990,27.973
2023-03-09,상주보,46.850,39.760,26.602, ,34.898,35.515
2023-03-08,상주보,46.860,39.730,26.655, ,37.900,36.667
2023-03-07,상주보,46.840,39.750,26.549, ,38.388,39.005
2023-03-06,상주보,46.850,39.770,26.602, ,39.879,42.962
2023-03-05,상주보,46.900,39.780,26.868, ,38.584,43.517
2023-03-04,상주보,46.980,39.720,27.294, ,37.815,41.488
2023-03-03,상주보,47.050,39.720,27.612, ,33.746,33.258
2023-03-02,상주보,47.040,39.720,27.570, ,30.662,28.710
2023-03-01,상주보,47.000,39.690,27.401, ,25.679,26.655
2023-02-28,상주보,47.020,39.740,27.485, ,31.866,32.842
2023-02-27,상주보,47.040,39.720,27.570, ,35.502,35.502
2023-02-26,상주보,47.040,39.670,27.570, ,35.691,33.122
2023-02-25,상주보,46.990,39.680,27.348, ,35.613,33.146
2023-02-24,상주보,46.950,39.690,27.135, ,36.448,33.365
2023-02-23,상주보,46.900,39.720,26.868, ,33.829,30.746
2023-02-22,상주보,46.850,39.790,26.602, ,42.384,44.234
2023-02-21,상주보,46.880,39.800,26.762, ,41.357,40.124
2023-02-20,상주보,46.860,39.780,26.655, ,40.155,40.772
2023-02-19,상주보,46.870,39.690,26.708, ,26.082,25.354
2023-02-18,상주보,46.858,39.690,26.646, ,25.348,26.076
2023-02-17,상주보,46.870,39.720,26.708, ,37.266,37.266
2023-02-16,상주보,46.870,39.800,26.708, ,31.583,33.433
2023-02-15,상주보,46.900,39.770,26.868, ,33.635,34.252
2023-02-14,상주보,46.910,39.680,26.922, ,32.737,29.654
2023-02-13,상주보,46.860,39.880,26.655, ,37.275,48.836
2023-02-12,상주보,47.060,39.920,27.654, ,41.327,40.351
2023-02-11,상주보,47.040,39.860,27.570, ,39.513,38.537
2023-02-10,상주보,47.020,39.820,27.485, ,37.969,37.481
2023-02-09,상주보,47.010,39.800,27.443, ,34.852,35.828
2023-02-08,상주보,47.030,39.770,27.528, ,42.146,41.170
2023-02-07,상주보,47.010,39.760,27.443, ,47.675,49.627
2023-02-06,상주보,47.050,39.910,27.612, ,51.711,52.687
2023-02-05,상주보,47.070,39.890,27.696, ,43.770,43.282
2023-02-04,상주보,47.060,39.890,27.654, ,40.396,39.908
2023-02-03,상주보,47.050,39.880,27.612, ,40.035,42.963
2023-02-02,상주보,47.110,39.830,27.865, ,31.680,32.656
2023-02-01,상주보,47.130,39.820,27.949, ,35.535,36.511
2023-01-31,상주보,47.150,39.840,28.033, ,35.011,33.547
2023-01-30,상주보,47.120,39.750,27.907, ,34.831,36.295
2023-01-29,상주보,47.150,39.780,28.033, ,38.745,38.745
2023-01-28,상주보,47.150,39.770,28.033, ,35.388,33.436
2023-01-27,상주보,47.110,39.750,27.865, ,42.338,42.338
2023-01-26,상주보,47.110,39.770,27.865, ,34.469,34.469
2023-01-25,상주보,47.110,39.750,27.865, ,32.452,32.452
2023-01-24,상주보,47.110,39.720,27.865, ,31.963,32.939
2023-01-23,상주보,47.130,39.740,27.949, ,34.697,34.209
2023-01-22,상주보,47.120,39.760,27.907, ,34.379,35.355
2023-01-21,상주보,47.140,39.730,27.991, ,35.341,34.853
2023-01-20,상주보,47.130,39.750,27.949, ,34.555,35.043
2023-01-19,상주보,47.140,39.780,27.991, ,36.356,36.356
2023-01-18,상주보,47.140,39.770,27.991, ,35.968,37.432
2023-01-17,상주보,47.170,39.820,28.118, ,40.867,42.331
2023-01-16,상주보,47.200,39.820,28.244, ,45.946,46.434
2023-01-15,상주보,47.210,39.890,28.286, ,47.036,46.548
2023-01-14,상주보,47.200,39.910,28.244, ,45.300,44.324
2023-01-13,상주보,47.180,39.840,28.160, ,41.872,39.920
2023-01-12,상주보,47.140,39.790,27.991, ,38.149,36.685
2023-01-11,상주보,47.110,39.750,27.865, ,39.620,39.620
2023-01-10,상주보,47.110,39.770,27.865, ,38.485,38.973
2023-01-09,상주보,47.120,39.780,27.907, ,40.173,39.685
2023-01-08,상주보,47.110,39.750,27.865, ,39.637,39.637
2023-01-07,상주보,47.110,39.770,27.865, ,39.487,38.999
2023-01-06,상주보,47.100,39.780,27.823, ,38.500,37.524
2023-01-05,상주보,47.080,39.820,27.738, ,40.403,41.379
2023-01-04,상주보,47.100,39.810,27.823, ,38.660,37.684
2023-01-03,상주보,47.080,39.760,27.738, ,36.970,37.946
2023-01-02,상주보,47.100,39.790,27.823, ,34.356,35.820
2023-01-01,상주보,47.130,39.780,27.949, ,26.625,27.601
